t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:46:48.374,351,ACQUIRE_VERIFY,ACQUIRE_VERIFY,983,2,1788500808314.977,66.560,timestamp_domain.system_time,3035046.000,78.000,1,3035046.000,3035078.000,32.000,32.000,3035078.000,32.000,1,1,pnp_visible_ransac,9,2.539,4.9776,0.119984,4.490146,1.5307
2026-09-04T14:46:48.459,352,ACQUIRE_VERIFY,ACQUIRE_VERIFY,986,3,1788500808415.358,100.381,timestamp_domain.system_time,3035125.000,79.000,1,3035125.000,3035156.000,31.000,31.000,3035156.000,31.000,1,1,pnp_visible_ransac,9,2.830,4.0938,0.139762,4.606922,1.7377
2026-09-04T14:46:48.538,353,ACQUIRE_VERIFY,ACQUIRE_VERIFY,988,2,1788500808482.004,66.646,timestamp_domain.system_time,3035203.000,78.000,1,3035203.000,3035234.000,31.000,31.000,3035234.000,31.000,1,1,pnp_visible_ransac,9,4.257,-5.4655,0.291164,5.498197,3.0313
2026-09-04T14:46:48.619,354,ACQUIRE_VERIFY,ACQUIRE_VERIFY,990,2,1788500808548.567,66.563,timestamp_domain.system_time,3035281.000,78.000,1,3035281.000,3035312.000,31.000,31.000,3035312.000,31.000,1,1,pnp_visible_ransac,9,2.972,3.3786,0.154189,4.696127,1.8805
2026-09-04T14:46:48.752,355,ACQUIRE_VERIFY,ACQUIRE_VERIFY,993,3,1788500808648.723,100.156,timestamp_domain.system_time,3035359.000,78.000,1,3035359.000,3035453.000,94.000,94.000,3035453.000,94.000,1,1,pnp_visible_ransac,9,3.656,5.4058,0.115287,4.504128,1.4662
2026-09-04T14:46:48.831,356,ACQUIRE_VERIFY,ACQUIRE_VERIFY,997,4,1788500808782.263,133.541,timestamp_domain.system_time,3035500.000,141.000,1,3035500.000,3035531.000,31.000,31.000,3035531.000,31.000,1,1,pnp_visible_ransac,9,2.748,4.1829,0.139324,4.618472,1.7279
2026-09-04T14:46:48.921,357,ACQUIRE_VERIFY,ACQUIRE_VERIFY,999,2,1788500808848.647,66.384,timestamp_domain.system_time,3035578.000,78.000,1,3035578.000,3035625.000,47.000,47.000,3035625.000,47.000,1,1,pnp_visible_ransac,9,2.356,5.3361,0.113161,4.448797,1.4571
2026-09-04T14:46:48.994,358,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1001,2,1788500808915.875,67.227,timestamp_domain.system_time,3035656.000,78.000,1,3035671.000,3035687.000,16.000,31.000,3035687.000,31.000,1,1,pnp_visible_ransac,9,2.876,3.7199,0.142662,4.622238,1.7678
2026-09-04T14:46:49.128,359,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1005,4,1788500809049.425,133.551,timestamp_domain.system_time,3035781.000,125.000,1,3035796.000,3035828.000,32.000,47.000,3035828.000,47.000,1,1,pnp_visible_ransac,9,2.817,4.0741,0.135684,4.598547,1.6901
2026-09-04T14:46:49.207,360,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1008,3,1788500809148.978,99.552,timestamp_domain.system_time,3035875.000,94.000,1,3035875.000,3035906.000,31.000,31.000,3035906.000,31.000,1,1,pnp_visible_ransac,9,2.707,4.1892,0.135027,4.590845,1.6847
2026-09-04T14:46:49.299,361,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1011,3,1788500809249.138,100.161,timestamp_domain.system_time,3035953.000,78.000,1,3035953.000,3036000.000,47.000,47.000,3036000.000,47.000,1,1,pnp_visible_ransac,9,2.594,4.9950,0.116964,4.466147,1.5002
2026-09-04T14:46:49.390,362,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1013,2,1788500809315.829,66.690,timestamp_domain.system_time,3036031.000,78.000,1,3036031.000,3036093.000,62.000,62.000,3036093.000,62.000,1,1,pnp_visible_ransac,9,2.716,4.2509,0.134825,4.581680,1.6856
2026-09-04T14:46:49.469,363,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1016,3,1788500809416.112,100.283,timestamp_domain.system_time,3036125.000,94.000,1,3036125.000,3036171.000,46.000,46.000,3036171.000,46.000,1,1,pnp_visible_ransac,9,2.382,5.3230,0.110310,4.427217,1.4273
2026-09-04T14:46:49.553,364,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1018,2,1788500809482.605,66.494,timestamp_domain.system_time,3036218.000,93.000,1,3036218.000,3036250.000,32.000,32.000,3036250.000,32.000,1,1,pnp_visible_ransac,9,2.618,4.6769,0.120502,4.482158,1.5400
2026-09-04T14:46:49.633,365,SEARCH_SWEEP,SEARCH_SWEEP,1021,3,1788500809582.716,100.111,timestamp_domain.system_time,3036296.000,78.000,1,3036296.000,3036328.000,32.000,32.000,3036328.000,32.000,1,1,pnp_visible_ransac,9,2.621,4.6770,0.120511,4.482418,1.5400
2026-09-04T14:46:49.697,366,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1023,2,1788500809649.584,66.868,timestamp_domain.system_time,3036375.000,79.000,1,3036375.000,3036390.000,15.000,15.000,3036390.000,15.000,1,1,pnp_visible_ransac,9,2.723,4.3644,0.129159,4.556070,1.6238
2026-09-04T14:46:49.787,367,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1025,2,1788500809716.201,66.617,timestamp_domain.system_time,3036453.000,78.000,1,3036453.000,3036484.000,31.000,31.000,3036484.000,31.000,1,1,pnp_visible_ransac,9,2.450,5.1614,0.113958,4.436748,1.4713
2026-09-04T14:46:49.866,368,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1028,3,1788500809816.286,100.085,timestamp_domain.system_time,3036531.000,78.000,1,3036531.000,3036562.000,31.000,31.000,3036562.000,31.000,1,1,pnp_visible_ransac,9,3.600,0.3336,0.210280,5.056518,2.3813
2026-09-04T14:46:49.954,369,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1030,2,1788500809882.864,66.579,timestamp_domain.system_time,3036609.000,78.000,1,3036609.000,3036656.000,47.000,47.000,3036656.000,47.000,1,1,pnp_visible_ransac,9,2.698,4.3566,0.135751,4.603485,1.6891
2026-09-04T14:46:50.028,370,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1031,1,1788500809916.331,33.467,timestamp_domain.system_time,3036687.000,78.000,1,3036703.000,3036734.000,31.000,47.000,3036734.000,47.000,1,1,pnp_visible_ransac,9,3.462,1.2629,0.193873,4.956750,2.2399
2026-09-04T14:46:50.122,371,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1035,4,1788500810049.775,133.444,timestamp_domain.system_time,3036781.000,94.000,1,3036796.000,3036828.000,32.000,47.000,3036828.000,47.000,1,1,pnp_visible_ransac,9,3.363,1.2928,0.184981,4.899585,2.1621
2026-09-04T14:46:50.201,372,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1038,3,1788500810149.801,100.026,timestamp_domain.system_time,3036859.000,78.000,1,3036859.000,3036906.000,47.000,47.000,3036906.000,47.000,1,1,pnp_visible_ransac,9,2.984,2.9710,0.165142,4.805158,1.9683
2026-09-04T14:46:50.275,373,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1040,2,1788500810216.580,66.779,timestamp_domain.system_time,3036937.000,78.000,1,3036937.000,3036968.000,31.000,31.000,3036968.000,31.000,1,1,pnp_visible_ransac,9,4.559,-8.1659,0.334783,5.713274,3.3535
2026-09-04T14:46:50.363,374,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1043,3,1788500810316.917,100.336,timestamp_domain.system_time,3037015.000,78.000,1,3037015.000,3037062.000,47.000,47.000,3037062.000,47.000,1,1,pnp_visible_ransac,9,3.448,0.9540,0.194639,4.932756,2.2596
2026-09-04T14:46:50.440,375,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1045,2,1788500810383.226,66.310,timestamp_domain.system_time,3037109.000,94.000,1,3037109.000,3037140.000,31.000,31.000,3037140.000,31.000,1,1,pnp_visible_ransac,9,4.228,-4.5768,0.283601,5.470128,2.9679
2026-09-04T14:46:50.521,376,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1047,2,1788500810449.854,66.627,timestamp_domain.system_time,3037187.000,78.000,1,3037187.000,3037218.000,31.000,31.000,3037218.000,31.000,1,1,pnp_visible_ransac,9,3.431,1.0864,0.199070,5.009628,2.2756
2026-09-04T14:46:50.597,377,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1050,3,1788500810550.086,100.233,timestamp_domain.system_time,3037265.000,78.000,1,3037265.000,3037296.000,31.000,31.000,3037296.000,31.000,1,1,pnp_visible_ransac,9,2.956,3.3578,0.146910,4.652543,1.8086
2026-09-04T14:46:50.678,378,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1052,2,1788500810616.881,66.794,timestamp_domain.system_time,3037343.000,78.000,1,3037343.000,3037375.000,32.000,32.000,3037375.000,32.000,1,1,pnp_visible_ransac,9,4.135,-3.9579,0.267907,5.366219,2.8581
2026-09-04T14:46:50.758,379,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1054,2,1788500810683.474,66.594,timestamp_domain.system_time,3037421.000,78.000,1,3037421.000,3037453.000,32.000,32.000,3037453.000,32.000,1,1,pnp_visible_ransac,9,4.076,-3.4546,0.266485,5.381875,2.8347
2026-09-04T14:46:50.834,380,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1057,3,1788500810783.452,99.978,timestamp_domain.system_time,3037500.000,79.000,1,3037500.000,3037531.000,31.000,31.000,3037531.000,31.000,1,1,pnp_visible_ransac,9,3.908,-2.4785,0.254351,5.335473,2.7293
2026-09-04T14:46:50.918,381,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1059,2,1788500810850.362,66.910,timestamp_domain.system_time,3037578.000,78.000,1,3037578.000,3037609.000,31.000,31.000,3037625.000,47.000,1,1,pnp_visible_ransac,9,3.198,2.1112,0.177655,4.877422,2.0860
2026-09-04T14:46:50.997,382,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1061,2,1788500810916.747,66.385,timestamp_domain.system_time,3037656.000,78.000,1,3037656.000,3037703.000,47.000,47.000,3037703.000,47.000,1,1,pnp_visible_ransac,9,3.173,2.4872,0.171995,4.840501,2.0350
2026-09-04T14:46:51.132,383,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1065,4,1788500811050.066,133.319,timestamp_domain.system_time,3037796.000,140.000,1,3037796.000,3037828.000,32.000,32.000,3037828.000,32.000,1,1,pnp_visible_ransac,9,2.655,4.6411,0.128985,4.546241,1.6251
2026-09-04T14:46:51.204,384,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1068,3,1788500811150.460,100.395,timestamp_domain.system_time,3037875.000,79.000,1,3037875.000,3037906.000,31.000,31.000,3037906.000,31.000,1,1,pnp_visible_ransac,9,3.591,0.7225,0.203551,5.023486,2.3204
2026-09-04T14:46:51.300,385,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1071,3,1788500811250.403,99.943,timestamp_domain.system_time,3037953.000,78.000,1,3037953.000,3038000.000,47.000,47.000,3038000.000,47.000,1,1,pnp_visible_ransac,9,2.390,5.3751,0.107624,4.415176,1.3964
2026-09-04T14:46:51.369,386,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1073,2,1788500811317.235,66.832,timestamp_domain.system_time,3038031.000,78.000,1,3038031.000,3038062.000,31.000,31.000,3038062.000,31.000,1,1,pnp_visible_ransac,9,3.628,5.0230,0.115270,4.470552,1.4770
2026-09-04T14:46:51.469,387,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1076,3,1788500811417.361,100.126,timestamp_domain.system_time,3038125.000,94.000,1,3038125.000,3038171.000,46.000,46.000,3038171.000,46.000,1,1,pnp_visible_ransac,9,2.375,5.3721,0.109822,4.412757,1.4256
2026-09-04T14:46:51.549,388,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1078,2,1788500811484.007,66.646,timestamp_domain.system_time,3038203.000,78.000,1,3038218.000,3038250.000,32.000,47.000,3038250.000,47.000,1,1,pnp_visible_ransac,9,2.191,5.8938,0.105920,4.409626,1.3760
2026-09-04T14:46:51.626,389,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1081,3,1788500811584.069,100.062,timestamp_domain.system_time,3038296.000,93.000,1,3038296.000,3038328.000,32.000,32.000,3038328.000,32.000,1,1,pnp_visible_ransac,9,2.188,5.9757,0.100190,4.360854,1.3161
2026-09-04T14:46:51.703,390,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1083,2,1788500811650.875,66.805,timestamp_domain.system_time,3038375.000,79.000,1,3038375.000,3038406.000,31.000,31.000,3038406.000,31.000,1,1,pnp_visible_ransac,9,3.399,5.5041,0.108650,4.428111,1.4056
2026-09-04T14:46:51.793,391,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1085,2,1788500811717.562,66.688,timestamp_domain.system_time,3038453.000,78.000,1,3038453.000,3038484.000,31.000,31.000,3038500.000,47.000,1,1,pnp_visible_ransac,9,3.064,6.7933,0.077349,4.226975,1.0483
2026-09-04T14:46:51.871,392,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1088,3,1788500811817.497,99.934,timestamp_domain.system_time,3038531.000,78.000,1,3038531.000,3038578.000,47.000,47.000,3038578.000,47.000,1,1,pnp_visible_ransac,9,3.475,5.3806,0.108582,4.424819,1.4057
2026-09-04T14:46:51.949,393,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1090,2,1788500811884.159,66.663,timestamp_domain.system_time,3038609.000,78.000,1,3038625.000,3038656.000,31.000,47.000,3038656.000,47.000,1,1,pnp_visible_ransac,9,2.490,5.1851,0.113387,4.439836,1.4629
2026-09-04T14:46:52.038,394,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1092,2,1788500811950.897,66.738,timestamp_domain.system_time,3038687.000,78.000,1,3038687.000,3038734.000,47.000,47.000,3038734.000,47.000,1,1,pnp_visible_ransac,9,2.568,4.9179,0.122073,4.508195,1.5511
2026-09-04T14:46:52.161,395,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1093,1,1788500811984.505,33.608,timestamp_domain.system_time,3038828.000,141.000,1,3038828.000,3038859.000,31.000,31.000,3038859.000,31.000,1,1,pnp_visible_ransac,9,2.448,5.1499,0.120628,4.530215,1.5253
2026-09-04T14:46:52.240,396,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1099,6,1788500812184.450,199.945,timestamp_domain.system_time,3038906.000,78.000,1,3038906.000,3038937.000,31.000,31.000,3038937.000,31.000,1,1,pnp_visible_ransac,9,3.794,-1.2812,0.227928,5.124625,2.5467
2026-09-04T14:46:52.332,397,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1102,3,1788500812284.469,100.018,timestamp_domain.system_time,3038984.000,78.000,1,3039000.000,3039031.000,31.000,47.000,3039031.000,47.000,1,1,pnp_visible_ransac,9,2.278,6.2661,0.102359,4.394509,1.3343
2026-09-04T14:46:52.416,398,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1104,2,1788500812351.144,66.676,timestamp_domain.system_time,3039078.000,94.000,1,3039078.000,3039109.000,31.000,31.000,3039109.000,31.000,1,1,pnp_visible_ransac,9,2.806,4.1457,0.141306,4.624684,1.7501
2026-09-04T14:46:52.495,399,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1107,3,1788500812451.213,100.069,timestamp_domain.system_time,3039156.000,78.000,1,3039156.000,3039187.000,31.000,31.000,3039187.000,31.000,1,1,pnp_visible_ransac,9,3.561,5.3379,0.108109,4.404846,1.4059
2026-09-04T14:46:52.582,400,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1109,2,1788500812517.969,66.755,timestamp_domain.system_time,3039234.000,78.000,1,3039250.000,3039281.000,31.000,47.000,3039281.000,47.000,1,1,pnp_visible_ransac,9,2.505,5.0873,0.112743,4.447247,1.4522
2026-09-04T14:46:52.662,401,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1112,3,1788500812618.164,100.196,timestamp_domain.system_time,3039328.000,94.000,1,3039328.000,3039359.000,31.000,31.000,3039359.000,31.000,1,1,pnp_visible_ransac,9,2.965,3.5332,0.153585,4.686946,1.8768
2026-09-04T14:46:52.739,402,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1114,2,1788500812685.023,66.859,timestamp_domain.system_time,3039406.000,78.000,1,3039406.000,3039437.000,31.000,31.000,3039437.000,31.000,1,1,pnp_visible_ransac,9,3.420,5.4811,0.103731,4.380558,1.3565
2026-09-04T14:46:52.819,403,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1116,2,1788500812751.411,66.388,timestamp_domain.system_time,3039484.000,78.000,1,3039484.000,3039515.000,31.000,31.000,3039515.000,31.000,1,1,pnp_visible_ransac,9,3.438,0.8272,0.195528,4.937748,2.2677
2026-09-04T14:46:52.911,404,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1119,3,1788500812851.812,100.401,timestamp_domain.system_time,3039562.000,78.000,1,3039562.000,3039609.000,47.000,47.000,3039609.000,47.000,1,1,pnp_visible_ransac,9,3.095,2.6593,0.168625,4.793330,2.0148
2026-09-04T14:46:52.983,405,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1121,2,1788500812918.068,66.257,timestamp_domain.system_time,3039640.000,78.000,1,3039640.000,3039687.000,47.000,47.000,3039687.000,47.000,1,1,pnp_visible_ransac,9,3.606,4.8802,0.116562,4.448249,1.5010
2026-09-04T14:46:53.073,406,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1122,1,1788500812952.320,34.251,timestamp_domain.system_time,3039734.000,94.000,1,3039734.000,3039765.000,31.000,31.000,3039765.000,31.000,1,1,pnp_visible_ransac,9,2.470,4.8977,0.120953,4.496624,1.5408
2026-09-04T14:46:53.159,407,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1126,4,1788500813085.422,133.103,timestamp_domain.system_time,3039812.000,78.000,1,3039828.000,3039859.000,31.000,47.000,3039859.000,47.000,1,1,pnp_visible_ransac,9,2.627,4.4901,0.124799,4.523687,1.5803
2026-09-04T14:46:53.239,408,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1129,3,1788500813184.934,99.512,timestamp_domain.system_time,3039906.000,94.000,1,3039906.000,3039937.000,31.000,31.000,3039937.000,31.000,1,1,pnp_visible_ransac,9,2.878,3.9598,0.144121,4.634574,1.7812
2026-09-04T14:46:53.315,409,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1131,2,1788500813251.846,66.912,timestamp_domain.system_time,3039984.000,78.000,1,3039984.000,3040015.000,31.000,31.000,3040015.000,31.000,1,1,pnp_visible_ransac,9,3.006,2.7846,0.159535,4.762095,1.9187
2026-09-04T14:46:53.407,410,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1134,3,1788500813351.922,100.076,timestamp_domain.system_time,3040062.000,78.000,1,3040062.000,3040109.000,47.000,47.000,3040109.000,47.000,1,1,pnp_visible_ransac,9,3.552,5.5305,0.110137,4.439544,1.4211
2026-09-04T14:46:53.473,411,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1136,2,1788500813418.366,66.444,timestamp_domain.system_time,3040140.000,78.000,1,3040140.000,3040171.000,31.000,31.000,3040171.000,31.000,1,1,pnp_visible_ransac,9,2.449,5.3127,0.121396,4.516839,1.5395
2026-09-04T14:46:53.564,412,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1139,3,1788500813518.680,100.314,timestamp_domain.system_time,3040234.000,94.000,1,3040234.000,3040265.000,31.000,31.000,3040265.000,31.000,1,1,pnp_visible_ransac,9,3.558,5.6140,0.105898,4.403079,1.3777
2026-09-04T14:46:53.641,413,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1141,2,1788500813585.495,66.816,timestamp_domain.system_time,3040312.000,78.000,1,3040312.000,3040343.000,31.000,31.000,3040343.000,31.000,1,1,pnp_visible_ransac,9,2.580,4.9264,0.125011,4.515855,1.5857
2026-09-04T14:46:53.723,414,SEARCH_SWEEP,SEARCH_SWEEP,1143,2,1788500813652.115,66.619,timestamp_domain.system_time,3040375.000,63.000,1,3040375.000,3040421.000,46.000,46.000,3040421.000,46.000,1,1,pnp_visible_ransac,9,2.370,5.5431,0.114280,4.472577,1.4637
2026-09-04T14:46:53.799,415,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1146,3,1788500813752.223,100.109,timestamp_domain.system_time,3040468.000,93.000,1,3040468.000,3040500.000,32.000,32.000,3040500.000,32.000,1,1,pnp_visible_ransac,9,3.593,0.5645,0.205166,5.033223,2.3342
2026-09-04T14:46:53.883,416,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1148,2,1788500813818.849,66.626,timestamp_domain.system_time,3040546.000,78.000,1,3040546.000,3040578.000,32.000,32.000,3040578.000,32.000,1,1,pnp_visible_ransac,9,3.025,3.0746,0.155622,4.702418,1.8955
2026-09-04T14:46:53.966,417,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1151,3,1788500813918.713,99.864,timestamp_domain.system_time,3040625.000,79.000,1,3040625.000,3040671.000,46.000,46.000,3040671.000,46.000,1,1,pnp_visible_ransac,9,3.100,3.1233,0.161094,4.780241,1.9301
2026-09-04T14:46:54.042,418,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1152,1,1788500813952.356,33.643,timestamp_domain.system_time,3040718.000,93.000,1,3040718.000,3040750.000,32.000,32.000,3040750.000,32.000,1,1,pnp_visible_ransac,9,2.185,6.0352,0.102959,4.407994,1.3380
2026-09-04T14:46:54.161,419,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1156,4,1788500814086.087,133.731,timestamp_domain.system_time,3040812.000,94.000,1,3040812.000,3040859.000,47.000,47.000,3040859.000,47.000,1,1,pnp_visible_ransac,9,3.218,2.3206,0.175008,4.852838,2.0654
2026-09-04T14:46:54.247,420,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1159,3,1788500814185.968,99.881,timestamp_domain.system_time,3040906.000,94.000,1,3040906.000,3040937.000,31.000,31.000,3040953.000,47.000,1,1,pnp_visible_ransac,9,3.582,0.5771,0.204602,5.008430,2.3393
2026-09-04T14:46:54.330,421,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1162,3,1788500814286.019,100.052,timestamp_domain.system_time,3040984.000,78.000,1,3041000.000,3041031.000,31.000,47.000,3041031.000,47.000,1,1,pnp_visible_ransac,9,3.945,-1.6850,0.236407,5.164643,2.6208
2026-09-04T14:46:54.415,422,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1164,2,1788500814352.776,66.756,timestamp_domain.system_time,3041078.000,94.000,1,3041078.000,3041109.000,31.000,31.000,3041109.000,31.000,1,1,pnp_visible_ransac,9,4.126,-2.6624,0.258742,5.321723,2.7835
2026-09-04T14:46:54.502,423,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1167,3,1788500814452.653,99.878,timestamp_domain.system_time,3041156.000,78.000,1,3041156.000,3041203.000,47.000,47.000,3041203.000,47.000,1,1,pnp_visible_ransac,9,3.829,-1.9317,0.240335,5.232150,2.6300
2026-09-04T14:46:54.578,424,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1169,2,1788500814519.537,66.884,timestamp_domain.system_time,3041250.000,94.000,1,3041250.000,3041281.000,31.000,31.000,3041281.000,31.000,1,1,pnp_visible_ransac,9,4.070,-3.1399,0.266226,5.362163,2.8423
2026-09-04T14:46:54.657,425,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1171,2,1788500814586.140,66.603,timestamp_domain.system_time,3041328.000,78.000,1,3041328.000,3041359.000,31.000,31.000,3041359.000,31.000,1,1,pnp_visible_ransac,9,2.161,11.3768,0.045521,4.602164,0.5667
2026-09-04T14:46:54.739,426,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1174,3,1788500814686.261,100.121,timestamp_domain.system_time,3041406.000,78.000,1,3041406.000,3041437.000,31.000,31.000,3041437.000,31.000,1,1,pnp_visible_ransac,9,4.788,-14.0130,0.405895,6.080711,3.8189
2026-09-04T14:46:54.812,427,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1176,2,1788500814752.844,66.582,timestamp_domain.system_time,3041484.000,78.000,1,3041484.000,3041515.000,31.000,31.000,3041515.000,31.000,1,1,pnp_visible_ransac,9,4.826,-8.1812,0.344739,5.775885,3.4157
2026-09-04T14:46:54.904,428,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1179,3,1788500814852.962,100.118,timestamp_domain.system_time,3041562.000,78.000,1,3041562.000,3041609.000,47.000,47.000,3041609.000,47.000,1,1,pnp_visible_ransac,9,3.237,6.8847,0.082852,4.320854,1.0985
2026-09-04T14:46:54.986,429,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1181,2,1788500814919.628,66.667,timestamp_domain.system_time,3041656.000,94.000,1,3041656.000,3041687.000,31.000,31.000,3041687.000,31.000,1,1,pnp_visible_ransac,9,3.382,1.8342,0.181058,4.918675,2.1081
2026-09-04T14:46:55.072,430,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1183,2,1788500814986.772,67.144,timestamp_domain.system_time,3041734.000,78.000,1,3041734.000,3041765.000,31.000,31.000,3041765.000,31.000,1,1,pnp_visible_ransac,9,2.541,8.5083,0.046636,4.114137,0.6494
2026-09-04T14:46:55.161,431,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1184,1,1788500815019.951,33.179,timestamp_domain.system_time,3041828.000,94.000,1,3041828.000,3041843.000,15.000,15.000,3041859.000,31.000,1,1,pnp_visible_ransac,9,1.801,9.3872,0.039361,4.048880,0.5570
2026-09-04T14:46:55.236,432,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1189,5,1788500815186.506,166.555,timestamp_domain.system_time,3041906.000,78.000,1,3041906.000,3041937.000,31.000,31.000,3041937.000,31.000,1,1,pnp_visible_ransac,9,2.682,7.9292,0.060119,4.195355,0.8210
2026-09-04T14:46:55.331,433,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1192,3,1788500815286.695,100.188,timestamp_domain.system_time,3041984.000,78.000,1,3042000.000,3042031.000,31.000,47.000,3042031.000,47.000,1,1,pnp_visible_ransac,9,1.479,8.9190,0.047049,4.099556,0.6575
2026-09-04T14:46:55.412,434,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1194,2,1788500815353.070,66.375,timestamp_domain.system_time,3042078.000,94.000,1,3042078.000,3042109.000,31.000,31.000,3042109.000,31.000,1,1,pnp_visible_ransac,9,1.761,8.5763,0.044045,4.033810,0.6256
2026-09-04T14:46:55.499,435,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1196,2,1788500815419.724,66.654,timestamp_domain.system_time,3042156.000,78.000,1,3042156.000,3042203.000,47.000,47.000,3042203.000,47.000,1,1,pnp_visible_ransac,9,1.837,8.9920,0.036438,4.015223,0.5199
2026-09-04T14:46:55.589,436,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1199,3,1788500815520.224,100.500,timestamp_domain.system_time,3042234.000,78.000,1,3042234.000,3042281.000,47.000,47.000,3042296.000,62.000,1,1,pnp_visible_ransac,9,2.268,6.3157,0.081339,4.268846,1.0916
2026-09-04T14:46:55.671,437,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1202,3,1788500815620.124,99.899,timestamp_domain.system_time,3042328.000,94.000,1,3042328.000,3042359.000,31.000,31.000,3042375.000,47.000,1,1,pnp_visible_ransac,9,1.884,7.5415,0.095816,4.497849,1.2204
