t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T15:10:48.874,487,FAILED,FAILED,1880,3,1788502248859.092,100.036,timestamp_domain.system_time,4475578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:48.959,488,FAILED,FAILED,1882,2,1788502248925.503,66.411,timestamp_domain.system_time,4475640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.029,489,FAILED,FAILED,1884,2,1788502248992.748,67.245,timestamp_domain.system_time,4475734.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.099,490,FAILED,FAILED,1887,3,1788502249092.310,99.563,timestamp_domain.system_time,4475796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.191,491,FAILED,FAILED,1889,2,1788502249159.495,67.185,timestamp_domain.system_time,4475875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.259,492,FAILED,FAILED,1891,2,1788502249226.018,66.523,timestamp_domain.system_time,4475953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.343,493,FAILED,FAILED,1894,3,1788502249325.823,99.805,timestamp_domain.system_time,4476046.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.419,494,FAILED,FAILED,1896,2,1788502249392.598,66.775,timestamp_domain.system_time,4476109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.495,495,FAILED,FAILED,1898,2,1788502249459.263,66.664,timestamp_domain.system_time,4476187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.576,496,FAILED,FAILED,1901,3,1788502249559.630,100.367,timestamp_domain.system_time,4476281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.659,497,FAILED,FAILED,1903,2,1788502249626.072,66.441,timestamp_domain.system_time,4476343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.738,498,FAILED,FAILED,1904,1,1788502249659.364,33.292,timestamp_domain.system_time,4476437.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.815,499,FAILED,FAILED,1908,4,1788502249793.064,133.700,timestamp_domain.system_time,4476515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.895,500,FAILED,FAILED,1910,2,1788502249859.550,66.485,timestamp_domain.system_time,4476593.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:49.962,501,FAILED,FAILED,1913,3,1788502249959.879,100.329,timestamp_domain.system_time,4476656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.044,502,FAILED,FAILED,1915,2,1788502250026.386,66.508,timestamp_domain.system_time,4476750.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.121,503,FAILED,FAILED,1917,2,1788502250092.950,66.563,timestamp_domain.system_time,4476828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.196,504,FAILED,FAILED,1919,2,1788502250159.654,66.704,timestamp_domain.system_time,4476890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.281,505,FAILED,FAILED,1922,3,1788502250259.838,100.184,timestamp_domain.system_time,4476984.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.364,506,FAILED,FAILED,1924,2,1788502250326.385,66.546,timestamp_domain.system_time,4477062.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.435,507,FAILED,FAILED,1926,2,1788502250393.206,66.822,timestamp_domain.system_time,4477125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.501,508,FAILED,FAILED,1929,3,1788502250493.425,100.219,timestamp_domain.system_time,4477203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.592,509,FAILED,FAILED,1931,2,1788502250560.063,66.637,timestamp_domain.system_time,4477281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.684,510,FAILED,FAILED,1934,3,1788502250660.762,100.699,timestamp_domain.system_time,4477390.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.806,511,FAILED,FAILED,1937,3,1788502250760.290,99.528,timestamp_domain.system_time,4477500.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.883,512,FAILED,FAILED,1940,3,1788502250860.358,100.068,timestamp_domain.system_time,4477578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:50.959,513,FAILED,FAILED,1942,2,1788502250927.106,66.748,timestamp_domain.system_time,4477656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.037,514,FAILED,FAILED,1945,3,1788502251027.467,100.361,timestamp_domain.system_time,4477734.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.111,515,FAILED,FAILED,1947,2,1788502251093.777,66.310,timestamp_domain.system_time,4477812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.178,516,FAILED,FAILED,1949,2,1788502251160.886,67.109,timestamp_domain.system_time,4477875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.265,517,FAILED,FAILED,1951,2,1788502251227.267,66.381,timestamp_domain.system_time,4477968.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.337,518,FAILED,FAILED,1954,3,1788502251327.327,100.060,timestamp_domain.system_time,4478031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.402,519,FAILED,FAILED,1956,2,1788502251394.000,66.674,timestamp_domain.system_time,4478109.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.475,520,FAILED,FAILED,1958,2,1788502251460.514,66.513,timestamp_domain.system_time,4478171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.553,521,FAILED,FAILED,1960,2,1788502251527.410,66.896,timestamp_domain.system_time,4478250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.637,522,FAILED,FAILED,1962,2,1788502251594.224,66.814,timestamp_domain.system_time,4478328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.704,523,FAILED,FAILED,1964,2,1788502251661.050,66.826,timestamp_domain.system_time,4478406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.801,524,FAILED,FAILED,1967,3,1788502251761.969,100.919,timestamp_domain.system_time,4478500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.872,525,FAILED,FAILED,1970,3,1788502251860.963,98.993,timestamp_domain.system_time,4478578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:51.954,526,FAILED,FAILED,1972,2,1788502251927.851,66.888,timestamp_domain.system_time,4478640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.024,527,FAILED,FAILED,1974,2,1788502251994.527,66.677,timestamp_domain.system_time,4478718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.106,528,FAILED,FAILED,1977,3,1788502252094.537,100.010,timestamp_domain.system_time,4478812.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.192,529,FAILED,FAILED,1979,2,1788502252161.423,66.886,timestamp_domain.system_time,4478890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.273,530,FAILED,FAILED,1982,3,1788502252261.281,99.858,timestamp_domain.system_time,4478968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.341,531,FAILED,FAILED,1984,2,1788502252327.980,66.698,timestamp_domain.system_time,4479046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.420,532,FAILED,FAILED,1986,2,1788502252394.400,66.420,timestamp_domain.system_time,4479125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.500,533,FAILED,FAILED,1988,2,1788502252461.661,67.261,timestamp_domain.system_time,4479203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.573,534,FAILED,FAILED,1991,3,1788502252561.505,99.844,timestamp_domain.system_time,4479265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.643,535,FAILED,FAILED,1993,2,1788502252628.004,66.499,timestamp_domain.system_time,4479343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.723,536,FAILED,FAILED,1994,1,1788502252661.642,33.638,timestamp_domain.system_time,4479406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.805,537,FAILED,FAILED,1997,3,1788502252762.128,100.486,timestamp_domain.system_time,4479484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.878,538,FAILED,FAILED,2000,3,1788502252862.460,100.332,timestamp_domain.system_time,4479578.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:52.960,539,FAILED,FAILED,2002,2,1788502252928.365,65.905,timestamp_domain.system_time,4479640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.032,540,FAILED,FAILED,2004,2,1788502252994.921,66.556,timestamp_domain.system_time,4479734.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.121,541,FAILED,FAILED,2007,3,1788502253095.199,100.278,timestamp_domain.system_time,4479828.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.208,542,FAILED,FAILED,2009,2,1788502253161.981,66.782,timestamp_domain.system_time,4479890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.279,543,FAILED,FAILED,2012,3,1788502253262.175,100.194,timestamp_domain.system_time,4479984.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.361,544,FAILED,FAILED,2014,2,1788502253328.859,66.684,timestamp_domain.system_time,4480046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.425,545,FAILED,FAILED,2016,2,1788502253395.382,66.523,timestamp_domain.system_time,4480125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.509,546,FAILED,FAILED,2019,3,1788502253495.482,100.099,timestamp_domain.system_time,4480203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.580,547,FAILED,FAILED,2021,2,1788502253562.370,66.888,timestamp_domain.system_time,4480281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.668,548,FAILED,FAILED,2023,2,1788502253628.804,66.434,timestamp_domain.system_time,4480359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.730,549,FAILED,FAILED,2024,1,1788502253662.956,34.152,timestamp_domain.system_time,4480437.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.845,550,FAILED,FAILED,2028,4,1788502253796.187,133.231,timestamp_domain.system_time,4480531.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:53.916,551,FAILED,FAILED,2031,3,1788502253895.852,99.665,timestamp_domain.system_time,4480609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.004,552,FAILED,FAILED,2034,3,1788502253995.915,100.062,timestamp_domain.system_time,4480703.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.083,553,FAILED,FAILED,2036,2,1788502254062.563,66.648,timestamp_domain.system_time,4480781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.156,554,FAILED,FAILED,2038,2,1788502254129.292,66.729,timestamp_domain.system_time,4480859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.233,555,FAILED,FAILED,2041,3,1788502254229.540,100.249,timestamp_domain.system_time,4480937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.318,556,FAILED,FAILED,2043,2,1788502254296.761,67.221,timestamp_domain.system_time,4481015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.385,557,FAILED,FAILED,2045,2,1788502254362.857,66.096,timestamp_domain.system_time,4481078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.461,558,FAILED,FAILED,2047,2,1788502254429.484,66.628,timestamp_domain.system_time,4481156.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.538,559,FAILED,FAILED,2050,3,1788502254529.399,99.915,timestamp_domain.system_time,4481234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.618,560,FAILED,FAILED,2052,2,1788502254596.308,66.908,timestamp_domain.system_time,4481312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.693,561,FAILED,FAILED,2054,2,1788502254663.218,66.910,timestamp_domain.system_time,4481390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.765,562,FAILED,FAILED,2055,1,1788502254696.514,33.296,timestamp_domain.system_time,4481468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.848,563,FAILED,FAILED,2059,4,1788502254829.793,133.279,timestamp_domain.system_time,4481546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:54.920,564,FAILED,FAILED,2061,2,1788502254896.456,66.663,timestamp_domain.system_time,4481625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.009,565,FAILED,FAILED,2064,3,1788502254996.592,100.136,timestamp_domain.system_time,4481703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.100,566,FAILED,FAILED,2066,2,1788502255063.373,66.781,timestamp_domain.system_time,4481796.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.177,567,FAILED,FAILED,2069,3,1788502255163.417,100.045,timestamp_domain.system_time,4481875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.257,568,FAILED,FAILED,2071,2,1788502255230.287,66.869,timestamp_domain.system_time,4481953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.322,569,FAILED,FAILED,2073,2,1788502255296.812,66.526,timestamp_domain.system_time,4482015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.405,570,FAILED,FAILED,2075,2,1788502255363.469,66.656,timestamp_domain.system_time,4482109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.483,571,FAILED,FAILED,2078,3,1788502255463.474,100.006,timestamp_domain.system_time,4482171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.550,572,FAILED,FAILED,2080,2,1788502255530.397,66.923,timestamp_domain.system_time,4482250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.637,573,FAILED,FAILED,2082,2,1788502255597.067,66.670,timestamp_domain.system_time,4482328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.717,574,FAILED,FAILED,2085,3,1788502255697.177,100.110,timestamp_domain.system_time,4482421.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.832,575,FAILED,FAILED,2088,3,1788502255797.775,100.598,timestamp_domain.system_time,4482531.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.918,576,FAILED,FAILED,2091,3,1788502255897.235,99.460,timestamp_domain.system_time,4482609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:55.996,577,FAILED,FAILED,2093,2,1788502255964.020,66.784,timestamp_domain.system_time,4482687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.074,578,FAILED,FAILED,2095,2,1788502256030.705,66.685,timestamp_domain.system_time,4482765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.152,579,FAILED,FAILED,2098,3,1788502256130.767,100.062,timestamp_domain.system_time,4482843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.227,580,FAILED,FAILED,2100,2,1788502256197.289,66.521,timestamp_domain.system_time,4482921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.295,581,FAILED,FAILED,2102,2,1788502256264.456,67.167,timestamp_domain.system_time,4483000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.368,582,FAILED,FAILED,2104,2,1788502256330.808,66.352,timestamp_domain.system_time,4483062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.448,583,FAILED,FAILED,2107,3,1788502256430.959,100.152,timestamp_domain.system_time,4483140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.532,584,FAILED,FAILED,2109,2,1788502256497.451,66.492,timestamp_domain.system_time,4483234.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.620,585,FAILED,FAILED,2112,3,1788502256597.864,100.412,timestamp_domain.system_time,4483296.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.696,586,FAILED,FAILED,2114,2,1788502256664.521,66.658,timestamp_domain.system_time,4483390.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.789,587,FAILED,FAILED,2115,1,1788502256698.686,34.165,timestamp_domain.system_time,4483484.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.883,588,FAILED,FAILED,2119,4,1788502256831.424,132.738,timestamp_domain.system_time,4483562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:56.970,589,FAILED,FAILED,2122,3,1788502256931.144,99.721,timestamp_domain.system_time,4483656.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.045,590,FAILED,FAILED,2125,3,1788502257031.368,100.223,timestamp_domain.system_time,4483734.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.124,591,FAILED,FAILED,2127,2,1788502257098.019,66.651,timestamp_domain.system_time,4483828.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.206,592,FAILED,FAILED,2129,2,1788502257164.777,66.758,timestamp_domain.system_time,4483890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.295,593,FAILED,FAILED,2132,3,1788502257264.899,100.122,timestamp_domain.system_time,4484000.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.370,594,FAILED,FAILED,2134,2,1788502257331.341,66.443,timestamp_domain.system_time,4484062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.480,595,FAILED,FAILED,2138,4,1788502257464.886,133.545,timestamp_domain.system_time,4484187.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.565,596,FAILED,FAILED,2140,2,1788502257531.729,66.842,timestamp_domain.system_time,4484250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.648,597,FAILED,FAILED,2143,3,1788502257631.602,99.873,timestamp_domain.system_time,4484343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T15:10:57.724,598,FAILED,FAILED,2145,2,1788502257699.063,67.462,timestamp_domain.system_time,4484421.000,78.000,0,,,,,,,0,0,,,,,,,
