t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:23:22.762,369,FACE_SETTLE,FACE_SETTLE,822,2,1788431002727.873,66.826,timestamp_domain.system_time,28136390.000,47.000,1,28136406.000,28136421.000,15.000,31.000,28136421.000,31.000,0,0,,,,,,,
2026-09-03T19:23:22.823,370,FACE_SETTLE,FACE_SETTLE,824,2,1788431002794.627,66.753,timestamp_domain.system_time,28136468.000,78.000,1,28136468.000,28136484.000,16.000,16.000,28136484.000,16.000,0,0,,,,,,,
2026-09-03T19:23:22.883,371,FACE_SETTLE,FACE_SETTLE,826,2,1788431002861.473,66.846,timestamp_domain.system_time,28136515.000,47.000,1,28136531.000,28136546.000,15.000,31.000,28136546.000,31.000,1,1,pnp_visible_ransac,9,1.696,-88.4201,0.350949,4.799898,4.1818
2026-09-03T19:23:22.949,372,FACE_SETTLE,FACE_SETTLE,828,2,1788431002927.971,66.498,timestamp_domain.system_time,28136593.000,78.000,1,28136593.000,28136609.000,16.000,16.000,28136609.000,16.000,1,1,pnp_visible_ransac,9,1.577,-89.4714,0.342916,4.755730,4.1242
2026-09-03T19:23:23.018,373,FACE_SETTLE,FACE_SETTLE,830,2,1788431002994.677,66.706,timestamp_domain.system_time,28136656.000,63.000,1,28136671.000,28136671.000,0.000,15.000,28136671.000,15.000,1,1,pnp_visible_ransac,9,1.259,-83.5701,0.338476,4.925023,3.9315
2026-09-03T19:23:23.083,374,FACE_SETTLE,FACE_SETTLE,832,2,1788431003061.673,66.996,timestamp_domain.system_time,28136718.000,62.000,1,28136734.000,28136750.000,16.000,32.000,28136750.000,32.000,1,1,pnp_visible_ransac,9,1.625,-85.7888,0.332728,4.812882,3.9547
2026-09-03T19:23:23.150,375,FACE_SETTLE,FACE_SETTLE,834,2,1788431003128.206,66.533,timestamp_domain.system_time,28136796.000,78.000,1,28136796.000,28136796.000,0.000,0.000,28136812.000,16.000,1,1,pnp_visible_ransac,9,1.263,-76.8382,0.296028,5.446369,3.1112
2026-09-03T19:23:23.207,376,FACE_SETTLE,FACE_SETTLE,835,1,1788431003161.531,33.325,timestamp_domain.system_time,28136859.000,63.000,1,28136859.000,28136859.000,0.000,0.000,28136859.000,0.000,1,1,pnp_visible_ransac,9,0.919,-87.9236,0.351992,4.673501,4.3072
2026-09-03T19:23:23.274,377,FACE_SETTLE,FACE_SETTLE,837,2,1788431003228.236,66.705,timestamp_domain.system_time,28136921.000,62.000,1,28136921.000,28136937.000,16.000,16.000,28136937.000,16.000,1,1,pnp_visible_ransac,9,0.850,-89.5053,0.353545,4.699754,4.3020
2026-09-03T19:23:23.331,378,FACE_SETTLE,FACE_SETTLE,839,2,1788431003295.337,67.101,timestamp_domain.system_time,28136984.000,63.000,1,28136984.000,28136984.000,0.000,0.000,28136984.000,0.000,1,1,pnp_visible_ransac,9,2.730,-63.5255,0.226911,6.143682,2.1152
2026-09-03T19:23:23.397,379,FACE_SETTLE,FACE_SETTLE,841,2,1788431003361.658,66.321,timestamp_domain.system_time,28137046.000,62.000,1,28137046.000,28137062.000,16.000,16.000,28137062.000,16.000,1,1,pnp_visible_ransac,9,1.045,-88.2035,0.349173,4.653912,4.2907
2026-09-03T19:23:23.465,380,FACE_SETTLE,FACE_SETTLE,842,1,1788431003396.070,34.412,timestamp_domain.system_time,28137093.000,47.000,1,28137109.000,28137125.000,16.000,32.000,28137125.000,32.000,1,1,pnp_visible_ransac,9,1.371,-88.6216,0.342814,4.688249,4.1821
2026-09-03T19:23:23.542,381,FACE_SETTLE,FACE_SETTLE,845,3,1788431003495.965,99.895,timestamp_domain.system_time,28137187.000,94.000,1,28137187.000,28137203.000,16.000,16.000,28137203.000,16.000,1,1,pnp_visible_ransac,9,2.018,-88.2925,0.348995,4.791589,4.1658
2026-09-03T19:23:23.615,382,FACE_SETTLE,FACE_SETTLE,848,3,1788431003595.104,99.139,timestamp_domain.system_time,28137250.000,63.000,1,28137265.000,28137281.000,16.000,31.000,28137281.000,31.000,1,1,pnp_visible_ransac,9,1.470,-88.5340,0.348483,4.719333,4.2232
2026-09-03T19:23:23.674,383,FACE_SETTLE,FACE_SETTLE,849,1,1788431003628.446,33.342,timestamp_domain.system_time,28137328.000,78.000,1,28137328.000,28137328.000,0.000,0.000,28137328.000,0.000,1,1,pnp_visible_ransac,9,0.771,-88.4180,0.353129,4.687296,4.3084
2026-09-03T19:23:23.739,384,FACE_SETTLE,FACE_SETTLE,851,2,1788431003695.106,66.660,timestamp_domain.system_time,28137390.000,62.000,1,28137390.000,28137390.000,0.000,0.000,28137390.000,0.000,1,1,pnp_visible_ransac,9,1.537,-88.1311,0.340653,4.790457,4.0675
2026-09-03T19:23:23.805,385,FACE_SETTLE,FACE_SETTLE,853,2,1788431003762.030,66.924,timestamp_domain.system_time,28137453.000,63.000,1,28137453.000,28137468.000,15.000,15.000,28137468.000,15.000,1,1,pnp_visible_ransac,9,1.324,-87.3150,0.375952,4.550213,4.7232
2026-09-03T19:23:23.874,386,FACE_SETTLE,FACE_SETTLE,855,2,1788431003828.858,66.829,timestamp_domain.system_time,28137515.000,62.000,1,28137515.000,28137531.000,16.000,16.000,28137531.000,16.000,1,1,pnp_visible_ransac,9,1.145,-87.9577,0.349113,4.713536,4.2359
2026-09-03T19:23:23.938,387,FACE_SETTLE,FACE_SETTLE,857,2,1788431003895.653,66.795,timestamp_domain.system_time,28137578.000,63.000,1,28137578.000,28137593.000,15.000,15.000,28137593.000,15.000,1,1,pnp_visible_ransac,9,1.331,-88.9775,0.350876,4.740078,4.2335
2026-09-03T19:23:23.994,388,FACE_ROTATE,FACE_ROTATE,859,2,1788431003962.157,66.503,timestamp_domain.system_time,28137640.000,62.000,1,28137640.000,28137656.000,16.000,16.000,28137656.000,16.000,1,1,pnp_visible_ransac,9,1.901,-87.2926,0.347491,4.793270,4.1464
2026-09-03T19:23:24.065,389,FACE_ROTATE,FACE_ROTATE,861,2,1788431004028.788,66.631,timestamp_domain.system_time,28137703.000,63.000,1,28137703.000,28137718.000,15.000,15.000,28137718.000,15.000,1,1,pnp_visible_ransac,9,1.026,-86.9286,0.356174,4.726659,4.3093
2026-09-03T19:23:24.136,390,FACE_ROTATE,FACE_ROTATE,863,2,1788431004095.483,66.695,timestamp_domain.system_time,28137781.000,78.000,1,28137781.000,28137796.000,15.000,15.000,28137796.000,15.000,1,1,pnp_visible_ransac,9,1.571,-86.9562,0.341416,4.819455,4.0521
2026-09-03T19:23:24.194,391,FACE_ROTATE,FACE_ROTATE,865,2,1788431004162.136,66.653,timestamp_domain.system_time,28137843.000,62.000,1,28137843.000,28137859.000,16.000,16.000,28137859.000,16.000,1,1,pnp_visible_ransac,9,2.400,2.3989,-0.220805,3.970090,-3.1833
2026-09-03T19:23:24.260,392,FACE_ROTATE,FACE_ROTATE,867,2,1788431004228.913,66.777,timestamp_domain.system_time,28137906.000,63.000,1,28137906.000,28137921.000,15.000,15.000,28137921.000,15.000,1,1,pnp_visible_ransac,9,2.023,-2.8670,-0.179616,4.590011,-2.2409
2026-09-03T19:23:24.325,393,FACE_ROTATE,FACE_ROTATE,869,2,1788431004295.796,66.884,timestamp_domain.system_time,28137968.000,62.000,1,28137968.000,28137984.000,16.000,16.000,28137984.000,16.000,0,0,,,,,,,
2026-09-03T19:23:24.392,394,FACE_ROTATE,FACE_ROTATE,871,2,1788431004362.292,66.496,timestamp_domain.system_time,28138031.000,63.000,1,28138046.000,28138046.000,0.000,15.000,28138046.000,15.000,1,1,pnp_visible_ransac,9,1.807,-80.7436,0.324473,5.128214,3.6204
2026-09-03T19:23:24.459,395,FACE_ROTATE,FACE_ROTATE,873,2,1788431004429.130,66.838,timestamp_domain.system_time,28138109.000,78.000,1,28138109.000,28138125.000,16.000,16.000,28138125.000,16.000,1,1,pnp_visible_ransac,9,1.688,-87.6616,0.348384,4.686382,4.2515
2026-09-03T19:23:24.528,396,FACE_ROTATE,FACE_ROTATE,875,2,1788431004495.821,66.691,timestamp_domain.system_time,28138156.000,47.000,1,28138171.000,28138187.000,16.000,31.000,28138187.000,31.000,1,1,pnp_visible_ransac,7,3.880,-11.9324,0.002235,4.665453,0.0274
2026-09-03T19:23:24.595,397,FACE_ROTATE,FACE_ROTATE,877,2,1788431004562.377,66.555,timestamp_domain.system_time,28138234.000,78.000,1,28138250.000,28138250.000,0.000,16.000,28138250.000,16.000,1,1,pnp_visible_ransac,9,1.340,-86.8901,0.341513,4.760775,4.1031
2026-09-03T19:23:24.678,398,FACE_ROTATE,FACE_ROTATE,879,2,1788431004629.010,66.633,timestamp_domain.system_time,28138312.000,78.000,1,28138328.000,28138328.000,0.000,16.000,28138343.000,31.000,1,1,pnp_visible_ransac,9,1.313,-79.4540,0.315668,5.250244,3.4407
2026-09-03T19:23:24.738,399,FACE_ROTATE,FACE_ROTATE,881,2,1788431004695.954,66.945,timestamp_domain.system_time,28138375.000,63.000,1,28138390.000,28138390.000,0.000,15.000,28138390.000,15.000,1,1,pnp_visible_ransac,9,4.469,-73.0221,0.304081,5.674585,3.0673
2026-09-03T19:23:24.812,400,FACE_ROTATE,FACE_ROTATE,883,2,1788431004763.052,67.097,timestamp_domain.system_time,28138437.000,62.000,1,28138453.000,28138468.000,15.000,31.000,28138468.000,31.000,1,1,pnp_visible_ransac,7,4.299,-7.8684,-0.086431,6.466221,-0.7658
2026-09-03T19:23:24.878,401,FACE_ROTATE,FACE_ROTATE,885,2,1788431004829.747,66.696,timestamp_domain.system_time,28138515.000,78.000,1,28138515.000,28138531.000,16.000,16.000,28138531.000,16.000,1,1,pnp_visible_ransac,9,1.165,-81.0892,0.310900,5.174604,3.4383
2026-09-03T19:23:24.951,402,FACE_ROTATE,FACE_ROTATE,888,3,1788431004929.517,99.770,timestamp_domain.system_time,28138593.000,78.000,1,28138593.000,28138609.000,16.000,16.000,28138609.000,16.000,1,1,pnp_visible_ransac,9,0.894,-87.0281,0.343151,4.781803,4.1046
2026-09-03T19:23:25.028,403,FACE_ROTATE,FACE_ROTATE,890,2,1788431004996.423,66.906,timestamp_domain.system_time,28138671.000,78.000,1,28138671.000,28138671.000,0.000,0.000,28138687.000,16.000,1,1,pnp_visible_ransac,9,1.742,-87.4590,0.343450,4.834780,4.0633
2026-09-03T19:23:25.105,404,FACE_ROTATE,FACE_ROTATE,892,2,1788431005062.954,66.531,timestamp_domain.system_time,28138750.000,79.000,1,28138750.000,28138750.000,0.000,0.000,28138765.000,15.000,1,1,pnp_visible_ransac,9,0.780,-88.0077,0.344070,4.707277,4.1805
2026-09-03T19:23:25.185,405,FACE_ROTATE,FACE_ROTATE,895,3,1788431005163.108,100.154,timestamp_domain.system_time,28138828.000,78.000,1,28138828.000,28138843.000,15.000,15.000,28138843.000,15.000,1,1,pnp_visible_ransac,9,1.408,-88.8093,0.340207,4.817265,4.0397
2026-09-03T19:23:25.252,406,FACE_ROTATE,FACE_ROTATE,897,2,1788431005229.966,66.858,timestamp_domain.system_time,28138890.000,62.000,1,28138906.000,28138906.000,0.000,16.000,28138906.000,16.000,1,1,pnp_visible_ransac,9,1.629,-88.3936,0.341621,4.787370,4.0816
2026-09-03T19:23:25.319,407,FACE_ROTATE,FACE_ROTATE,899,2,1788431005296.686,66.720,timestamp_domain.system_time,28138968.000,78.000,1,28138968.000,28138984.000,16.000,16.000,28138984.000,16.000,1,1,pnp_visible_ransac,9,0.818,-85.3715,0.344675,4.733683,4.1645
2026-09-03T19:23:25.386,408,FACE_ROTATE,FACE_ROTATE,901,2,1788431005363.214,66.528,timestamp_domain.system_time,28139031.000,63.000,1,28139031.000,28139046.000,15.000,15.000,28139046.000,15.000,1,1,pnp_visible_ransac,9,1.348,-79.3498,0.322774,5.002081,3.6921
2026-09-03T19:23:25.452,409,FACE_SETTLE,FACE_SETTLE,903,2,1788431005429.754,66.540,timestamp_domain.system_time,28139093.000,62.000,1,28139093.000,28139109.000,16.000,16.000,28139109.000,16.000,1,1,pnp_visible_ransac,7,1.353,-73.7506,0.461648,4.194405,6.2808
2026-09-03T19:23:25.515,410,FACE_SETTLE,FACE_SETTLE,905,2,1788431005496.614,66.860,timestamp_domain.system_time,28139156.000,63.000,1,28139171.000,28139171.000,0.000,15.000,28139171.000,15.000,0,0,,,,,,,
2026-09-03T19:23:25.580,411,FACE_SETTLE,FACE_SETTLE,906,1,1788431005529.840,33.227,timestamp_domain.system_time,28139218.000,62.000,1,28139218.000,28139234.000,16.000,16.000,28139234.000,16.000,0,0,,,,,,,
2026-09-03T19:23:25.685,412,FACE_SETTLE,FACE_SETTLE,909,3,1788431005629.983,100.143,timestamp_domain.system_time,28139328.000,110.000,1,28139328.000,28139343.000,15.000,15.000,28139343.000,15.000,0,0,,,,,,,
2026-09-03T19:23:25.756,413,FACE_SETTLE,FACE_SETTLE,912,3,1788431005730.185,100.202,timestamp_domain.system_time,28139390.000,62.000,1,28139406.000,28139421.000,15.000,31.000,28139421.000,31.000,0,0,,,,,,,
2026-09-03T19:23:25.832,414,FACE_SETTLE,FACE_SETTLE,914,2,1788431005796.738,66.553,timestamp_domain.system_time,28139468.000,78.000,1,28139484.000,28139484.000,0.000,16.000,28139484.000,16.000,0,0,,,,,,,
2026-09-03T19:23:25.908,415,FACE_SETTLE,FACE_SETTLE,916,2,1788431005863.569,66.831,timestamp_domain.system_time,28139546.000,78.000,1,28139546.000,28139562.000,16.000,16.000,28139562.000,16.000,0,0,,,,,,,
2026-09-03T19:23:25.984,416,FACE_SETTLE,FACE_SETTLE,918,2,1788431005930.345,66.776,timestamp_domain.system_time,28139625.000,79.000,1,28139625.000,28139640.000,15.000,15.000,28139640.000,15.000,0,0,,,,,,,
2026-09-03T19:23:26.062,417,FACE_SETTLE,FACE_SETTLE,921,3,1788431006030.405,100.060,timestamp_domain.system_time,28139703.000,78.000,1,28139703.000,28139718.000,15.000,15.000,28139718.000,15.000,0,0,,,,,,,
2026-09-03T19:23:26.136,418,FACE_SETTLE,FACE_SETTLE,923,2,1788431006097.125,66.720,timestamp_domain.system_time,28139765.000,62.000,1,28139765.000,28139796.000,31.000,31.000,28139796.000,31.000,0,0,,,,,,,
2026-09-03T19:23:26.228,419,FACE_SETTLE,FACE_SETTLE,926,3,1788431006197.178,100.053,timestamp_domain.system_time,28139859.000,94.000,1,28139875.000,28139890.000,15.000,31.000,28139890.000,31.000,0,0,,,,,,,
2026-09-03T19:23:26.299,420,FACE_SETTLE,FACE_SETTLE,928,2,1788431006263.848,66.670,timestamp_domain.system_time,28139937.000,78.000,1,28139953.000,28139953.000,0.000,16.000,28139953.000,16.000,0,0,,,,,,,
2026-09-03T19:23:26.387,421,FACE_SETTLE,FACE_SETTLE,930,2,1788431006330.610,66.762,timestamp_domain.system_time,28140015.000,78.000,1,28140031.000,28140046.000,15.000,31.000,28140046.000,31.000,0,0,,,,,,,
2026-09-03T19:23:26.466,422,RECOVER_VISUAL,RECOVER_VISUAL,933,3,1788431006430.708,100.098,timestamp_domain.system_time,28140109.000,94.000,1,28140109.000,28140125.000,16.000,16.000,28140125.000,16.000,0,0,,,,,,,
2026-09-03T19:23:26.545,423,RECOVER_VISUAL,RECOVER_VISUAL,935,2,1788431006497.526,66.818,timestamp_domain.system_time,28140171.000,62.000,1,28140187.000,28140203.000,16.000,32.000,28140203.000,32.000,0,0,,,,,,,
2026-09-03T19:23:26.679,424,RECOVER_VISUAL,RECOVER_VISUAL,936,1,1788431006531.773,34.247,timestamp_domain.system_time,28140296.000,125.000,1,28140296.000,28140343.000,47.000,47.000,28140343.000,47.000,1,1,pnp_visible_ransac,8,3.710,-43.3441,-0.911999,5.368374,-9.6416
2026-09-03T19:23:26.764,425,RECOVER_VISUAL,RECOVER_VISUAL,942,6,1788431006730.666,198.893,timestamp_domain.system_time,28140406.000,110.000,1,28140406.000,28140421.000,15.000,15.000,28140421.000,15.000,1,1,pnp_visible_ransac,9,2.796,-34.9516,-1.001154,5.182764,-10.9332
2026-09-03T19:23:26.839,426,RECOVER_VISUAL,RECOVER_VISUAL,944,2,1788431006797.554,66.888,timestamp_domain.system_time,28140484.000,78.000,1,28140484.000,28140500.000,16.000,16.000,28140500.000,16.000,1,1,pnp_visible_ransac,9,2.301,-19.3590,-0.997439,4.511749,-12.4662
2026-09-03T19:23:26.922,427,RECOVER_VISUAL,RECOVER_VISUAL,946,2,1788431006864.451,66.897,timestamp_domain.system_time,28140562.000,78.000,1,28140562.000,28140578.000,16.000,16.000,28140578.000,16.000,1,1,pnp_visible_ransac,9,3.283,-6.2251,-0.969953,3.839012,-14.1794
2026-09-03T19:23:27.004,428,RECOVER_VISUAL,RECOVER_VISUAL,949,3,1788431006964.429,99.978,timestamp_domain.system_time,28140640.000,78.000,1,28140640.000,28140656.000,16.000,16.000,28140656.000,16.000,1,1,pnp_visible_ransac,8,4.846,-5.8671,-1.016768,3.991875,-14.2899
2026-09-03T19:23:27.092,429,RECOVER_VISUAL,RECOVER_VISUAL,952,3,1788431007064.310,99.882,timestamp_domain.system_time,28140734.000,94.000,1,28140734.000,28140750.000,16.000,16.000,28140750.000,16.000,1,1,pnp_visible_ransac,9,3.914,-5.8618,-1.005545,3.944193,-14.3025
2026-09-03T19:23:27.169,430,RECOVER_VISUAL,RECOVER_VISUAL,954,2,1788431007131.099,66.789,timestamp_domain.system_time,28140812.000,78.000,1,28140812.000,28140828.000,16.000,16.000,28140828.000,16.000,1,1,pnp_visible_ransac,9,2.864,-5.5205,-0.969130,3.828541,-14.2051
2026-09-03T19:23:27.246,431,RECOVER_VISUAL,RECOVER_VISUAL,956,2,1788431007197.878,66.779,timestamp_domain.system_time,28140890.000,78.000,1,28140890.000,28140906.000,16.000,16.000,28140906.000,16.000,1,1,pnp_visible_ransac,8,5.143,-9.4992,-1.056797,4.277000,-13.8791
2026-09-03T19:23:27.329,432,RECOVER_VISUAL,RECOVER_VISUAL,959,3,1788431007297.871,99.993,timestamp_domain.system_time,28140968.000,78.000,1,28140968.000,28140984.000,16.000,16.000,28140984.000,16.000,1,1,pnp_visible_ransac,9,2.962,-4.7609,-0.982100,3.859148,-14.2779
2026-09-03T19:23:27.420,433,RECOVER_VISUAL,RECOVER_VISUAL,961,2,1788431007364.599,66.728,timestamp_domain.system_time,28141046.000,78.000,1,28141062.000,28141078.000,16.000,32.000,28141078.000,32.000,1,1,pnp_visible_ransac,9,3.780,-4.4626,-0.991356,3.860823,-14.4009
2026-09-03T19:23:27.495,434,FAILED,FAILED,964,3,1788431007464.583,99.983,timestamp_domain.system_time,28141140.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.554,435,FAILED,FAILED,966,2,1788431007532.234,67.652,timestamp_domain.system_time,28141203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.689,436,FAILED,FAILED,967,1,1788431007564.938,32.704,timestamp_domain.system_time,28141343.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.747,437,FAILED,FAILED,972,5,1788431007731.316,166.377,timestamp_domain.system_time,28141406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.817,438,FAILED,FAILED,974,2,1788431007798.267,66.951,timestamp_domain.system_time,28141468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.873,439,FAILED,FAILED,976,2,1788431007864.943,66.676,timestamp_domain.system_time,28141531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.936,440,FAILED,FAILED,977,1,1788431007898.552,33.608,timestamp_domain.system_time,28141578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:27.998,441,FAILED,FAILED,979,2,1788431007965.206,66.655,timestamp_domain.system_time,28141656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.059,442,FAILED,FAILED,981,2,1788431008031.826,66.620,timestamp_domain.system_time,28141703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.125,443,FAILED,FAILED,983,2,1788431008098.393,66.567,timestamp_domain.system_time,28141781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.179,444,FAILED,FAILED,985,2,1788431008165.277,66.884,timestamp_domain.system_time,28141843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.239,445,FAILED,FAILED,987,2,1788431008231.805,66.528,timestamp_domain.system_time,28141890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.301,446,FAILED,FAILED,988,1,1788431008265.401,33.596,timestamp_domain.system_time,28141953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.362,447,FAILED,FAILED,990,2,1788431008332.148,66.747,timestamp_domain.system_time,28142015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.419,448,FAILED,FAILED,992,2,1788431008398.750,66.601,timestamp_domain.system_time,28142078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.479,449,FAILED,FAILED,994,2,1788431008465.334,66.584,timestamp_domain.system_time,28142140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.533,450,FAILED,FAILED,995,1,1788431008498.595,33.261,timestamp_domain.system_time,28142187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.605,451,FAILED,FAILED,997,2,1788431008565.388,66.793,timestamp_domain.system_time,28142250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.706,452,FAILED,FAILED,998,1,1788431008598.929,33.541,timestamp_domain.system_time,28142359.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.766,453,FAILED,FAILED,1002,4,1788431008731.896,132.967,timestamp_domain.system_time,28142421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.823,454,FAILED,FAILED,1004,2,1788431008798.941,67.045,timestamp_domain.system_time,28142468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.875,455,FAILED,FAILED,1006,2,1788431008865.644,66.703,timestamp_domain.system_time,28142531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:28.938,456,FAILED,FAILED,1007,1,1788431008898.943,33.299,timestamp_domain.system_time,28142593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.000,457,FAILED,FAILED,1009,2,1788431008965.846,66.903,timestamp_domain.system_time,28142656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.054,458,FAILED,FAILED,1011,2,1788431009032.562,66.717,timestamp_domain.system_time,28142718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.115,459,FAILED,FAILED,1013,2,1788431009099.160,66.598,timestamp_domain.system_time,28142765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.176,460,FAILED,FAILED,1015,2,1788431009165.903,66.743,timestamp_domain.system_time,28142828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.237,461,FAILED,FAILED,1017,2,1788431009232.610,66.706,timestamp_domain.system_time,28142890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.300,462,FAILED,FAILED,1018,1,1788431009265.982,33.373,timestamp_domain.system_time,28142953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.363,463,FAILED,FAILED,1020,2,1788431009332.611,66.628,timestamp_domain.system_time,28143015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.420,464,FAILED,FAILED,1022,2,1788431009399.409,66.798,timestamp_domain.system_time,28143062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.478,465,FAILED,FAILED,1024,2,1788431009466.260,66.851,timestamp_domain.system_time,28143140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.534,466,FAILED,FAILED,1026,2,1788431009532.645,66.385,timestamp_domain.system_time,28143187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.690,467,FAILED,FAILED,1027,1,1788431009566.360,33.716,timestamp_domain.system_time,28143343.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.807,468,FAILED,FAILED,1031,4,1788431009699.696,133.336,timestamp_domain.system_time,28143468.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.905,469,FAILED,FAILED,1036,5,1788431009866.458,166.761,timestamp_domain.system_time,28143562.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:29.959,470,FAILED,FAILED,1038,2,1788431009933.337,66.880,timestamp_domain.system_time,28143609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.020,471,FAILED,FAILED,1040,2,1788431009999.863,66.526,timestamp_domain.system_time,28143671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.081,472,FAILED,FAILED,1042,2,1788431010066.478,66.614,timestamp_domain.system_time,28143734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.142,473,FAILED,FAILED,1044,2,1788431010133.210,66.733,timestamp_domain.system_time,28143796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.203,474,FAILED,FAILED,1045,1,1788431010166.704,33.494,timestamp_domain.system_time,28143843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.264,475,FAILED,FAILED,1047,2,1788431010233.329,66.625,timestamp_domain.system_time,28143906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.325,476,FAILED,FAILED,1049,2,1788431010300.036,66.707,timestamp_domain.system_time,28143968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.386,477,FAILED,FAILED,1051,2,1788431010366.719,66.684,timestamp_domain.system_time,28144031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.437,478,FAILED,FAILED,1053,2,1788431010433.472,66.752,timestamp_domain.system_time,28144093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.506,479,FAILED,FAILED,1054,1,1788431010467.186,33.714,timestamp_domain.system_time,28144156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.550,480,FAILED,FAILED,1056,2,1788431010533.486,66.301,timestamp_domain.system_time,28144203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.690,481,FAILED,FAILED,1060,4,1788431010667.219,133.733,timestamp_domain.system_time,28144343.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.751,482,FAILED,FAILED,1062,2,1788431010733.534,66.314,timestamp_domain.system_time,28144406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.812,483,FAILED,FAILED,1064,2,1788431010800.316,66.782,timestamp_domain.system_time,28144468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.873,484,FAILED,FAILED,1066,2,1788431010866.924,66.608,timestamp_domain.system_time,28144531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:30.938,485,FAILED,FAILED,1068,2,1788431010933.746,66.822,timestamp_domain.system_time,28144593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:31.007,486,FAILED,FAILED,1069,1,1788431010966.904,33.158,timestamp_domain.system_time,28144656.000,63.000,0,,,,,,,0,0,,,,,,,
