t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:04:17.697,94,PRECHECK,PRECHECK,233,2,1788429857659.876,66.679,timestamp_domain.system_time,26991343.000,78.000,1,26991343.000,26991359.000,16.000,16.000,26991359.000,16.000,1,1,pnp_visible_ransac,9,1.581,-8.6391,-0.134497,3.403721,-2.2628
2026-09-03T19:04:17.774,95,PRECHECK,PRECHECK,234,1,1788429857694.275,34.398,timestamp_domain.system_time,26991421.000,78.000,1,26991421.000,26991437.000,16.000,16.000,26991437.000,16.000,1,1,pnp_visible_ransac,9,1.762,-8.2932,-0.130304,3.374145,-2.2116
2026-09-03T19:04:17.903,96,PRECHECK,PRECHECK,236,2,1788429857760.059,65.784,timestamp_domain.system_time,26991531.000,110.000,1,26991531.000,26991562.000,31.000,31.000,26991562.000,31.000,1,1,pnp_visible_ransac,9,1.551,-7.9503,-0.137887,3.392846,-2.3272
2026-09-03T19:04:17.989,97,PRECHECK,PRECHECK,242,6,1788429857960.149,200.090,timestamp_domain.system_time,26991625.000,94.000,1,26991625.000,26991640.000,15.000,15.000,26991656.000,31.000,1,1,pnp_visible_ransac,9,1.467,-7.8863,-0.138188,3.400172,-2.3273
2026-09-03T19:04:18.072,98,PRECHECK,PRECHECK,244,2,1788429858027.080,66.931,timestamp_domain.system_time,26991718.000,93.000,1,26991718.000,26991734.000,16.000,16.000,26991734.000,16.000,1,1,pnp_visible_ransac,9,1.426,-8.1545,-0.136240,3.394533,-2.2983
2026-09-03T19:04:18.157,99,PRECHECK,PRECHECK,246,2,1788429858093.392,66.312,timestamp_domain.system_time,26991796.000,78.000,1,26991796.000,26991812.000,16.000,16.000,26991812.000,16.000,1,1,pnp_visible_ransac,9,1.472,-8.3347,-0.133108,3.395813,-2.2447
2026-09-03T19:04:18.233,100,PRECHECK,PRECHECK,249,3,1788429858193.927,100.536,timestamp_domain.system_time,26991875.000,79.000,1,26991875.000,26991890.000,15.000,15.000,26991890.000,15.000,1,1,pnp_visible_ransac,9,1.488,-8.0590,-0.133116,3.405185,-2.2387
2026-09-03T19:04:18.307,101,PRECHECK,PRECHECK,251,2,1788429858260.331,66.404,timestamp_domain.system_time,26991953.000,78.000,1,26991953.000,26991968.000,15.000,15.000,26991968.000,15.000,1,1,pnp_visible_ransac,9,1.527,-9.1958,-0.130553,3.418607,-2.1870
2026-09-03T19:04:18.382,102,PRECHECK,PRECHECK,253,2,1788429858327.206,66.874,timestamp_domain.system_time,26992015.000,62.000,1,26992031.000,26992046.000,15.000,31.000,26992046.000,31.000,1,1,pnp_visible_ransac,9,1.462,-8.4010,-0.140239,3.391926,-2.3675
2026-09-03T19:04:18.456,103,PRECHECK,PRECHECK,256,3,1788429858427.158,99.952,timestamp_domain.system_time,26992093.000,78.000,1,26992093.000,26992109.000,16.000,16.000,26992109.000,16.000,1,1,pnp_visible_ransac,9,1.535,-8.3963,-0.139585,3.393716,-2.3553
2026-09-03T19:04:18.532,104,PRECHECK,PRECHECK,258,2,1788429858493.853,66.695,timestamp_domain.system_time,26992171.000,78.000,1,26992171.000,26992187.000,16.000,16.000,26992187.000,16.000,1,1,pnp_visible_ransac,9,1.460,-8.4076,-0.132192,3.386717,-2.2353
2026-09-03T19:04:18.607,105,PRECHECK,PRECHECK,260,2,1788429858560.488,66.635,timestamp_domain.system_time,26992250.000,79.000,1,26992250.000,26992265.000,15.000,15.000,26992265.000,15.000,1,1,pnp_visible_ransac,9,1.481,-8.9983,-0.133795,3.411607,-2.2458
2026-09-03T19:04:18.682,106,PRECHECK,PRECHECK,262,2,1788429858627.304,66.816,timestamp_domain.system_time,26992328.000,78.000,1,26992328.000,26992343.000,15.000,15.000,26992343.000,15.000,1,1,pnp_visible_ransac,9,1.466,-8.2378,-0.137274,3.401847,-2.3108
2026-09-03T19:04:18.757,107,PRECHECK,PRECHECK,265,3,1788429858727.442,100.138,timestamp_domain.system_time,26992390.000,62.000,1,26992406.000,26992421.000,15.000,31.000,26992421.000,31.000,1,1,pnp_visible_ransac,9,1.590,-7.3624,-0.139436,3.399553,-2.3487
2026-09-03T19:04:18.892,108,PRECHECK,PRECHECK,268,3,1788429858827.704,100.261,timestamp_domain.system_time,26992531.000,141.000,1,26992531.000,26992546.000,15.000,15.000,26992546.000,15.000,1,1,pnp_visible_ransac,9,1.497,-8.4149,-0.134597,3.381877,-2.2791
2026-09-03T19:04:18.971,109,PRECHECK,PRECHECK,271,3,1788429858927.775,100.071,timestamp_domain.system_time,26992609.000,78.000,1,26992609.000,26992625.000,16.000,16.000,26992625.000,16.000,1,1,pnp_visible_ransac,9,1.465,-8.9520,-0.134636,3.397035,-2.2696
2026-09-03T19:04:19.051,110,PRECHECK,PRECHECK,273,2,1788429858994.086,66.311,timestamp_domain.system_time,26992687.000,78.000,1,26992687.000,26992703.000,16.000,16.000,26992703.000,16.000,1,1,pnp_visible_ransac,9,1.392,-8.0009,-0.138788,3.387554,-2.3461
2026-09-03T19:04:19.126,111,PRECHECK,PRECHECK,276,3,1788429859093.908,99.822,timestamp_domain.system_time,26992765.000,78.000,1,26992765.000,26992781.000,16.000,16.000,26992781.000,16.000,1,1,pnp_visible_ransac,9,1.532,-9.0369,-0.131107,3.401680,-2.2072
2026-09-03T19:04:19.205,112,PRECHECK,PRECHECK,278,2,1788429859160.892,66.984,timestamp_domain.system_time,26992843.000,78.000,1,26992843.000,26992859.000,16.000,16.000,26992859.000,16.000,1,1,pnp_visible_ransac,9,1.511,-8.2464,-0.136841,3.393809,-2.3090
2026-09-03T19:04:19.282,113,PRECHECK,PRECHECK,280,2,1788429859227.615,66.724,timestamp_domain.system_time,26992921.000,78.000,1,26992921.000,26992937.000,16.000,16.000,26992937.000,16.000,1,1,pnp_visible_ransac,9,1.444,-8.6779,-0.131200,3.418048,-2.1982
2026-09-03T19:04:19.367,114,PRECHECK,PRECHECK,283,3,1788429859327.553,99.938,timestamp_domain.system_time,26993000.000,79.000,1,26993015.000,26993031.000,16.000,31.000,26993031.000,31.000,1,1,pnp_visible_ransac,9,1.623,-8.6772,-0.136782,3.392572,-2.3088
2026-09-03T19:04:19.439,115,PRECHECK,PRECHECK,285,2,1788429859394.332,66.779,timestamp_domain.system_time,26993078.000,78.000,1,26993078.000,26993093.000,15.000,15.000,26993093.000,15.000,1,1,pnp_visible_ransac,9,1.412,-8.9974,-0.132320,3.402411,-2.2271
2026-09-03T19:04:19.512,116,PRECHECK,PRECHECK,287,2,1788429859461.484,67.152,timestamp_domain.system_time,26993156.000,78.000,1,26993156.000,26993171.000,15.000,15.000,26993171.000,15.000,1,1,pnp_visible_ransac,9,1.507,-8.8418,-0.135352,3.406954,-2.2751
2026-09-03T19:04:19.590,117,PRECHECK,PRECHECK,290,3,1788429859561.307,99.823,timestamp_domain.system_time,26993234.000,78.000,1,26993234.000,26993250.000,16.000,16.000,26993250.000,16.000,1,1,pnp_visible_ransac,9,1.411,-8.9471,-0.134355,3.414575,-2.2533
2026-09-03T19:04:19.663,118,PRECHECK,PRECHECK,292,2,1788429859628.013,66.706,timestamp_domain.system_time,26993296.000,62.000,1,26993312.000,26993328.000,16.000,32.000,26993328.000,32.000,1,1,pnp_visible_ransac,9,1.416,-8.4801,-0.135425,3.385441,-2.2907
2026-09-03T19:04:19.736,119,PRECHECK,PRECHECK,294,2,1788429859694.750,66.738,timestamp_domain.system_time,26993375.000,79.000,1,26993375.000,26993390.000,15.000,15.000,26993390.000,15.000,1,1,pnp_visible_ransac,9,1.457,-8.1037,-0.137323,3.381625,-2.3254
2026-09-03T19:04:19.817,120,PRECHECK,PRECHECK,295,1,1788429859728.003,33.252,timestamp_domain.system_time,26993453.000,78.000,1,26993453.000,26993468.000,15.000,15.000,26993468.000,15.000,1,1,pnp_visible_ransac,9,1.502,-8.2354,-0.138954,3.384119,-2.3513
2026-09-03T19:04:19.894,121,PRECHECK,PRECHECK,299,4,1788429859861.450,133.447,timestamp_domain.system_time,26993531.000,78.000,1,26993531.000,26993546.000,15.000,15.000,26993546.000,15.000,1,1,pnp_visible_ransac,9,1.513,-7.4687,-0.140602,3.385755,-2.3780
2026-09-03T19:04:19.973,122,PRECHECK,PRECHECK,301,2,1788429859928.002,66.552,timestamp_domain.system_time,26993609.000,78.000,1,26993609.000,26993625.000,16.000,16.000,26993625.000,16.000,1,1,pnp_visible_ransac,9,1.410,-8.2859,-0.134645,3.394274,-2.2716
2026-09-03T19:04:20.048,123,PRECHECK,PRECHECK,303,2,1788429859994.894,66.892,timestamp_domain.system_time,26993687.000,78.000,1,26993687.000,26993703.000,16.000,16.000,26993703.000,16.000,1,1,pnp_visible_ransac,9,1.460,-7.8423,-0.138310,3.391643,-2.3352
2026-09-03T19:04:20.129,124,PRECHECK,PRECHECK,306,3,1788429860095.000,100.106,timestamp_domain.system_time,26993765.000,78.000,1,26993765.000,26993781.000,16.000,16.000,26993781.000,16.000,1,1,pnp_visible_ransac,9,1.421,-8.5275,-0.132380,3.420133,-2.2166
2026-09-03T19:04:20.203,125,PRECHECK,PRECHECK,308,2,1788429860161.715,66.715,timestamp_domain.system_time,26993843.000,78.000,1,26993843.000,26993859.000,16.000,16.000,26993859.000,16.000,1,1,pnp_visible_ransac,9,1.414,-8.1885,-0.135320,3.383678,-2.2901
2026-09-03T19:04:20.282,126,PRECHECK,PRECHECK,310,2,1788429860228.521,66.805,timestamp_domain.system_time,26993921.000,78.000,1,26993921.000,26993937.000,16.000,16.000,26993937.000,16.000,1,1,pnp_visible_ransac,9,1.449,-8.8466,-0.137058,3.409634,-2.3019
2026-09-03T19:04:20.359,127,PRECHECK,PRECHECK,313,3,1788429860328.369,99.849,timestamp_domain.system_time,26994000.000,79.000,1,26994000.000,26994015.000,15.000,15.000,26994015.000,15.000,1,1,pnp_visible_ransac,9,1.656,-8.7387,-0.136065,3.410366,-2.2847
2026-09-03T19:04:20.432,128,PRECHECK,PRECHECK,315,2,1788429860395.251,66.882,timestamp_domain.system_time,26994078.000,78.000,1,26994078.000,26994093.000,15.000,15.000,26994093.000,15.000,1,1,pnp_visible_ransac,9,1.496,-8.2424,-0.135726,3.393823,-2.2902
2026-09-03T19:04:20.508,129,PRECHECK,PRECHECK,317,2,1788429860461.836,66.584,timestamp_domain.system_time,26994140.000,62.000,1,26994156.000,26994171.000,15.000,31.000,26994171.000,31.000,1,1,pnp_visible_ransac,9,1.540,-8.5208,-0.136384,3.404918,-2.2938
2026-09-03T19:04:20.583,130,PRECHECK,PRECHECK,319,2,1788429860528.681,66.845,timestamp_domain.system_time,26994218.000,78.000,1,26994234.000,26994234.000,0.000,16.000,26994250.000,32.000,1,1,pnp_visible_ransac,9,1.522,-8.7623,-0.131368,3.382413,-2.2242
2026-09-03T19:04:20.660,131,PRECHECK,PRECHECK,322,3,1788429860628.546,99.865,timestamp_domain.system_time,26994296.000,78.000,1,26994296.000,26994312.000,16.000,16.000,26994312.000,16.000,1,1,pnp_visible_ransac,9,1.389,-8.3125,-0.138360,3.398739,-2.3312
2026-09-03T19:04:20.737,132,PRECHECK,PRECHECK,324,2,1788429860695.529,66.983,timestamp_domain.system_time,26994375.000,79.000,1,26994375.000,26994390.000,15.000,15.000,26994390.000,15.000,1,1,pnp_visible_ransac,9,1.522,-7.1269,-0.137853,3.384858,-2.3322
2026-09-03T19:04:20.813,133,PRECHECK,PRECHECK,325,1,1788429860728.742,33.213,timestamp_domain.system_time,26994453.000,78.000,1,26994453.000,26994468.000,15.000,15.000,26994468.000,15.000,1,1,pnp_visible_ransac,9,1.430,-8.4741,-0.135235,3.396936,-2.2798
2026-09-03T19:04:20.887,134,PRECHECK,PRECHECK,328,3,1788429860829.153,100.410,timestamp_domain.system_time,26994531.000,78.000,1,26994531.000,26994546.000,15.000,15.000,26994546.000,15.000,1,1,pnp_visible_ransac,9,1.456,-7.7339,-0.136348,3.382552,-2.3083
2026-09-03T19:04:20.964,135,PRECHECK,PRECHECK,331,3,1788429860928.898,99.746,timestamp_domain.system_time,26994609.000,78.000,1,26994609.000,26994625.000,16.000,16.000,26994625.000,16.000,1,1,pnp_visible_ransac,9,1.613,-8.9107,-0.132416,3.428159,-2.2120
2026-09-03T19:04:21.050,136,PRECHECK,PRECHECK,333,2,1788429860995.656,66.758,timestamp_domain.system_time,26994687.000,78.000,1,26994687.000,26994703.000,16.000,16.000,26994703.000,16.000,1,1,pnp_visible_ransac,9,1.404,-8.2825,-0.136208,3.393148,-2.2987
2026-09-03T19:04:21.125,137,PRECHECK,PRECHECK,336,3,1788429861095.527,99.871,timestamp_domain.system_time,26994765.000,78.000,1,26994765.000,26994781.000,16.000,16.000,26994781.000,16.000,1,1,pnp_visible_ransac,9,1.451,-8.7092,-0.131912,3.411909,-2.2141
2026-09-03T19:04:21.205,138,PRECHECK,PRECHECK,338,2,1788429861162.433,66.906,timestamp_domain.system_time,26994843.000,78.000,1,26994843.000,26994859.000,16.000,16.000,26994859.000,16.000,1,1,pnp_visible_ransac,9,1.446,-8.0199,-0.134393,3.373457,-2.2814
2026-09-03T19:04:21.283,139,PRECHECK,PRECHECK,340,2,1788429861229.037,66.604,timestamp_domain.system_time,26994921.000,78.000,1,26994921.000,26994937.000,16.000,16.000,26994937.000,16.000,1,1,pnp_visible_ransac,9,1.519,-8.2968,-0.136220,3.380144,-2.3078
2026-09-03T19:04:21.366,140,PRECHECK,PRECHECK,343,3,1788429861328.749,99.712,timestamp_domain.system_time,26995000.000,79.000,1,26995015.000,26995031.000,16.000,31.000,26995031.000,31.000,1,1,pnp_visible_ransac,9,1.427,-8.3262,-0.133874,3.405008,-2.2515
2026-09-03T19:04:21.442,141,PRECHECK,PRECHECK,345,2,1788429861395.560,66.811,timestamp_domain.system_time,26995078.000,78.000,1,26995078.000,26995093.000,15.000,15.000,26995093.000,15.000,1,1,pnp_visible_ransac,9,1.369,-8.2411,-0.135597,3.405514,-2.2801
2026-09-03T19:04:21.519,142,PRECHECK,PRECHECK,347,2,1788429861462.504,66.944,timestamp_domain.system_time,26995156.000,78.000,1,26995156.000,26995171.000,15.000,15.000,26995171.000,15.000,1,1,pnp_visible_ransac,9,1.487,-8.7220,-0.130391,3.409199,-2.1903
2026-09-03T19:04:21.595,143,PRECHECK,PRECHECK,350,3,1788429861562.592,100.088,timestamp_domain.system_time,26995234.000,78.000,1,26995234.000,26995250.000,16.000,16.000,26995250.000,16.000,1,1,pnp_visible_ransac,9,1.497,-8.3964,-0.134502,3.394638,-2.2690
2026-09-03T19:04:21.675,144,PRECHECK,PRECHECK,352,2,1788429861629.284,66.692,timestamp_domain.system_time,26995312.000,78.000,1,26995312.000,26995328.000,16.000,16.000,26995328.000,16.000,1,1,pnp_visible_ransac,9,1.592,-7.7868,-0.135665,3.377363,-2.3003
2026-09-03T19:04:21.750,145,PRECHECK,PRECHECK,354,2,1788429861695.967,66.683,timestamp_domain.system_time,26995390.000,78.000,1,26995390.000,26995406.000,16.000,16.000,26995406.000,16.000,1,1,pnp_visible_ransac,9,1.513,-8.3551,-0.134761,3.373070,-2.2879
2026-09-03T19:04:21.824,146,PRECHECK,PRECHECK,355,1,1788429861730.278,34.312,timestamp_domain.system_time,26995468.000,78.000,1,26995468.000,26995484.000,16.000,16.000,26995484.000,16.000,1,1,pnp_visible_ransac,9,1.513,-8.6711,-0.136352,3.397814,-2.2980
2026-09-03T19:04:21.897,147,PRECHECK,PRECHECK,359,4,1788429861862.796,132.517,timestamp_domain.system_time,26995531.000,63.000,1,26995546.000,26995562.000,16.000,31.000,26995562.000,31.000,1,1,pnp_visible_ransac,9,1.461,-8.8273,-0.130990,3.397554,-2.2079
2026-09-03T19:04:21.971,148,PRECHECK,PRECHECK,361,2,1788429861929.610,66.814,timestamp_domain.system_time,26995609.000,78.000,1,26995609.000,26995625.000,16.000,16.000,26995625.000,16.000,1,1,pnp_visible_ransac,9,1.583,-8.3072,-0.137404,3.410973,-2.3068
2026-09-03T19:04:22.058,149,PRECHECK,PRECHECK,364,3,1788429862029.348,99.738,timestamp_domain.system_time,26995703.000,94.000,1,26995703.000,26995718.000,15.000,15.000,26995718.000,15.000,1,1,pnp_visible_ransac,9,1.475,-8.2970,-0.135694,3.385065,-2.2955
2026-09-03T19:04:22.137,150,PRECHECK,PRECHECK,366,2,1788429862096.150,66.802,timestamp_domain.system_time,26995765.000,62.000,1,26995781.000,26995796.000,15.000,31.000,26995796.000,31.000,1,1,pnp_visible_ransac,9,1.721,-8.3194,-0.140779,3.400750,-2.3705
2026-09-03T19:04:22.211,151,PRECHECK,PRECHECK,368,2,1788429862163.119,66.969,timestamp_domain.system_time,26995843.000,78.000,1,26995859.000,26995875.000,16.000,32.000,26995875.000,32.000,1,1,pnp_visible_ransac,9,1.524,-8.5454,-0.137107,3.407642,-2.3041
2026-09-03T19:04:22.286,152,PRECHECK,PRECHECK,370,2,1788429862230.153,67.035,timestamp_domain.system_time,26995921.000,78.000,1,26995937.000,26995937.000,0.000,16.000,26995937.000,16.000,1,1,pnp_visible_ransac,9,1.498,-8.3029,-0.137556,3.380227,-2.3303
2026-09-03T19:04:22.360,153,PRECHECK,PRECHECK,373,3,1788429862329.855,99.702,timestamp_domain.system_time,26996000.000,79.000,1,26996000.000,26996015.000,15.000,15.000,26996015.000,15.000,1,1,pnp_visible_ransac,9,1.469,-8.6182,-0.133964,3.404592,-2.2533
2026-09-03T19:04:22.438,154,PRECHECK,PRECHECK,375,2,1788429862396.465,66.610,timestamp_domain.system_time,26996078.000,78.000,1,26996078.000,26996093.000,15.000,15.000,26996093.000,15.000,1,1,pnp_visible_ransac,9,1.509,-8.8836,-0.131053,3.379937,-2.2205
2026-09-03T19:04:22.515,155,PRECHECK,PRECHECK,377,2,1788429862463.307,66.842,timestamp_domain.system_time,26996156.000,78.000,1,26996156.000,26996171.000,15.000,15.000,26996171.000,15.000,1,1,pnp_visible_ransac,9,1.700,-8.4396,-0.130429,3.369546,-2.2167
2026-09-03T19:04:22.594,156,SEARCH_SWEEP,SEARCH_SWEEP,380,3,1788429862563.202,99.895,timestamp_domain.system_time,26996234.000,78.000,1,26996234.000,26996250.000,16.000,16.000,26996250.000,16.000,1,1,pnp_visible_ransac,9,1.432,-8.2754,-0.138387,3.385196,-2.3410
2026-09-03T19:04:22.673,157,SEARCH_SWEEP,SEARCH_SWEEP,382,2,1788429862630.032,66.830,timestamp_domain.system_time,26996312.000,78.000,1,26996312.000,26996328.000,16.000,16.000,26996328.000,16.000,1,1,pnp_visible_ransac,9,1.519,-8.5401,-0.135715,3.391100,-2.2918
2026-09-03T19:04:22.749,158,SEARCH_SWEEP,SEARCH_SWEEP,384,2,1788429862696.841,66.809,timestamp_domain.system_time,26996390.000,78.000,1,26996390.000,26996406.000,16.000,16.000,26996406.000,16.000,1,1,pnp_visible_ransac,9,1.453,-8.4808,-0.135343,3.393563,-2.2839
2026-09-03T19:04:22.825,159,SEARCH_SWEEP,SEARCH_SWEEP,385,1,1788429862730.899,34.058,timestamp_domain.system_time,26996468.000,78.000,1,26996468.000,26996484.000,16.000,16.000,26996484.000,16.000,1,1,pnp_visible_ransac,9,1.456,-8.8894,-0.133617,3.406210,-2.2464
2026-09-03T19:04:22.902,160,SEARCH_SWEEP,SEARCH_SWEEP,389,4,1788429862863.429,132.530,timestamp_domain.system_time,26996546.000,78.000,1,26996546.000,26996562.000,16.000,16.000,26996562.000,16.000,1,1,pnp_visible_ransac,9,1.455,-8.2438,-0.136078,3.411492,-2.2842
2026-09-03T19:04:22.985,161,SEARCH_SWEEP,SEARCH_SWEEP,391,2,1788429862930.308,66.880,timestamp_domain.system_time,26996625.000,79.000,1,26996625.000,26996640.000,15.000,15.000,26996640.000,15.000,1,1,pnp_visible_ransac,9,1.462,-8.8109,-0.134358,3.379522,-2.2767
2026-09-03T19:04:23.064,162,SEARCH_SWEEP,SEARCH_SWEEP,394,3,1788429863030.344,100.035,timestamp_domain.system_time,26996703.000,78.000,1,26996703.000,26996718.000,15.000,15.000,26996718.000,15.000,1,1,pnp_visible_ransac,9,1.502,-8.0641,-0.139456,3.387861,-2.3572
2026-09-03T19:04:23.140,163,SEARCH_SWEEP,SEARCH_SWEEP,396,2,1788429863096.785,66.441,timestamp_domain.system_time,26996781.000,78.000,1,26996781.000,26996796.000,15.000,15.000,26996796.000,15.000,1,1,pnp_visible_ransac,9,1.581,-7.8361,-0.131358,3.382909,-2.2237
2026-09-03T19:04:23.213,164,SEARCH_SWEEP,SEARCH_SWEEP,398,2,1788429863163.811,67.026,timestamp_domain.system_time,26996859.000,78.000,1,26996859.000,26996875.000,16.000,16.000,26996875.000,16.000,1,1,pnp_visible_ransac,9,1.418,-8.5529,-0.134630,3.385163,-2.2775
2026-09-03T19:04:23.288,165,SEARCH_SWEEP,SEARCH_SWEEP,400,2,1788429863231.292,67.481,timestamp_domain.system_time,26996921.000,62.000,1,26996937.000,26996953.000,16.000,32.000,26996953.000,32.000,1,1,pnp_visible_ransac,9,1.459,-8.4254,-0.136449,3.402728,-2.2963
2026-09-03T19:04:23.363,166,SEARCH_SWEEP,SEARCH_SWEEP,403,3,1788429863330.539,99.247,timestamp_domain.system_time,26997000.000,79.000,1,26997000.000,26997015.000,15.000,15.000,26997015.000,15.000,1,1,pnp_visible_ransac,9,1.448,-7.9053,-0.142254,3.373599,-2.4146
2026-09-03T19:04:23.438,167,SEARCH_SWEEP,SEARCH_SWEEP,405,2,1788429863397.360,66.821,timestamp_domain.system_time,26997078.000,78.000,1,26997078.000,26997093.000,15.000,15.000,26997093.000,15.000,1,1,pnp_visible_ransac,9,1.410,-7.3824,-0.140854,3.381806,-2.3850
2026-09-03T19:04:23.519,168,SEARCH_SWEEP,SEARCH_SWEEP,407,2,1788429863463.804,66.444,timestamp_domain.system_time,26997156.000,78.000,1,26997156.000,26997171.000,15.000,15.000,26997171.000,15.000,1,1,pnp_visible_ransac,9,1.392,-9.0022,-0.131437,3.406562,-2.2096
2026-09-03T19:04:23.594,169,SEARCH_SWEEP,SEARCH_SWEEP,410,3,1788429863563.824,100.020,timestamp_domain.system_time,26997234.000,78.000,1,26997234.000,26997250.000,16.000,16.000,26997250.000,16.000,1,1,pnp_visible_ransac,9,1.421,-8.7728,-0.132780,3.392062,-2.2417
2026-09-03T19:04:23.669,170,SEARCH_SWEEP,SEARCH_SWEEP,412,2,1788429863630.878,67.054,timestamp_domain.system_time,26997312.000,78.000,1,26997312.000,26997328.000,16.000,16.000,26997328.000,16.000,1,1,pnp_visible_ransac,9,1.400,-7.6853,-0.137999,3.375369,-2.3412
2026-09-03T19:04:23.744,171,SEARCH_SWEEP,SEARCH_SWEEP,414,2,1788429863697.369,66.491,timestamp_domain.system_time,26997390.000,78.000,1,26997390.000,26997406.000,16.000,16.000,26997406.000,16.000,1,1,pnp_visible_ransac,9,1.415,-8.2412,-0.137908,3.386667,-2.3318
2026-09-03T19:04:23.822,172,SEARCH_SWEEP,SEARCH_SWEEP,415,1,1788429863731.443,34.074,timestamp_domain.system_time,26997468.000,78.000,1,26997468.000,26997484.000,16.000,16.000,26997484.000,16.000,1,1,pnp_visible_ransac,9,1.492,-7.9383,-0.133898,3.408730,-2.2495
2026-09-03T19:04:23.900,173,SEARCH_SWEEP,SEARCH_SWEEP,419,4,1788429863864.160,132.717,timestamp_domain.system_time,26997546.000,78.000,1,26997546.000,26997562.000,16.000,16.000,26997562.000,16.000,1,1,pnp_visible_ransac,9,1.527,-8.6309,-0.132155,3.404848,-2.2228
2026-09-03T19:04:23.978,174,SEARCH_SWEEP,SEARCH_SWEEP,421,2,1788429863930.898,66.737,timestamp_domain.system_time,26997625.000,79.000,1,26997625.000,26997640.000,15.000,15.000,26997640.000,15.000,1,1,pnp_visible_ransac,9,1.424,-7.6526,-0.141850,3.380581,-2.4027
2026-09-03T19:04:24.081,175,SEARCH_SWEEP,SEARCH_SWEEP,424,3,1788429864031.412,100.515,timestamp_domain.system_time,26997718.000,93.000,1,26997718.000,26997734.000,16.000,16.000,26997734.000,16.000,1,1,pnp_visible_ransac,9,1.552,-8.4512,-0.137528,3.412152,-2.3081
