t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:55:44.613,588,FAILED,FAILED,1027,1,1788486944596.025,33.293,timestamp_domain.system_time,2483437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.660,589,FAILED,FAILED,1028,1,1788486944629.452,33.427,timestamp_domain.system_time,2483484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.713,590,FAILED,FAILED,1030,2,1788486944696.026,66.574,timestamp_domain.system_time,2483531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.749,591,FAILED,FAILED,1031,1,1788486944729.409,33.383,timestamp_domain.system_time,2483578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.795,592,FAILED,FAILED,1033,2,1788486944796.106,66.696,timestamp_domain.system_time,2483625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.841,593,FAILED,FAILED,1034,1,1788486944829.358,33.253,timestamp_domain.system_time,2483671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.887,594,FAILED,FAILED,1035,1,1788486944862.853,33.495,timestamp_domain.system_time,2483718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.932,595,FAILED,FAILED,1036,1,1788486944896.460,33.607,timestamp_domain.system_time,2483765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:44.974,596,FAILED,FAILED,1038,2,1788486944963.040,66.580,timestamp_domain.system_time,2483796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.016,597,FAILED,FAILED,1039,1,1788486944996.394,33.354,timestamp_domain.system_time,2483843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.061,598,FAILED,FAILED,1040,1,1788486945029.882,33.488,timestamp_domain.system_time,2483890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.108,599,FAILED,FAILED,1042,2,1788486945096.448,66.566,timestamp_domain.system_time,2483921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.152,600,FAILED,FAILED,1043,1,1788486945129.948,33.500,timestamp_domain.system_time,2483984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.194,601,FAILED,FAILED,1044,1,1788486945163.408,33.460,timestamp_domain.system_time,2484015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.243,602,FAILED,FAILED,1045,1,1788486945196.673,33.265,timestamp_domain.system_time,2484078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.313,603,FAILED,FAILED,1048,3,1788486945296.347,99.674,timestamp_domain.system_time,2484140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.361,604,FAILED,FAILED,1050,2,1788486945363.134,66.787,timestamp_domain.system_time,2484187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.405,605,FAILED,FAILED,1051,1,1788486945396.517,33.383,timestamp_domain.system_time,2484234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.450,606,FAILED,FAILED,1052,1,1788486945429.845,33.328,timestamp_domain.system_time,2484281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.503,607,FAILED,FAILED,1054,2,1788486945496.419,66.573,timestamp_domain.system_time,2484328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.547,608,FAILED,FAILED,1055,1,1788486945529.920,33.502,timestamp_domain.system_time,2484375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.590,609,FAILED,FAILED,1056,1,1788486945563.178,33.258,timestamp_domain.system_time,2484421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.633,610,FAILED,FAILED,1057,1,1788486945596.823,33.645,timestamp_domain.system_time,2484453.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.664,611,FAILED,FAILED,1059,2,1788486945663.674,66.852,timestamp_domain.system_time,2484484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.709,612,FAILED,FAILED,1060,1,1788486945696.948,33.274,timestamp_domain.system_time,2484531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.762,613,FAILED,FAILED,1061,1,1788486945730.000,33.052,timestamp_domain.system_time,2484593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.809,614,FAILED,FAILED,1063,2,1788486945796.816,66.817,timestamp_domain.system_time,2484640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.850,615,FAILED,FAILED,1064,1,1788486945830.129,33.313,timestamp_domain.system_time,2484671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.896,616,FAILED,FAILED,1065,1,1788486945863.309,33.180,timestamp_domain.system_time,2484718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.938,617,FAILED,FAILED,1067,2,1788486945930.309,67.000,timestamp_domain.system_time,2484765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:45.975,618,FAILED,FAILED,1068,1,1788486945963.443,33.134,timestamp_domain.system_time,2484796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.017,619,FAILED,FAILED,1069,1,1788486945996.882,33.439,timestamp_domain.system_time,2484843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.063,620,FAILED,FAILED,1070,1,1788486946030.198,33.315,timestamp_domain.system_time,2484890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.105,621,FAILED,FAILED,1072,2,1788486946096.916,66.719,timestamp_domain.system_time,2484937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.143,622,FAILED,FAILED,1073,1,1788486946130.417,33.500,timestamp_domain.system_time,2484968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.193,623,FAILED,FAILED,1074,1,1788486946163.977,33.560,timestamp_domain.system_time,2485015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.234,624,FAILED,FAILED,1075,1,1788486946197.317,33.340,timestamp_domain.system_time,2485062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.317,625,FAILED,FAILED,1078,3,1788486946297.542,100.225,timestamp_domain.system_time,2485140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.364,626,FAILED,FAILED,1080,2,1788486946363.871,66.329,timestamp_domain.system_time,2485187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.418,627,FAILED,FAILED,1081,1,1788486946397.008,33.137,timestamp_domain.system_time,2485234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.455,628,FAILED,FAILED,1082,1,1788486946430.559,33.551,timestamp_domain.system_time,2485281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.500,629,FAILED,FAILED,1084,2,1788486946497.207,66.648,timestamp_domain.system_time,2485328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.547,630,FAILED,FAILED,1085,1,1788486946530.526,33.318,timestamp_domain.system_time,2485375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.591,631,FAILED,FAILED,1086,1,1788486946563.903,33.378,timestamp_domain.system_time,2485421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.635,632,FAILED,FAILED,1087,1,1788486946597.204,33.300,timestamp_domain.system_time,2485468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.680,633,FAILED,FAILED,1089,2,1788486946663.866,66.663,timestamp_domain.system_time,2485500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.724,634,FAILED,FAILED,1090,1,1788486946697.279,33.412,timestamp_domain.system_time,2485546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.766,635,FAILED,FAILED,1091,1,1788486946730.645,33.366,timestamp_domain.system_time,2485593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.809,636,FAILED,FAILED,1092,1,1788486946763.926,33.281,timestamp_domain.system_time,2485640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.866,637,FAILED,FAILED,1094,2,1788486946830.549,66.623,timestamp_domain.system_time,2485687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.908,638,FAILED,FAILED,1096,2,1788486946897.138,66.589,timestamp_domain.system_time,2485734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.945,639,FAILED,FAILED,1097,1,1788486946930.578,33.440,timestamp_domain.system_time,2485765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:46.996,640,FAILED,FAILED,1098,1,1788486946963.879,33.301,timestamp_domain.system_time,2485828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.039,641,FAILED,FAILED,1100,2,1788486947031.059,67.180,timestamp_domain.system_time,2485859.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.082,642,FAILED,FAILED,1101,1,1788486947064.216,33.156,timestamp_domain.system_time,2485906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.126,643,FAILED,FAILED,1102,1,1788486947097.655,33.439,timestamp_domain.system_time,2485953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.170,644,FAILED,FAILED,1104,2,1788486947164.074,66.419,timestamp_domain.system_time,2486000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.207,645,FAILED,FAILED,1105,1,1788486947197.944,33.870,timestamp_domain.system_time,2486031.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.261,646,FAILED,FAILED,1105,0,1788486947197.944,0.000,timestamp_domain.system_time,2486093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.318,647,FAILED,FAILED,1106,1,1788486947231.004,33.060,timestamp_domain.system_time,2486140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.354,648,FAILED,FAILED,1109,3,1788486947330.661,99.657,timestamp_domain.system_time,2486187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:55:47.415,649,FAILED,FAILED,1110,1,1788486947364.330,33.669,timestamp_domain.system_time,2486250.000,63.000,0,,,,,,,0,0,,,,,,,
