t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:25:52.383,514,FAILED,FAILED,1388,2,1788485152363.453,66.564,timestamp_domain.system_time,691031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.426,515,FAILED,FAILED,1389,1,1788485152396.943,33.490,timestamp_domain.system_time,691078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.472,516,FAILED,FAILED,1391,2,1788485152463.719,66.777,timestamp_domain.system_time,691125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.540,517,FAILED,FAILED,1393,2,1788485152530.390,66.670,timestamp_domain.system_time,691203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.587,518,FAILED,FAILED,1394,1,1788485152563.866,33.476,timestamp_domain.system_time,691250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.639,519,FAILED,FAILED,1396,2,1788485152630.532,66.666,timestamp_domain.system_time,691296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.689,520,FAILED,FAILED,1397,1,1788485152663.724,33.192,timestamp_domain.system_time,691343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.733,521,FAILED,FAILED,1398,1,1788485152697.399,33.675,timestamp_domain.system_time,691390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.785,522,FAILED,FAILED,1399,1,1788485152731.407,34.009,timestamp_domain.system_time,691437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.899,523,FAILED,FAILED,1403,4,1788485152863.776,132.369,timestamp_domain.system_time,691562.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:52.951,524,FAILED,FAILED,1405,2,1788485152931.140,67.364,timestamp_domain.system_time,691609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:53.004,525,FAILED,FAILED,1407,2,1788485152997.283,66.143,timestamp_domain.system_time,691656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:53.045,526,FAILED,FAILED,1408,1,1788485153030.933,33.650,timestamp_domain.system_time,691703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:53.095,527,FAILED,FAILED,1409,1,1788485153064.172,33.239,timestamp_domain.system_time,691750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:25:53.149,528,FAILED,FAILED,1411,2,1788485153130.916,66.743,timestamp_domain.system_time,691796.000,46.000,0,,,,,,,0,0,,,,,,,
