t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T17:01:10.459,108,72,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,358,3,1788854470400.894,100.039,timestamp_domain.system_time,100264125.000,110.000,1,100264125.000,100264171.000,46.000,46.000,100264171.000,46.000,1,1,pnp_visible_ransac,9,1.359,-1.1986,2.118306,4.901273,23.3738
2026-09-08T17:01:10.567,109,73,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,361,3,1788854470500.941,100.048,timestamp_domain.system_time,100264234.000,109.000,1,100264250.000,100264281.000,31.000,47.000,100264281.000,47.000,1,1,pnp_visible_ransac,9,0.938,-1.7198,1.929859,4.866852,21.6299
2026-09-08T17:01:10.672,110,74,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,364,3,1788854470600.961,100.020,timestamp_domain.system_time,100264343.000,109.000,1,100264343.000,100264375.000,32.000,32.000,100264375.000,32.000,1,1,pnp_visible_ransac,9,0.804,-2.1809,1.798388,4.871967,20.2606
2026-09-08T17:01:10.773,111,75,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,368,4,1788854470734.577,133.616,timestamp_domain.system_time,100264453.000,110.000,1,100264453.000,100264484.000,31.000,31.000,100264484.000,31.000,1,1,pnp_visible_ransac,9,0.527,-3.6699,1.672626,4.977354,18.5748
2026-09-08T17:01:10.897,112,76,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,371,3,1788854470834.648,100.071,timestamp_domain.system_time,100264562.000,109.000,1,100264578.000,100264609.000,31.000,47.000,100264609.000,47.000,1,1,pnp_visible_ransac,9,0.563,-3.8619,1.480645,4.933130,16.7068
2026-09-08T17:01:11.013,113,77,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,375,4,1788854470967.779,133.131,timestamp_domain.system_time,100264687.000,125.000,1,100264687.000,100264718.000,31.000,31.000,100264718.000,31.000,1,1,pnp_visible_ransac,9,0.471,-5.1779,1.317103,5.016068,14.7124
2026-09-08T17:01:11.120,114,78,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,378,3,1788854471068.024,100.246,timestamp_domain.system_time,100264781.000,94.000,1,100264796.000,100264828.000,32.000,47.000,100264828.000,47.000,1,1,pnp_visible_ransac,9,0.392,-6.9021,1.206074,5.046220,13.4418
2026-09-08T17:01:11.231,115,79,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,381,3,1788854471168.504,100.479,timestamp_domain.system_time,100264906.000,125.000,1,100264906.000,100264937.000,31.000,31.000,100264937.000,31.000,1,1,pnp_visible_ransac,9,0.429,-8.7139,1.077307,5.091980,11.9459
2026-09-08T17:01:11.340,116,80,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,383,2,1788854471235.012,66.508,timestamp_domain.system_time,100265015.000,109.000,1,100265015.000,100265046.000,31.000,31.000,100265046.000,31.000,1,1,pnp_visible_ransac,9,0.329,-9.1658,0.951383,5.091994,10.5831
2026-09-08T17:01:11.461,117,81,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,388,5,1788854471401.851,166.840,timestamp_domain.system_time,100265125.000,110.000,1,100265125.000,100265156.000,31.000,31.000,100265171.000,46.000,1,1,pnp_visible_ransac,9,0.324,-10.8609,0.744988,5.193475,8.1632
2026-09-08T17:01:11.566,118,82,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,391,3,1788854471501.588,99.736,timestamp_domain.system_time,100265234.000,109.000,1,100265234.000,100265281.000,47.000,47.000,100265281.000,47.000,1,1,pnp_visible_ransac,9,0.364,-12.1875,0.643879,5.199757,7.0589
2026-09-08T17:01:11.671,119,83,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,394,3,1788854471601.714,100.127,timestamp_domain.system_time,100265328.000,94.000,1,100265343.000,100265359.000,16.000,31.000,100265375.000,47.000,1,1,pnp_visible_ransac,9,0.357,-13.0493,0.487614,5.217649,5.3391
2026-09-08T17:01:11.773,120,84,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,397,3,1788854471701.812,100.098,timestamp_domain.system_time,100265453.000,125.000,1,100265453.000,100265484.000,31.000,31.000,100265484.000,31.000,1,1,pnp_visible_ransac,9,0.286,-15.1875,0.311939,5.238597,3.4077
2026-09-08T17:01:11.874,121,85,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,401,4,1788854471835.414,133.602,timestamp_domain.system_time,100265546.000,93.000,1,100265546.000,100265578.000,32.000,32.000,100265578.000,32.000,1,1,pnp_visible_ransac,9,0.300,-16.0656,0.126033,5.205226,1.3870
2026-09-08T17:01:11.993,122,86,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,404,3,1788854471935.100,99.686,timestamp_domain.system_time,100265671.000,125.000,1,100265671.000,100265703.000,32.000,32.000,100265703.000,32.000,1,1,pnp_visible_ransac,9,0.321,-17.9981,0.007710,5.266519,0.0839
2026-09-08T17:01:12.090,123,87,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,407,3,1788854472035.868,100.768,timestamp_domain.system_time,100265765.000,94.000,1,100265765.000,100265796.000,31.000,31.000,100265796.000,31.000,1,1,pnp_visible_ransac,9,0.344,-18.8987,-0.157064,5.249301,-1.7138
2026-09-08T17:01:12.198,124,88,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,410,3,1788854472135.715,99.847,timestamp_domain.system_time,100265875.000,110.000,1,100265875.000,100265906.000,31.000,31.000,100265906.000,31.000,1,1,pnp_visible_ransac,9,0.363,-20.8580,-0.311504,5.266829,-3.3848
2026-09-08T17:01:12.309,125,89,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,411,1,1788854472169.458,33.743,timestamp_domain.system_time,100265968.000,93.000,1,100265984.000,100266015.000,31.000,47.000,100266015.000,47.000,1,1,pnp_visible_ransac,9,0.435,-20.7398,-0.348241,5.242700,-3.8002
2026-09-08T17:01:12.419,126,90,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,417,6,1788854472368.825,199.367,timestamp_domain.system_time,100266093.000,125.000,1,100266093.000,100266125.000,32.000,32.000,100266125.000,32.000,1,1,pnp_visible_ransac,9,0.274,-24.0350,-0.597688,5.238554,-6.5090
2026-09-08T17:01:12.526,127,91,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,420,3,1788854472469.101,100.276,timestamp_domain.system_time,100266203.000,110.000,1,100266203.000,100266234.000,31.000,31.000,100266234.000,31.000,1,1,pnp_visible_ransac,9,0.396,-25.0203,-0.753925,5.181766,-8.2782
2026-09-08T17:01:12.632,128,92,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,423,3,1788854472568.875,99.773,timestamp_domain.system_time,100266296.000,93.000,1,100266312.000,100266343.000,31.000,47.000,100266343.000,47.000,1,1,pnp_visible_ransac,9,0.513,-25.4441,-0.881220,5.141463,-9.7257
2026-09-08T17:01:12.741,129,93,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,426,3,1788854472669.333,100.458,timestamp_domain.system_time,100266406.000,110.000,1,100266421.000,100266453.000,32.000,47.000,100266453.000,47.000,1,1,pnp_visible_ransac,9,0.592,-25.7920,-0.838287,5.202036,-9.1543
2026-09-08T17:01:12.845,130,94,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,430,4,1788854472802.481,133.149,timestamp_domain.system_time,100266515.000,109.000,1,100266515.000,100266546.000,31.000,31.000,100266546.000,31.000,1,1,pnp_visible_ransac,9,0.433,-23.7765,-0.721265,5.160945,-7.9558
2026-09-08T17:01:12.957,131,95,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,433,3,1788854472902.630,100.148,timestamp_domain.system_time,100266625.000,110.000,1,100266625.000,100266656.000,31.000,31.000,100266671.000,46.000,1,1,pnp_visible_ransac,9,0.414,-25.1746,-0.739102,5.218036,-8.0620
2026-09-08T17:01:13.059,132,96,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,436,3,1788854473002.566,99.937,timestamp_domain.system_time,100266734.000,109.000,1,100266734.000,100266765.000,31.000,31.000,100266765.000,31.000,1,1,pnp_visible_ransac,9,0.246,-25.8889,-0.776552,5.236852,-8.4347
2026-09-08T17:01:13.170,133,97,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,439,3,1788854473102.938,100.372,timestamp_domain.system_time,100266828.000,94.000,1,100266843.000,100266875.000,32.000,47.000,100266875.000,47.000,1,1,pnp_visible_ransac,9,0.352,-25.6813,-0.776200,5.224132,-8.4512
2026-09-08T17:01:13.270,134,98,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,441,2,1788854473169.460,66.521,timestamp_domain.system_time,100266937.000,109.000,1,100266953.000,100266984.000,31.000,47.000,100266984.000,47.000,1,1,pnp_visible_ransac,9,0.352,-25.7958,-0.769047,5.233087,-8.3603
2026-09-08T17:01:13.383,135,99,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,446,5,1788854473336.466,167.006,timestamp_domain.system_time,100267062.000,125.000,1,100267062.000,100267093.000,31.000,31.000,100267093.000,31.000,1,1,pnp_visible_ransac,9,0.359,-25.8956,-0.778204,5.242602,-8.4433
2026-09-08T17:01:13.494,136,100,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,449,3,1788854473436.390,99.924,timestamp_domain.system_time,100267156.000,94.000,1,100267156.000,100267203.000,47.000,47.000,100267203.000,47.000,1,1,pnp_visible_ransac,9,0.314,-26.0007,-0.774025,5.243861,-8.3966
2026-09-08T17:01:13.597,137,101,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,452,3,1788854473536.396,100.006,timestamp_domain.system_time,100267265.000,109.000,1,100267265.000,100267312.000,47.000,47.000,100267312.000,47.000,1,1,pnp_visible_ransac,9,0.292,-25.6472,-0.776089,5.228348,-8.4433
2026-09-08T17:01:13.698,138,102,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,455,3,1788854473636.397,100.002,timestamp_domain.system_time,100267375.000,110.000,1,100267375.000,100267406.000,31.000,31.000,100267406.000,31.000,1,1,pnp_visible_ransac,9,0.249,-25.4085,-0.774683,5.222279,-8.4378
2026-09-08T17:01:13.805,139,103,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,458,3,1788854473736.565,100.167,timestamp_domain.system_time,100267468.000,93.000,1,100267468.000,100267515.000,47.000,47.000,100267515.000,47.000,1,1,pnp_visible_ransac,9,0.316,-25.5286,-0.778228,5.228342,-8.4662
2026-09-08T17:01:13.906,140,104,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,461,3,1788854473836.626,100.062,timestamp_domain.system_time,100267578.000,110.000,1,100267578.000,100267609.000,31.000,31.000,100267609.000,31.000,1,1,pnp_visible_ransac,9,0.326,-25.6947,-0.775927,5.231819,-8.4360
2026-09-08T17:01:14.016,141,105,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,465,4,1788854473969.902,133.276,timestamp_domain.system_time,100267687.000,109.000,1,100267687.000,100267718.000,31.000,31.000,100267718.000,31.000,1,1,pnp_visible_ransac,9,0.322,-25.6672,-0.774742,5.223823,-8.4360
2026-09-08T17:01:14.116,142,106,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,468,3,1788854474070.060,100.158,timestamp_domain.system_time,100267796.000,109.000,1,100267796.000,100267828.000,32.000,32.000,100267828.000,32.000,1,1,pnp_visible_ransac,9,0.313,-25.6677,-0.774138,5.225205,-8.4273
2026-09-08T17:01:14.218,143,107,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,471,3,1788854474170.812,100.752,timestamp_domain.system_time,100267890.000,94.000,1,100267890.000,100267921.000,31.000,31.000,100267921.000,31.000,1,1,pnp_visible_ransac,9,0.317,-25.6222,-0.775731,5.228825,-8.4387
2026-09-08T17:01:14.380,144,108,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,474,3,1788854474270.142,99.329,timestamp_domain.system_time,100268046.000,156.000,1,100268046.000,100268078.000,32.000,32.000,100268093.000,47.000,1,1,pnp_visible_ransac,9,0.301,-25.5023,-0.776249,5.219797,-8.4586
2026-09-08T17:01:14.480,145,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,479,5,1788854474437.028,166.887,timestamp_domain.system_time,100268156.000,110.000,1,100268156.000,100268187.000,31.000,31.000,100268187.000,31.000,1,1,pnp_visible_ransac,9,0.316,-25.8230,-0.775839,5.232345,-8.4342
2026-09-08T17:01:14.582,146,110,ACQUIRE_VERIFY,ACQUIRE_VERIFY,482,3,1788854474536.948,99.920,timestamp_domain.system_time,100268265.000,109.000,1,100268265.000,100268296.000,31.000,31.000,100268296.000,31.000,1,1,pnp_visible_ransac,9,0.308,-25.6929,-0.775910,5.232566,-8.4346
2026-09-08T17:01:14.686,147,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,485,3,1788854474637.118,100.170,timestamp_domain.system_time,100268359.000,94.000,1,100268359.000,100268390.000,31.000,31.000,100268390.000,31.000,1,1,pnp_visible_ransac,9,0.329,-25.7402,-0.776266,5.234194,-8.4359
2026-09-08T17:01:14.784,148,112,ACQUIRE_VERIFY,ACQUIRE_VERIFY,488,3,1788854474737.048,99.930,timestamp_domain.system_time,100268468.000,109.000,1,100268468.000,100268484.000,16.000,16.000,100268484.000,16.000,1,1,pnp_visible_ransac,9,0.343,-25.6333,-0.776815,5.234512,-8.4412
2026-09-08T17:01:14.886,149,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,491,3,1788854474837.110,100.061,timestamp_domain.system_time,100268562.000,94.000,1,100268562.000,100268593.000,31.000,31.000,100268593.000,31.000,1,1,pnp_visible_ransac,9,0.325,-25.7156,-0.774420,5.226457,-8.4284
2026-09-08T17:01:14.990,150,114,ACQUIRE_VERIFY,ACQUIRE_VERIFY,494,3,1788854474937.274,100.165,timestamp_domain.system_time,100268656.000,94.000,1,100268671.000,100268703.000,32.000,47.000,100268703.000,47.000,1,1,pnp_visible_ransac,9,0.278,-25.5982,-0.773832,5.220818,-8.4310
2026-09-08T17:01:15.098,151,115,ACQUIRE_VERIFY,ACQUIRE_VERIFY,497,3,1788854475037.190,99.916,timestamp_domain.system_time,100268765.000,109.000,1,100268765.000,100268812.000,47.000,47.000,100268812.000,47.000,1,1,pnp_visible_ransac,9,0.342,-25.6916,-0.776494,5.231033,-8.4433
2026-09-08T17:01:15.201,152,116,ACQUIRE_VERIFY,ACQUIRE_VERIFY,500,3,1788854475137.433,100.243,timestamp_domain.system_time,100268875.000,110.000,1,100268875.000,100268906.000,31.000,31.000,100268906.000,31.000,1,1,pnp_visible_ransac,9,0.311,-25.6462,-0.776188,5.228852,-8.4435
2026-09-08T17:01:15.302,153,117,ACQUIRE_VERIFY,ACQUIRE_VERIFY,502,2,1788854475204.363,66.930,timestamp_domain.system_time,100268984.000,109.000,1,100268984.000,100269015.000,31.000,31.000,100269015.000,31.000,1,1,pnp_visible_ransac,9,0.331,-25.8560,-0.774853,5.234303,-8.4205
2026-09-08T17:01:15.403,154,118,ACQUIRE_VERIFY,ACQUIRE_VERIFY,506,4,1788854475337.619,133.256,timestamp_domain.system_time,100269078.000,94.000,1,100269078.000,100269109.000,31.000,31.000,100269109.000,31.000,1,1,pnp_visible_ransac,9,0.315,-25.6945,-0.776081,5.232658,-8.4363
2026-09-08T17:01:15.518,155,119,FACE_ROTATE,FACE_ROTATE,510,4,1788854475471.189,133.571,timestamp_domain.system_time,100269187.000,109.000,1,100269187.000,100269218.000,31.000,31.000,100269218.000,31.000,1,1,pnp_visible_ransac,9,0.318,-25.7890,-0.776037,5.237352,-8.4284
2026-09-08T17:01:15.617,156,120,FACE_ROTATE,FACE_ROTATE,513,3,1788854475571.085,99.895,timestamp_domain.system_time,100269296.000,109.000,1,100269296.000,100269328.000,32.000,32.000,100269328.000,32.000,1,1,pnp_visible_ransac,9,0.260,-25.4789,-0.773780,5.213355,-8.4424
2026-09-08T17:01:15.726,157,121,FACE_ROTATE,FACE_ROTATE,516,3,1788854475671.325,100.240,timestamp_domain.system_time,100269390.000,94.000,1,100269390.000,100269437.000,47.000,47.000,100269437.000,47.000,1,1,pnp_visible_ransac,9,0.314,-25.6001,-0.775892,5.226684,-8.4438
2026-09-08T17:01:15.830,158,122,FACE_ROTATE,FACE_ROTATE,519,3,1788854475771.368,100.044,timestamp_domain.system_time,100269500.000,110.000,1,100269500.000,100269531.000,31.000,31.000,100269531.000,31.000,1,1,pnp_visible_ransac,9,0.316,-25.8311,-0.774898,5.232308,-8.4242
2026-09-08T17:01:15.937,159,123,FACE_ROTATE,FACE_ROTATE,522,3,1788854475871.298,99.930,timestamp_domain.system_time,100269593.000,93.000,1,100269593.000,100269640.000,47.000,47.000,100269640.000,47.000,1,1,pnp_visible_ransac,9,0.333,-25.5680,-0.765066,5.215992,-8.3445
2026-09-08T17:01:16.043,160,124,FACE_ROTATE,FACE_ROTATE,526,4,1788854476004.652,133.354,timestamp_domain.system_time,100269718.000,125.000,1,100269718.000,100269750.000,32.000,32.000,100269750.000,32.000,1,1,pnp_visible_ransac,9,0.313,-25.5852,-0.770215,5.226640,-8.3830
2026-09-08T17:01:16.149,161,125,FACE_ROTATE,FACE_ROTATE,529,3,1788854476104.925,100.273,timestamp_domain.system_time,100269812.000,94.000,1,100269828.000,100269859.000,31.000,47.000,100269859.000,47.000,1,1,pnp_visible_ransac,9,0.334,-25.6051,-0.767299,5.230459,-8.3457
2026-09-08T17:01:16.249,162,126,FACE_ROTATE,FACE_ROTATE,532,3,1788854476205.053,100.127,timestamp_domain.system_time,100269921.000,109.000,1,100269921.000,100269953.000,32.000,32.000,100269953.000,32.000,1,1,pnp_visible_ransac,9,0.330,-25.7270,-0.770938,5.235266,-8.3771
2026-09-08T17:01:16.378,163,127,FACE_ROTATE,FACE_ROTATE,533,1,1788854476238.598,33.546,timestamp_domain.system_time,100270046.000,125.000,1,100270046.000,100270078.000,32.000,32.000,100270093.000,47.000,1,1,pnp_visible_ransac,9,0.284,-25.4769,-0.768740,5.221283,-8.3756
2026-09-08T17:01:16.473,164,128,FACE_ROTATE,FACE_ROTATE,539,6,1788854476438.432,199.833,timestamp_domain.system_time,100270140.000,94.000,1,100270140.000,100270187.000,47.000,47.000,100270187.000,47.000,1,1,pnp_visible_ransac,9,0.339,-25.4239,-0.765951,5.228732,-8.3339
2026-09-08T17:01:16.584,165,129,FACE_ROTATE,FACE_ROTATE,542,3,1788854476538.562,100.130,timestamp_domain.system_time,100270250.000,110.000,1,100270265.000,100270281.000,16.000,31.000,100270296.000,46.000,1,1,pnp_visible_ransac,9,0.350,-25.1775,-0.751117,5.209795,-8.2040
2026-09-08T17:01:16.684,166,130,FACE_ROTATE,FACE_ROTATE,545,3,1788854476638.545,99.984,timestamp_domain.system_time,100270359.000,109.000,1,100270359.000,100270390.000,31.000,31.000,100270390.000,31.000,1,1,pnp_visible_ransac,9,0.447,-25.3477,-0.752620,5.233401,-8.1836
2026-09-08T17:01:16.792,167,131,FACE_ROTATE,FACE_ROTATE,548,3,1788854476738.812,100.267,timestamp_domain.system_time,100270468.000,109.000,1,100270468.000,100270500.000,32.000,32.000,100270500.000,32.000,1,1,pnp_visible_ransac,9,0.374,-25.0289,-0.731997,5.203447,-8.0076
2026-09-08T17:01:16.894,168,132,FACE_ROTATE,FACE_ROTATE,551,3,1788854476838.737,99.925,timestamp_domain.system_time,100270578.000,110.000,1,100270578.000,100270609.000,31.000,31.000,100270609.000,31.000,1,1,pnp_visible_ransac,9,0.317,-23.9477,-0.702259,5.196695,-7.6961
2026-09-08T17:01:17.006,169,133,FACE_ROTATE,FACE_ROTATE,554,3,1788854476938.690,99.952,timestamp_domain.system_time,100270687.000,109.000,1,100270687.000,100270718.000,31.000,31.000,100270718.000,31.000,1,1,pnp_visible_ransac,9,0.481,-24.6782,-0.660042,5.269380,-7.1397
2026-09-08T17:01:17.120,170,134,FACE_ROTATE,FACE_ROTATE,558,4,1788854477072.137,133.447,timestamp_domain.system_time,100270781.000,94.000,1,100270781.000,100270828.000,47.000,47.000,100270828.000,47.000,1,1,pnp_visible_ransac,9,0.361,-23.5751,-0.581252,5.209717,-6.3662
2026-09-08T17:01:17.220,171,135,FACE_ROTATE,FACE_ROTATE,561,3,1788854477172.271,100.134,timestamp_domain.system_time,100270890.000,109.000,1,100270890.000,100270921.000,31.000,31.000,100270921.000,31.000,1,1,pnp_visible_ransac,9,0.420,-22.0790,-0.502610,5.219140,-5.5007
2026-09-08T17:01:17.333,172,136,FACE_ROTATE,FACE_ROTATE,562,1,1788854477206.372,34.102,timestamp_domain.system_time,100271000.000,110.000,1,100271000.000,100271046.000,46.000,46.000,100271046.000,46.000,1,1,pnp_visible_ransac,9,0.330,-21.9110,-0.469551,5.270056,-5.0915
2026-09-08T17:01:17.441,173,137,FACE_SETTLE,FACE_SETTLE,567,5,1788854477372.370,165.998,timestamp_domain.system_time,100271109.000,109.000,1,100271125.000,100271156.000,31.000,47.000,100271156.000,47.000,1,1,pnp_visible_ransac,9,0.320,-19.9442,-0.276935,5.238270,-3.0263
2026-09-08T17:01:17.546,174,138,FACE_SETTLE,FACE_SETTLE,571,4,1788854477506.086,133.716,timestamp_domain.system_time,100271218.000,109.000,1,100271218.000,100271250.000,32.000,32.000,100271250.000,32.000,1,1,pnp_visible_ransac,9,0.363,-17.3592,-0.119411,5.236742,-1.3063
2026-09-08T17:01:17.642,175,139,FACE_SETTLE,FACE_SETTLE,574,3,1788854477605.823,99.736,timestamp_domain.system_time,100271312.000,94.000,1,100271312.000,100271343.000,31.000,31.000,100271343.000,31.000,1,1,pnp_visible_ransac,9,0.375,-17.9742,-0.027927,5.271481,-0.3035
2026-09-08T17:01:17.759,176,140,FACE_SETTLE,FACE_SETTLE,577,3,1788854477705.990,100.168,timestamp_domain.system_time,100271421.000,109.000,1,100271421.000,100271468.000,47.000,47.000,100271468.000,47.000,1,1,pnp_visible_ransac,9,0.359,-18.3933,-0.108612,5.285494,-1.1772
2026-09-08T17:01:17.855,177,141,FACE_SETTLE,FACE_SETTLE,580,3,1788854477806.206,100.216,timestamp_domain.system_time,100271531.000,110.000,1,100271531.000,100271562.000,31.000,31.000,100271562.000,31.000,1,1,pnp_visible_ransac,9,0.378,-18.9923,-0.152112,5.291598,-1.6466
2026-09-08T17:01:17.958,178,142,FACE_SETTLE,FACE_SETTLE,583,3,1788854477906.061,99.855,timestamp_domain.system_time,100271640.000,109.000,1,100271640.000,100271671.000,31.000,31.000,100271671.000,31.000,1,1,pnp_visible_ransac,9,0.368,-17.7840,-0.132169,5.240666,-1.4447
2026-09-08T17:01:18.068,179,143,FACE_SETTLE,FACE_SETTLE,586,3,1788854478006.387,100.325,timestamp_domain.system_time,100271750.000,110.000,1,100271750.000,100271781.000,31.000,31.000,100271781.000,31.000,1,1,pnp_visible_ransac,9,0.313,-18.6176,-0.102864,5.291790,-1.1136
2026-09-08T17:01:18.170,180,144,FACE_SETTLE,FACE_SETTLE,589,3,1788854478106.324,99.937,timestamp_domain.system_time,100271843.000,93.000,1,100271843.000,100271875.000,32.000,32.000,100271875.000,32.000,1,1,pnp_visible_ransac,9,0.384,-18.1010,-0.118876,5.260247,-1.2946
2026-09-08T17:01:18.280,181,145,FACE_SETTLE,FACE_SETTLE,592,3,1788854478207.476,101.152,timestamp_domain.system_time,100271953.000,110.000,1,100271953.000,100271984.000,31.000,31.000,100271984.000,31.000,1,1,pnp_visible_ransac,9,0.352,-18.5900,-0.129300,5.291541,-1.3998
2026-09-08T17:01:18.414,182,146,FACE_SETTLE,FACE_SETTLE,594,2,1788854478273.152,65.676,timestamp_domain.system_time,100272078.000,125.000,1,100272078.000,100272109.000,31.000,31.000,100272125.000,47.000,1,1,pnp_visible_ransac,9,0.273,-18.1875,-0.128722,5.265685,-1.4003
2026-09-08T17:01:18.519,183,147,FACE_SETTLE,FACE_SETTLE,600,6,1788854478473.117,199.965,timestamp_domain.system_time,100272187.000,109.000,1,100272187.000,100272218.000,31.000,31.000,100272234.000,47.000,1,1,pnp_visible_ransac,9,0.276,-18.2451,-0.130075,5.278582,-1.4116
2026-09-08T17:01:18.615,184,148,FACE_SETTLE,FACE_SETTLE,603,3,1788854478573.401,100.284,timestamp_domain.system_time,100272296.000,109.000,1,100272296.000,100272328.000,32.000,32.000,100272328.000,32.000,1,1,pnp_visible_ransac,9,0.325,-18.2677,-0.126910,5.252056,-1.3842
