frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
279,21342.218,PRECHECK,0,,,,,,,,,,,
280,21342.312,PRECHECK,0,,,,,,,,,,,
281,21342.406,PRECHECK,0,,,,,,,,,,,
282,21342.5,PRECHECK,0,,,,,,,,,,,
283,21342.593,PRECHECK,0,,,,,,,,,,,
284,21342.687,PRECHECK,0,,,,,,,,,,,
285,21342.781,PRECHECK,0,,,,,,,,,,,
286,21342.89,PRECHECK,0,,,,,,,,,,,
287,21342.984,PRECHECK,0,,,,,,,,,,,
288,21343.078,PRECHECK,1,-0.00490165045840544,-0.0655079951646735,0.4196303287298511,4.458088571005409,0.26273939797799717,-0.45327735450879075,-0.064170241355896,0.41802456974983215,4.448111057281494,0.4676354457882962,9.0
289,21343.187,PRECHECK,1,0.04952972361293144,-0.0644157332928045,0.4221904964730524,4.475538270121573,0.23633165885821958,-0.5151707314829327,-0.06312940269708633,0.4209093451499939,4.470427513122559,0.3830006419304219,9.0
290,21343.281,PRECHECK,1,0.3477844959988889,-0.06406426955376031,0.42275339495255876,4.488395687882589,0.23482107323079854,0.04838864222449553,-0.0629434585571289,0.4202606976032257,4.470122337341309,0.6236381710763013,9.0
291,21343.39,PRECHECK,1,-0.04235332232662328,-0.0651428016425351,0.42079828611674697,4.473606508370789,0.26695933317839243,-0.33657930573982653,-0.063960500061512,0.41845327615737915,4.4556474685668945,0.6348302346366075,9.0
292,21343.484,PRECHECK,1,0.3812989870401117,-0.06724831334087364,0.4187423997331095,4.458017114952694,0.23485732419321378,0.039661690037179495,-0.06613249331712723,0.4162980020046234,4.44066858291626,0.608497968682473,9.0
293,21343.578,PRECHECK,1,0.2739712647303519,-0.06682313305235428,0.42107706817759183,4.468217137351625,0.23215481051913156,0.020227416471877754,-0.06564181298017502,0.41892915964126587,4.453573226928711,0.5604026790443984,9.0
294,21343.671,PRECHECK,1,0.37989637184675046,-0.06693957772170787,0.42092692010991317,4.465515691541209,0.2544471121058308,0.3450594103143272,-0.06605811417102814,0.4188229441642761,4.450462818145752,0.5622255767850305,9.0
295,21343.765,PRECHECK,1,0.6599720692446107,-0.06706621597579905,0.42175368262295587,4.475925207482689,0.22153841660777315,0.7921205514917626,-0.06618678569793701,0.4189850389957428,4.454700469970703,0.7063499223958066,9.0
296,21343.859,PRECHECK,1,0.7460841879175192,-0.06701588919978542,0.4222250342247772,4.487464588873419,0.21963099074019418,1.1289824723261388,-0.06622614711523056,0.41908058524131775,4.462062835693359,0.8127287228244017,9.0
297,21343.953,PRECHECK,1,1.066610231484861,-0.06650170731139675,0.421113085476513,4.480876709458606,0.1874147245661004,1.2724149440610488,-0.06555505841970444,0.4180888235569,4.45879602432251,0.7394855404404235,9.0
298,21344.046,PRECHECK,0,,,,,,,,,,,
299,21344.156,PRECHECK,0,,,,,,,,,,,
300,21344.25,PRECHECK,1,0.8900223890322709,-0.065961285059032,0.42008332218384353,4.457501220309118,0.28327331696772656,2.1086698905742614,-0.06610897183418274,0.41822174191474915,4.443277359008789,0.5933097024066251,9.0
301,21344.359,PRECHECK,1,1.0030479324521433,-0.06339791119883541,0.42551427532404396,4.503056988990265,0.2815649241978669,2.0490429682188553,-0.06340958178043365,0.4228458106517792,4.479861259460449,0.7381408166050684,9.0
302,21344.453,PRECHECK,0,,,,,,,,,,,
303,21344.546,PRECHECK,1,0.4949393691994832,-0.06672535266551953,0.42162864100388964,4.469681090740207,0.3549303510806143,1.780146591708663,-0.06676454842090607,0.4194341003894806,4.447806358337402,0.8299834043970772,9.0
304,21344.64,PRECHECK,0,,,,,,,,,,,
305,21344.718,PRECHECK,1,0.20504597113088982,-0.065950915385265,0.4218957068338713,4.473396899109248,0.37382427898511905,1.3386621245096313,-0.0657070204615593,0.4202193319797516,4.456368446350098,0.8055528898279479,9.0
306,21344.828,PRECHECK,1,0.20831169753785703,-0.06499543813523992,0.4216463956096754,4.464936322480679,0.3785846919590138,1.1846373858179085,-0.06457731872797012,0.4200676679611206,4.448640823364258,0.8116011464051547,9.0
307,21344.921,PRECHECK,1,0.3262725987733786,-0.06407228525760472,0.42016655833510747,4.4615136283896675,0.3373241002793188,0.9722255302325483,-0.06333780288696289,0.41847002506256104,4.446434020996094,0.7413131817879661,9.0
308,21345.015,PRECHECK,1,0.42527571341308135,-0.06439897127738091,0.42186275300667686,4.47514859004956,0.3591554402424605,1.4149373986587335,-0.0640920102596283,0.42047029733657837,4.4619550704956055,0.7230377339901796,9.0
309,21345.109,PRECHECK,1,0.433848159785738,-0.0641902375088684,0.4198897048932661,4.462332179949399,0.35248609265968317,1.7124213812266205,-0.06402552872896194,0.41850894689559937,4.4498291015625,0.7394652068075603,9.0
310,21345.203,PRECHECK,1,0.44298096918068924,-0.06493373516377983,0.4229909634258994,4.483188286951972,0.3395945650533644,1.7880832321597766,-0.06487923860549927,0.4210633635520935,4.464467525482178,0.7852766066573342,9.0
311,21345.296,PRECHECK,0,,,,,,,,,,,
312,21345.406,PRECHECK,1,0.8992519251339037,-0.0589580954664319,0.4201844360902095,4.473450015628674,0.21756886196366904,1.2226659375006774,-0.05817247927188873,0.41903552412986755,4.470248222351074,0.5182609041760373,9.0
313,21345.5,PRECHECK,0,,,,,,,,,,,
314,21345.578,PRECHECK,0,,,,,,,,,,,
315,21345.687,PRECHECK,0,,,,,,,,,,,
316,21345.781,PRECHECK,0,,,,,,,,,,,
317,21345.875,PRECHECK,0,,,,,,,,,,,
318,21345.984,PRECHECK,0,,,,,,,,,,,
319,21346.078,PRECHECK,0,,,,,,,,,,,
320,21346.187,PRECHECK,0,,,,,,,,,,,
321,21346.281,PRECHECK,0,,,,,,,,,,,
322,21346.375,PRECHECK,0,,,,,,,,,,,
323,21346.484,PRECHECK,0,,,,,,,,,,,
324,21346.578,PRECHECK,0,,,,,,,,,,,
325,21346.687,PRECHECK,0,,,,,,,,,,,
326,21346.781,PRECHECK,0,,,,,,,,,,,
327,21346.875,PRECHECK,0,,,,,,,,,,,
328,21346.968,PRECHECK,0,,,,,,,,,,,
329,21347.062,PRECHECK,0,,,,,,,,,,,
330,21347.14,PRECHECK,0,,,,,,,,,,,
331,21347.25,PRECHECK,0,,,,,,,,,,,
332,21347.343,PRECHECK,0,,,,,,,,,,,
333,21347.437,PRECHECK,0,,,,,,,,,,,
334,21347.531,PRECHECK,0,,,,,,,,,,,
335,21347.625,PRECHECK,0,,,,,,,,,,,
336,21347.734,PRECHECK,0,,,,,,,,,,,
337,21347.828,PRECHECK,0,,,,,,,,,,,
338,21347.921,PRECHECK,0,,,,,,,,,,,
339,21348.015,PRECHECK,0,,,,,,,,,,,
340,21348.093,PRECHECK,0,,,,,,,,,,,
341,21348.187,PRECHECK,0,,,,,,,,,,,
342,21348.281,PRECHECK,0,,,,,,,,,,,
343,21348.39,PRECHECK,0,,,,,,,,,,,
344,21348.531,PRECHECK,0,,,,,,,,,,,
345,21348.625,PRECHECK,0,,,,,,,,,,,
346,21348.718,PRECHECK,0,,,,,,,,,,,
347,21348.812,PRECHECK,0,,,,,,,,,,,
348,21348.906,PRECHECK,0,,,,,,,,,,,
349,21349.0,PRECHECK,0,,,,,,,,,,,
350,21349.093,PRECHECK,0,,,,,,,,,,,
351,21349.187,PRECHECK,0,,,,,,,,,,,
352,21349.265,PRECHECK,0,,,,,,,,,,,
353,21349.359,PRECHECK,0,,,,,,,,,,,
354,21349.437,PRECHECK,0,,,,,,,,,,,
355,21349.531,PRECHECK,0,,,,,,,,,,,
356,21349.609,PRECHECK,0,,,,,,,,,,,
357,21349.703,PRECHECK,0,,,,,,,,,,,
358,21349.796,PRECHECK,0,,,,,,,,,,,
359,21349.89,PRECHECK,0,,,,,,,,,,,
360,21349.984,PRECHECK,0,,,,,,,,,,,
361,21350.078,PRECHECK,0,,,,,,,,,,,
362,21350.171,PRECHECK,0,,,,,,,,,,,
363,21350.265,PRECHECK,0,,,,,,,,,,,
364,21350.359,PRECHECK,0,,,,,,,,,,,
365,21350.437,PRECHECK,0,,,,,,,,,,,
366,21350.531,PRECHECK,0,,,,,,,,,,,
367,21350.625,PRECHECK,0,,,,,,,,,,,
368,21350.734,PRECHECK,0,,,,,,,,,,,
369,21350.828,PRECHECK,0,,,,,,,,,,,
370,21350.906,PRECHECK,0,,,,,,,,,,,
371,21351.0,PRECHECK,0,,,,,,,,,,,
372,21351.093,PRECHECK,0,,,,,,,,,,,
373,21351.187,PRECHECK,0,,,,,,,,,,,
374,21351.265,PRECHECK,0,,,,,,,,,,,
375,21351.375,PRECHECK,0,,,,,,,,,,,
376,21351.468,PRECHECK,0,,,,,,,,,,,
377,21351.531,PRECHECK,0,,,,,,,,,,,
378,21351.64,PRECHECK,0,,,,,,,,,,,
379,21351.718,PRECHECK,0,,,,,,,,,,,
380,21351.812,PRECHECK,0,,,,,,,,,,,
381,21351.906,PRECHECK,0,,,,,,,,,,,
382,21352.0,PRECHECK,0,,,,,,,,,,,
383,21352.078,PRECHECK,0,,,,,,,,,,,
384,21352.171,PRECHECK,0,,,,,,,,,,,
385,21352.265,PRECHECK,0,,,,,,,,,,,
386,21352.375,PRECHECK,0,,,,,,,,,,,
387,21352.453,PRECHECK,0,,,,,,,,,,,
388,21352.546,PRECHECK,0,,,,,,,,,,,
389,21352.64,PRECHECK,0,,,,,,,,,,,
390,21352.718,PRECHECK,0,,,,,,,,,,,
391,21352.812,PRECHECK,0,,,,,,,,,,,
392,21352.906,PRECHECK,0,,,,,,,,,,,
393,21353.015,PRECHECK,0,,,,,,,,,,,
394,21353.093,PRECHECK,0,,,,,,,,,,,
395,21353.187,PRECHECK,0,,,,,,,,,,,
396,21353.281,PRECHECK,0,,,,,,,,,,,
397,21353.375,PRECHECK,0,,,,,,,,,,,
398,21353.484,PRECHECK,0,,,,,,,,,,,
399,21353.578,PRECHECK,0,,,,,,,,,,,
400,21353.671,PRECHECK,0,,,,,,,,,,,
401,21353.765,PRECHECK,0,,,,,,,,,,,
402,21353.843,PRECHECK,0,,,,,,,,,,,
403,21353.968,PRECHECK,0,,,,,,,,,,,
404,21354.062,PRECHECK,0,,,,,,,,,,,
405,21354.156,PRECHECK,0,,,,,,,,,,,
406,21354.265,PRECHECK,0,,,,,,,,,,,
407,21354.343,PRECHECK,0,,,,,,,,,,,
408,21354.453,PRECHECK,0,,,,,,,,,,,
409,21354.546,PRECHECK,0,,,,,,,,,,,
410,21354.64,PRECHECK,0,,,,,,,,,,,
411,21354.75,PRECHECK,0,,,,,,,,,,,
412,21354.828,PRECHECK,0,,,,,,,,,,,
413,21354.921,PRECHECK,0,,,,,,,,,,,
414,21355.015,PRECHECK,0,,,,,,,,,,,
415,21355.125,PRECHECK,0,,,,,,,,,,,
416,21355.203,PRECHECK,0,,,,,,,,,,,
417,21355.312,PRECHECK,0,,,,,,,,,,,
418,21355.421,PRECHECK,0,,,,,,,,,,,
419,21355.531,PRECHECK,0,,,,,,,,,,,
420,21355.625,PRECHECK,0,,,,,,,,,,,
421,21355.718,PRECHECK,0,,,,,,,,,,,
422,21355.828,PRECHECK,0,,,,,,,,,,,
423,21355.921,PRECHECK,0,,,,,,,,,,,
424,21356.015,PRECHECK,0,,,,,,,,,,,
425,21356.109,PRECHECK,0,,,,,,,,,,,
426,21356.218,PRECHECK,0,,,,,,,,,,,
427,21356.312,PRECHECK,0,,,,,,,,,,,
428,21356.39,PRECHECK,0,,,,,,,,,,,
429,21356.531,PRECHECK,0,,,,,,,,,,,
430,21356.625,PRECHECK,0,,,,,,,,,,,
431,21356.734,PRECHECK,0,,,,,,,,,,,
432,21356.828,PRECHECK,0,,,,,,,,,,,
433,21356.953,PRECHECK,0,,,,,,,,,,,
434,21357.062,PRECHECK,0,,,,,,,,,,,
435,21357.156,PRECHECK,0,,,,,,,,,,,
436,21357.25,PRECHECK,0,,,,,,,,,,,
437,21357.343,PRECHECK,0,,,,,,,,,,,
438,21357.453,PRECHECK,0,,,,,,,,,,,
439,21357.578,PRECHECK,0,,,,,,,,,,,
440,21357.687,PRECHECK,0,,,,,,,,,,,
441,21357.765,PRECHECK,0,,,,,,,,,,,
442,21357.875,PRECHECK,0,,,,,,,,,,,
443,21357.968,PRECHECK,0,,,,,,,,,,,
444,21358.062,PRECHECK,0,,,,,,,,,,,
445,21358.171,PRECHECK,0,,,,,,,,,,,
446,21358.25,PRECHECK,0,,,,,,,,,,,
447,21358.359,PRECHECK,0,,,,,,,,,,,
448,21358.437,PRECHECK,0,,,,,,,,,,,
449,21358.578,PRECHECK,0,,,,,,,,,,,
450,21358.656,PRECHECK,0,,,,,,,,,,,
451,21358.75,PRECHECK,0,,,,,,,,,,,
452,21358.859,PRECHECK,0,,,,,,,,,,,
453,21358.953,PRECHECK,0,,,,,,,,,,,
454,21359.062,PRECHECK,0,,,,,,,,,,,
455,21359.14,PRECHECK,0,,,,,,,,,,,
456,21359.25,PRECHECK,0,,,,,,,,,,,
457,21359.343,PRECHECK,0,,,,,,,,,,,
458,21359.437,PRECHECK,0,,,,,,,,,,,
459,21359.562,PRECHECK,0,,,,,,,,,,,
460,21359.671,PRECHECK,0,,,,,,,,,,,
461,21359.765,PRECHECK,0,,,,,,,,,,,
462,21359.859,PRECHECK,0,,,,,,,,,,,
463,21359.953,PRECHECK,0,,,,,,,,,,,
464,21360.046,PRECHECK,0,,,,,,,,,,,
465,21360.14,PRECHECK,0,,,,,,,,,,,
466,21360.25,PRECHECK,0,,,,,,,,,,,
467,21360.328,PRECHECK,0,,,,,,,,,,,
468,21360.406,PRECHECK,0,,,,,,,,,,,
469,21360.531,PRECHECK,0,,,,,,,,,,,
470,21360.625,PRECHECK,0,,,,,,,,,,,
471,21360.718,PRECHECK,0,,,,,,,,,,,
472,21360.796,PRECHECK,0,,,,,,,,,,,
473,21360.89,PRECHECK,0,,,,,,,,,,,
474,21360.984,PRECHECK,0,,,,,,,,,,,
475,21361.078,PRECHECK,0,,,,,,,,,,,
476,21361.171,PRECHECK,0,,,,,,,,,,,
477,21361.265,PRECHECK,0,,,,,,,,,,,
478,21361.343,PRECHECK,0,,,,,,,,,,,
479,21361.437,PRECHECK,0,,,,,,,,,,,
480,21361.562,PRECHECK,0,,,,,,,,,,,
481,21361.656,PRECHECK,0,,,,,,,,,,,
482,21361.75,PRECHECK,0,,,,,,,,,,,
483,21361.859,PRECHECK,0,,,,,,,,,,,
484,21361.937,PRECHECK,0,,,,,,,,,,,
485,21362.046,PRECHECK,0,,,,,,,,,,,
486,21362.14,PRECHECK,0,,,,,,,,,,,
487,21362.25,PRECHECK,0,,,,,,,,,,,
488,21362.343,PRECHECK,0,,,,,,,,,,,
489,21362.453,PRECHECK,0,,,,,,,,,,,
490,21362.562,PRECHECK,0,,,,,,,,,,,
491,21362.656,PRECHECK,0,,,,,,,,,,,
492,21362.75,PRECHECK,0,,,,,,,,,,,
493,21362.859,PRECHECK,0,,,,,,,,,,,
494,21362.953,PRECHECK,0,,,,,,,,,,,
495,21363.046,PRECHECK,0,,,,,,,,,,,
496,21363.14,PRECHECK,0,,,,,,,,,,,
497,21363.234,PRECHECK,0,,,,,,,,,,,
498,21363.328,PRECHECK,0,,,,,,,,,,,
499,21363.421,PRECHECK,0,,,,,,,,,,,
500,21363.515,PRECHECK,0,,,,,,,,,,,
501,21363.593,PRECHECK,0,,,,,,,,,,,
502,21363.687,PRECHECK,0,,,,,,,,,,,
503,21363.781,PRECHECK,0,,,,,,,,,,,
504,21363.875,PRECHECK,0,,,,,,,,,,,
505,21363.968,PRECHECK,0,,,,,,,,,,,
506,21364.062,PRECHECK,0,,,,,,,,,,,
507,21364.156,PRECHECK,0,,,,,,,,,,,
508,21364.25,PRECHECK,0,,,,,,,,,,,
509,21364.343,PRECHECK,0,,,,,,,,,,,
510,21364.437,PRECHECK,0,,,,,,,,,,,
511,21364.531,PRECHECK,0,,,,,,,,,,,
512,21364.609,PRECHECK,0,,,,,,,,,,,
513,21364.703,PRECHECK,0,,,,,,,,,,,
514,21364.796,PRECHECK,0,,,,,,,,,,,
515,21364.89,PRECHECK,0,,,,,,,,,,,
516,21364.984,PRECHECK,0,,,,,,,,,,,
517,21365.078,PRECHECK,0,,,,,,,,,,,
518,21365.156,PRECHECK,0,,,,,,,,,,,
519,21365.25,PRECHECK,0,,,,,,,,,,,
520,21365.328,PRECHECK,0,,,,,,,,,,,
521,21365.421,PRECHECK,0,,,,,,,,,,,
522,21365.515,PRECHECK,0,,,,,,,,,,,
523,21365.609,PRECHECK,0,,,,,,,,,,,
524,21365.687,PRECHECK,0,,,,,,,,,,,
525,21365.781,PRECHECK,0,,,,,,,,,,,
526,21365.875,PRECHECK,0,,,,,,,,,,,
527,21365.953,PRECHECK,0,,,,,,,,,,,
528,21366.031,PRECHECK,0,,,,,,,,,,,
529,21366.14,PRECHECK,0,,,,,,,,,,,
530,21366.218,PRECHECK,0,,,,,,,,,,,
531,21366.328,PRECHECK,0,,,,,,,,,,,
532,21366.421,PRECHECK,0,,,,,,,,,,,
533,21366.515,PRECHECK,0,,,,,,,,,,,
534,21366.64,PRECHECK,0,,,,,,,,,,,
535,21366.734,PRECHECK,0,,,,,,,,,,,
536,21366.812,PRECHECK,0,,,,,,,,,,,
537,21366.906,PRECHECK,0,,,,,,,,,,,
538,21367.0,PRECHECK,0,,,,,,,,,,,
539,21367.078,PRECHECK,0,,,,,,,,,,,
540,21367.171,PRECHECK,0,,,,,,,,,,,
541,21367.25,PRECHECK,0,,,,,,,,,,,
542,21367.343,PRECHECK,0,,,,,,,,,,,
543,21367.437,PRECHECK,0,,,,,,,,,,,
544,21367.531,PRECHECK,0,,,,,,,,,,,
545,21367.64,PRECHECK,0,,,,,,,,,,,
546,21367.718,PRECHECK,0,,,,,,,,,,,
547,21367.828,PRECHECK,0,,,,,,,,,,,
548,21367.906,PRECHECK,0,,,,,,,,,,,
549,21368.0,PRECHECK,0,,,,,,,,,,,
550,21368.078,PRECHECK,0,,,,,,,,,,,
551,21368.171,PRECHECK,0,,,,,,,,,,,
552,21368.265,PRECHECK,0,,,,,,,,,,,
553,21368.359,PRECHECK,0,,,,,,,,,,,
554,21368.437,PRECHECK,1,-0.8875165432263047,-0.10279084279765832,0.4187405711319675,4.448705867210435,0.37311848982640317,-1.8039770092101692,-0.10104130953550339,0.41700437664985657,4.431422233581543,0.6824780611979209,9.0
555,21368.546,PRECHECK,1,-1.0888621863818926,-0.10475768170448192,0.41573142564396426,4.4178716293945595,0.41828903919277877,-1.8633261652304827,-0.10295678675174713,0.41378846764564514,4.395638465881348,0.8923689597634863,9.0
556,21368.64,PRECHECK,1,-0.8309969052367677,-0.10150580494907262,0.42038382479145275,4.459930765214377,0.3615555407403602,-1.191016266486092,-0.10004255175590515,0.4184238612651825,4.44021463394165,0.7688849354393718,9.0
557,21368.734,PRECHECK,1,-0.8550983724168616,-0.1002404445776982,0.41901077111072854,4.438968539908276,0.37757204205965406,-1.196430146269882,-0.09883400052785873,0.4169886112213135,4.417567253112793,0.8345315843228468,9.0
558,21368.828,PRECHECK,1,-0.7302366171232765,-0.10257204264460588,0.4150419739381545,4.424193231441023,0.38364210553194544,-1.1576113656506377,-0.10121792554855347,0.41234877705574036,4.3961181640625,1.0029986357274454,9.0
559,21368.937,PRECHECK,1,-0.7099345855931712,-0.10296778924894398,0.41627273335531756,4.439360797700336,0.3876808868389963,-1.2223687980173865,-0.10153578966856003,0.41330885887145996,4.408192157745361,1.091251991262903,9.0
560,21369.031,PRECHECK,1,-0.3637566162651442,-0.10081931747559705,0.4191741047671756,4.466864547442707,0.2755788840354334,-0.9128627423900446,-0.0995253250002861,0.416657030582428,4.446451663970947,0.6763117766907828,9.0
561,21369.109,PRECHECK,1,-11.441944526624114,-0.08903802936599972,0.4221881939926808,4.5032141705403985,0.17770967146849947,0.660490823435866,-0.10399546474218369,0.427676260471344,4.5687408447265625,0.6377362854497258,9.0
562,21369.218,PRECHECK,0,,,,,,,,,,,
563,21369.328,PRECHECK,1,-0.6457486912801681,-0.09540713225602665,0.4199146441658657,4.498425447101728,0.08820852395805946,-1.365092339394067,-0.09340271353721619,0.41829678416252136,4.4947662353515625,0.5655587299144891,9.0
564,21369.421,PRECHECK,1,-1.0254752957127622,-0.0937153425619536,0.41929455575456215,4.445032960465709,0.21252998982569982,-1.3237060382379027,-0.09166703373193741,0.41605013608932495,4.418071746826172,0.9094859668042441,9.0
565,21369.515,PRECHECK,0,,,,,,,,,,,
566,21369.625,PRECHECK,0,,,,,,,,,,,
567,21369.734,PRECHECK,0,,,,,,,,,,,
568,21369.828,PRECHECK,1,-0.4498929169487259,-0.09500120120247274,0.42315779436046375,4.5040332526098235,0.11752639583179132,-1.7375626506263822,-0.09275210648775101,0.42163193225860596,4.500434398651123,0.4810384644097824,9.0
569,21369.921,PRECHECK,1,-0.6295624790945289,-0.09563175145908687,0.4232968805401759,4.493534516778556,0.18174535543072015,-1.6916801052219532,-0.09370633959770203,0.42207905650138855,4.4907941818237305,0.4138616240509051,9.0
570,21370.031,PRECHECK,1,-0.5665253910747673,-0.09509236244128154,0.4227431733698922,4.484852662976201,0.1927059688326215,-1.6392878995276656,-0.09326612949371338,0.421358585357666,4.48024845123291,0.39674662297390256,9.0
571,21370.125,PRECHECK,1,-0.5810142382534741,-0.09536833958884833,0.4227835443674949,4.486216437926281,0.1975340342853967,-1.7386532617663217,-0.09344279766082764,0.4212662875652313,4.479727268218994,0.3932905741950494,9.0
572,21370.218,PRECHECK,1,-0.5473129532749151,-0.0957362678720363,0.42376360867791124,4.497987988395714,0.1791797278584883,-1.6803770345940656,-0.09369762986898422,0.42202216386795044,4.489375591278076,0.4322625885577684,9.0
573,21370.312,PRECHECK,1,-0.401185156449441,-0.09568056272344676,0.42404808299949975,4.497242293718393,0.14249122305217016,-1.6241796071603471,-0.0935390293598175,0.4222264587879181,4.489131450653076,0.45704331371999835,9.0
574,21370.406,PRECHECK,1,-0.8809971848457236,-0.09849173905694676,0.4196522825423621,4.457961950862241,0.28079471321773414,-1.5267502792771,-0.09669262170791626,0.41762661933898926,4.441701412200928,0.5998779700555602,9.0
575,21370.5,PRECHECK,0,,,,,,,,,,,
576,21370.593,PRECHECK,0,,,,,,,,,,,
577,21370.687,PRECHECK,0,,,,,,,,,,,
578,21370.781,PRECHECK,0,,,,,,,,,,,
579,21370.875,PRECHECK,0,,,,,,,,,,,
580,21370.953,PRECHECK,0,,,,,,,,,,,
581,21371.046,PRECHECK,0,,,,,,,,,,,
582,21371.14,PRECHECK,0,,,,,,,,,,,
583,21371.218,PRECHECK,0,,,,,,,,,,,
584,21371.328,PRECHECK,1,-1.103266311607495,-0.09890973943279163,0.41982928398320457,4.5190481495021,0.20694042097901433,-1.321202107122433,-0.09660536795854568,0.4166792035102844,4.493401050567627,0.8997587926374632,9.0
585,21371.421,PRECHECK,1,-0.2005010028918579,-0.09977072126616507,0.42062358745336237,4.505515141863525,0.1055518676942319,-0.7415688584979555,-0.09793983399868011,0.4181908071041107,4.492478370666504,0.6005249315691333,9.0
586,21371.531,PRECHECK,0,,,,,,,,,,,
587,21371.625,PRECHECK,1,-0.6389671173610519,-0.09881512019722145,0.4248907551972469,4.501849081011386,0.17733415111683953,-0.4486162847504306,-0.09718029201030731,0.421546995639801,4.475534439086914,0.8803227148934,9.0
588,21371.718,PRECHECK,1,1.3382411040093454,-0.1003882078457193,0.424042807996413,4.505898224398319,0.0797515679816613,-0.6164603091103295,-0.09744161367416382,0.42210620641708374,4.500352382659912,0.6046731783241398,9.0
589,21371.812,PRECHECK,0,,,,,,,,,,,
590,21371.921,PRECHECK,0,,,,,,,,,,,
591,21372.015,PRECHECK,0,,,,,,,,,,,
592,21372.109,PRECHECK,0,,,,,,,,,,,
593,21372.203,PRECHECK,1,-0.5584837169252811,-0.10107152110183718,0.42105275093198763,4.470498374903485,0.08327697698925715,-1.808335382677049,-0.09848480671644211,0.41754743456840515,4.44628381729126,0.7795962081851812,9.0
594,21372.296,PRECHECK,1,4.900637376376655,-0.10617076167974786,0.4203358653855414,4.494107655855193,0.15179877259425328,-1.0286577006703068,-0.09831808507442474,0.4184591770172119,4.490379333496094,0.9729543234302158,9.0
