t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:38:33.862,623,RECENTER_SETTLE,RECENTER_SETTLE,1589,3,1788485913824.521,100.159,timestamp_domain.system_time,1452515.000,78.000,1,1452515.000,1452546.000,31.000,31.000,1452546.000,31.000,1,1,pnp_visible_ransac,9,1.944,-16.0728,-0.126267,2.937525,-2.4613
2026-09-04T10:38:33.929,624,RECENTER_SETTLE,RECENTER_SETTLE,1591,2,1788485913891.090,66.569,timestamp_domain.system_time,1452578.000,63.000,1,1452578.000,1452609.000,31.000,31.000,1452609.000,31.000,1,1,pnp_visible_ransac,9,1.969,-17.0541,-0.150513,2.956073,-2.9148
2026-09-04T10:38:34.011,625,RECENTER_SETTLE,RECENTER_SETTLE,1593,2,1788485913957.830,66.740,timestamp_domain.system_time,1452656.000,78.000,1,1452656.000,1452687.000,31.000,31.000,1452687.000,31.000,1,1,pnp_visible_ransac,9,2.149,-17.3362,-0.171972,2.950743,-3.3355
2026-09-04T10:38:34.093,626,RECENTER_SETTLE,RECENTER_SETTLE,1595,2,1788485914024.706,66.876,timestamp_domain.system_time,1452734.000,78.000,1,1452750.000,1452765.000,15.000,31.000,1452765.000,31.000,1,1,pnp_visible_ransac,9,1.861,-17.7669,-0.173650,2.959294,-3.3582
2026-09-04T10:38:34.163,627,RECENTER_SETTLE,RECENTER_SETTLE,1598,3,1788485914124.455,99.749,timestamp_domain.system_time,1452812.000,78.000,1,1452812.000,1452843.000,31.000,31.000,1452843.000,31.000,1,1,pnp_visible_ransac,9,2.005,-17.4069,-0.168107,2.969749,-3.2399
2026-09-04T10:38:34.245,628,RECENTER_SETTLE,RECENTER_SETTLE,1600,2,1788485914191.443,66.988,timestamp_domain.system_time,1452890.000,78.000,1,1452890.000,1452921.000,31.000,31.000,1452921.000,31.000,1,1,pnp_visible_ransac,9,2.061,-16.9513,-0.163979,2.948086,-3.1836
2026-09-04T10:38:34.324,629,RECENTER_SETTLE,RECENTER_SETTLE,1601,1,1788485914224.687,33.244,timestamp_domain.system_time,1452968.000,78.000,1,1452968.000,1453000.000,32.000,32.000,1453000.000,32.000,1,1,pnp_visible_ransac,9,2.017,-16.9283,-0.163456,2.953411,-3.1678
2026-09-04T10:38:34.399,630,RECENTER_SETTLE,RECENTER_SETTLE,1605,4,1788485914358.078,133.391,timestamp_domain.system_time,1453046.000,78.000,1,1453046.000,1453078.000,32.000,32.000,1453078.000,32.000,1,1,pnp_visible_ransac,9,2.157,-17.2882,-0.169594,2.963192,-3.2757
2026-09-04T10:38:34.468,631,RECENTER_SETTLE,RECENTER_SETTLE,1607,2,1788485914425.054,66.976,timestamp_domain.system_time,1453125.000,79.000,1,1453125.000,1453140.000,15.000,15.000,1453140.000,15.000,1,1,pnp_visible_ransac,9,1.955,-17.6560,-0.171157,2.959953,-3.3094
2026-09-04T10:38:34.559,632,RECENTER_SETTLE,RECENTER_SETTLE,1609,2,1788485914491.284,66.231,timestamp_domain.system_time,1453203.000,78.000,1,1453203.000,1453234.000,31.000,31.000,1453234.000,31.000,1,1,pnp_visible_ransac,9,1.988,-17.5918,-0.170641,2.964451,-3.2945
2026-09-04T10:38:34.633,633,RECENTER_SETTLE,RECENTER_SETTLE,1612,3,1788485914591.245,99.961,timestamp_domain.system_time,1453281.000,78.000,1,1453281.000,1453312.000,31.000,31.000,1453312.000,31.000,1,1,pnp_visible_ransac,9,1.961,-17.5035,-0.168650,2.962873,-3.2578
2026-09-04T10:38:34.712,634,RECENTER_SETTLE,RECENTER_SETTLE,1614,2,1788485914658.070,66.825,timestamp_domain.system_time,1453359.000,78.000,1,1453359.000,1453390.000,31.000,31.000,1453390.000,31.000,1,1,pnp_visible_ransac,9,2.051,-17.4709,-0.169425,2.965251,-3.2701
2026-09-04T10:38:34.789,635,RECENTER_SETTLE,RECENTER_SETTLE,1616,2,1788485914724.855,66.785,timestamp_domain.system_time,1453421.000,62.000,1,1453437.000,1453468.000,31.000,47.000,1453468.000,47.000,1,1,pnp_visible_ransac,9,1.970,-17.7301,-0.169655,2.968156,-3.2714
2026-09-04T10:38:34.867,636,RECENTER_SETTLE,RECENTER_SETTLE,1619,3,1788485914824.967,100.112,timestamp_domain.system_time,1453515.000,94.000,1,1453515.000,1453546.000,31.000,31.000,1453546.000,31.000,1,1,pnp_visible_ransac,9,1.995,-17.6758,-0.170398,2.963467,-3.2909
2026-09-04T10:38:34.934,637,RECENTER_SETTLE,RECENTER_SETTLE,1621,2,1788485914891.613,66.646,timestamp_domain.system_time,1453578.000,63.000,1,1453593.000,1453609.000,16.000,31.000,1453609.000,31.000,1,1,pnp_visible_ransac,9,1.967,-17.6542,-0.169889,2.968966,-3.2750
2026-09-04T10:38:35.017,638,RECENTER_SETTLE,RECENTER_SETTLE,1623,2,1788485914958.286,66.673,timestamp_domain.system_time,1453671.000,93.000,1,1453671.000,1453703.000,32.000,32.000,1453703.000,32.000,1,1,pnp_visible_ransac,9,2.037,-17.5141,-0.169272,2.964550,-3.2680
2026-09-04T10:38:35.096,639,RECENTER_SETTLE,RECENTER_SETTLE,1626,3,1788485915058.383,100.097,timestamp_domain.system_time,1453750.000,79.000,1,1453750.000,1453781.000,31.000,31.000,1453781.000,31.000,1,1,pnp_visible_ransac,9,2.009,-17.5237,-0.168666,2.971255,-3.2490
2026-09-04T10:38:35.170,640,RECENTER_SETTLE,RECENTER_SETTLE,1628,2,1788485915125.077,66.694,timestamp_domain.system_time,1453812.000,62.000,1,1453812.000,1453843.000,31.000,31.000,1453843.000,31.000,1,1,pnp_visible_ransac,9,2.058,-17.5985,-0.169489,2.969921,-3.2662
2026-09-04T10:38:35.236,641,RECENTER_SETTLE,RECENTER_SETTLE,1630,2,1788485915192.087,67.010,timestamp_domain.system_time,1453875.000,63.000,1,1453875.000,1453921.000,46.000,46.000,1453921.000,46.000,1,1,pnp_visible_ransac,9,2.017,-17.7169,-0.169614,2.968838,-3.2698
2026-09-04T10:38:35.310,642,RECENTER_SETTLE,RECENTER_SETTLE,1631,1,1788485915225.286,33.199,timestamp_domain.system_time,1453953.000,78.000,1,1453953.000,1453984.000,31.000,31.000,1453984.000,31.000,1,1,pnp_visible_ransac,9,1.957,-17.5812,-0.170290,2.970142,-3.2814
2026-09-04T10:38:35.384,643,RECENTER_SETTLE,RECENTER_SETTLE,1634,3,1788485915325.105,99.818,timestamp_domain.system_time,1454031.000,78.000,1,1454031.000,1454062.000,31.000,31.000,1454062.000,31.000,1,1,pnp_visible_ransac,9,2.015,-17.5917,-0.169734,2.969375,-3.2716
2026-09-04T10:38:35.470,644,RECENTER_SETTLE,RECENTER_SETTLE,1637,3,1788485915425.135,100.030,timestamp_domain.system_time,1454125.000,94.000,1,1454125.000,1454156.000,31.000,31.000,1454156.000,31.000,1,1,pnp_visible_ransac,9,2.028,-17.4530,-0.170300,2.970853,-3.2808
2026-09-04T10:38:35.554,645,RECENTER_SETTLE,RECENTER_SETTLE,1639,2,1788485915491.868,66.733,timestamp_domain.system_time,1454187.000,62.000,1,1454187.000,1454218.000,31.000,31.000,1454234.000,47.000,1,1,pnp_visible_ransac,9,2.018,-17.5472,-0.169972,2.969208,-3.2763
2026-09-04T10:38:35.628,646,RECENTER_SETTLE,RECENTER_SETTLE,1642,3,1788485915592.015,100.148,timestamp_domain.system_time,1454281.000,94.000,1,1454281.000,1454312.000,31.000,31.000,1454312.000,31.000,1,1,pnp_visible_ransac,9,2.029,-17.6002,-0.170022,2.967552,-3.2791
2026-09-04T10:38:35.706,647,RECENTER_SETTLE,RECENTER_SETTLE,1644,2,1788485915658.797,66.782,timestamp_domain.system_time,1454359.000,78.000,1,1454359.000,1454390.000,31.000,31.000,1454390.000,31.000,1,1,pnp_visible_ransac,9,2.003,-17.4951,-0.170394,2.971051,-3.2824
2026-09-04T10:38:35.781,648,RECENTER_SETTLE,RECENTER_SETTLE,1646,2,1788485915725.378,66.580,timestamp_domain.system_time,1454437.000,78.000,1,1454437.000,1454453.000,16.000,16.000,1454453.000,16.000,1,1,pnp_visible_ransac,9,2.027,-17.5471,-0.169986,2.969326,-3.2765
2026-09-04T10:38:35.864,649,RECENTER_SETTLE,RECENTER_SETTLE,1649,3,1788485915825.534,100.156,timestamp_domain.system_time,1454515.000,78.000,1,1454515.000,1454546.000,31.000,31.000,1454546.000,31.000,1,1,pnp_visible_ransac,9,1.992,-17.5474,-0.169817,2.972430,-3.2698
2026-09-04T10:38:35.941,650,RECENTER_SETTLE,RECENTER_SETTLE,1651,2,1788485915892.125,66.591,timestamp_domain.system_time,1454578.000,63.000,1,1454578.000,1454625.000,47.000,47.000,1454625.000,47.000,1,1,pnp_visible_ransac,9,1.935,-17.6967,-0.169927,2.970169,-3.2744
2026-09-04T10:38:36.014,651,RECENTER_SETTLE,RECENTER_SETTLE,1653,2,1788485915958.898,66.773,timestamp_domain.system_time,1454656.000,78.000,1,1454656.000,1454687.000,31.000,31.000,1454687.000,31.000,1,1,pnp_visible_ransac,9,1.967,-17.6648,-0.170049,2.969199,-3.2778
2026-09-04T10:38:36.087,652,RECENTER_SETTLE,RECENTER_SETTLE,1655,2,1788485916025.625,66.728,timestamp_domain.system_time,1454734.000,78.000,1,1454750.000,1454765.000,15.000,31.000,1454765.000,31.000,1,1,pnp_visible_ransac,9,2.046,-17.5254,-0.170253,2.968442,-3.2826
2026-09-04T10:38:36.168,653,RECENTER_SETTLE,RECENTER_SETTLE,1658,3,1788485916125.911,100.286,timestamp_domain.system_time,1454812.000,78.000,1,1454812.000,1454843.000,31.000,31.000,1454843.000,31.000,1,1,pnp_visible_ransac,9,2.044,-17.4939,-0.170250,2.969404,-3.2814
2026-09-04T10:38:36.243,654,RECENTER_SETTLE,RECENTER_SETTLE,1660,2,1788485916192.748,66.837,timestamp_domain.system_time,1454890.000,78.000,1,1454890.000,1454921.000,31.000,31.000,1454921.000,31.000,1,1,pnp_visible_ransac,9,2.046,-17.5258,-0.170206,2.969599,-3.2804
2026-09-04T10:38:36.317,655,STAGING_PLAN,STAGING_PLAN,1661,1,1788485916225.809,33.061,timestamp_domain.system_time,1454968.000,78.000,1,1454968.000,1455000.000,32.000,32.000,1455000.000,32.000,1,1,pnp_visible_ransac,9,1.965,-17.5694,-0.169852,2.971701,-3.2713
2026-09-04T10:38:36.390,656,STAGING_PLAN,STAGING_PLAN,1665,4,1788485916359.356,133.547,timestamp_domain.system_time,1455031.000,63.000,1,1455031.000,1455062.000,31.000,31.000,1455062.000,31.000,1,1,pnp_visible_ransac,9,1.978,-17.5608,-0.170257,2.969451,-3.2815
2026-09-04T10:38:36.467,657,STAGING_PLAN,STAGING_PLAN,1667,2,1788485916426.038,66.682,timestamp_domain.system_time,1455125.000,94.000,1,1455125.000,1455140.000,15.000,15.000,1455140.000,15.000,1,1,pnp_visible_ransac,9,1.995,-17.5904,-0.170379,2.966330,-3.2873
2026-09-04T10:38:36.547,658,STAGING_PLAN,STAGING_PLAN,1669,2,1788485916492.732,66.694,timestamp_domain.system_time,1455187.000,62.000,1,1455187.000,1455218.000,31.000,31.000,1455234.000,47.000,1,1,pnp_visible_ransac,9,1.944,-17.5889,-0.169026,2.969959,-3.2573
2026-09-04T10:38:36.620,659,STAGING_PLAN,STAGING_PLAN,1671,2,1788485916559.133,66.401,timestamp_domain.system_time,1455265.000,78.000,1,1455265.000,1455296.000,31.000,31.000,1455296.000,31.000,1,1,pnp_visible_ransac,9,1.989,-17.6121,-0.169710,2.971076,-3.2692
2026-09-04T10:38:36.694,660,STAGING_PLAN,STAGING_PLAN,1673,2,1788485916625.929,66.797,timestamp_domain.system_time,1455343.000,78.000,1,1455343.000,1455375.000,32.000,32.000,1455375.000,32.000,1,1,pnp_visible_ransac,9,1.984,-17.5900,-0.170007,2.970422,-3.2757
2026-09-04T10:38:36.777,661,STAGING_PLAN,STAGING_PLAN,1676,3,1788485916726.049,100.120,timestamp_domain.system_time,1455421.000,78.000,1,1455421.000,1455453.000,32.000,32.000,1455453.000,32.000,1,1,pnp_visible_ransac,9,2.023,-17.6122,-0.169785,2.970255,-3.2716
2026-09-04T10:38:36.849,662,STAGING_PLAN,STAGING_PLAN,1678,2,1788485916792.523,66.474,timestamp_domain.system_time,1455500.000,79.000,1,1455500.000,1455531.000,31.000,31.000,1455531.000,31.000,1,1,pnp_visible_ransac,9,2.124,-17.4712,-0.170118,2.967466,-3.2811
2026-09-04T10:38:36.925,663,STAGING_PLAN,STAGING_PLAN,1680,2,1788485916859.299,66.776,timestamp_domain.system_time,1455562.000,62.000,1,1455578.000,1455609.000,31.000,47.000,1455609.000,47.000,1,1,pnp_visible_ransac,9,2.017,-17.6093,-0.169565,2.970922,-3.2666
2026-09-04T10:38:37.001,664,STAGING_PLAN,STAGING_PLAN,1683,3,1788485916959.588,100.288,timestamp_domain.system_time,1455640.000,78.000,1,1455640.000,1455671.000,31.000,31.000,1455687.000,47.000,1,1,pnp_visible_ransac,9,2.018,-17.5899,-0.170040,2.969193,-3.2776
2026-09-04T10:38:37.078,665,WAYPOINT_TURN,WAYPOINT_TURN,1685,2,1788485917026.331,66.744,timestamp_domain.system_time,1455718.000,78.000,1,1455734.000,1455750.000,16.000,32.000,1455765.000,47.000,1,1,pnp_visible_ransac,9,1.973,-17.6016,-0.170141,2.968942,-3.2799
2026-09-04T10:38:37.168,666,WAYPOINT_TURN,WAYPOINT_TURN,1687,2,1788485917092.652,66.320,timestamp_domain.system_time,1455796.000,78.000,1,1455796.000,1455843.000,47.000,47.000,1455843.000,47.000,1,1,pnp_visible_ransac,9,1.977,-17.5898,-0.169628,2.972925,-3.2656
2026-09-04T10:38:37.248,667,WAYPOINT_TURN,WAYPOINT_TURN,1690,3,1788485917193.183,100.532,timestamp_domain.system_time,1455906.000,110.000,1,1455906.000,1455921.000,15.000,15.000,1455921.000,15.000,1,1,pnp_visible_ransac,9,2.025,-17.5677,-0.169734,2.970308,-3.2705
2026-09-04T10:38:37.334,668,WAYPOINT_TURN,WAYPOINT_TURN,1691,1,1788485917226.409,33.226,timestamp_domain.system_time,1455984.000,78.000,1,1455984.000,1456015.000,31.000,31.000,1456015.000,31.000,1,1,pnp_visible_ransac,9,1.971,-17.5806,-0.170059,2.969311,-3.2779
2026-09-04T10:38:37.413,669,WAYPOINT_TURN,WAYPOINT_TURN,1695,4,1788485917359.568,133.159,timestamp_domain.system_time,1456062.000,78.000,1,1456062.000,1456093.000,31.000,31.000,1456093.000,31.000,1,1,pnp_visible_ransac,9,2.117,-17.4281,-0.170365,2.964380,-3.2892
2026-09-04T10:38:37.488,670,WAYPOINT_TURN,WAYPOINT_TURN,1697,2,1788485917426.753,67.185,timestamp_domain.system_time,1456140.000,78.000,1,1456140.000,1456171.000,31.000,31.000,1456171.000,31.000,1,1,pnp_visible_ransac,9,2.118,-17.4435,-0.172003,2.961035,-3.3245
2026-09-04T10:38:37.571,671,WAYPOINT_TURN,WAYPOINT_TURN,1700,3,1788485917526.487,99.734,timestamp_domain.system_time,1456218.000,78.000,1,1456218.000,1456250.000,32.000,32.000,1456250.000,32.000,1,1,pnp_visible_ransac,9,2.072,-17.5102,-0.186455,2.945293,-3.6223
2026-09-04T10:38:37.645,672,WAYPOINT_TURN,WAYPOINT_TURN,1702,2,1788485917593.153,66.665,timestamp_domain.system_time,1456296.000,78.000,1,1456296.000,1456328.000,32.000,32.000,1456328.000,32.000,1,1,pnp_visible_ransac,9,2.072,-17.9155,-0.187432,2.960670,-3.6224
2026-09-04T10:38:37.745,673,WAYPOINT_TURN,WAYPOINT_TURN,1705,3,1788485917693.101,99.949,timestamp_domain.system_time,1456390.000,94.000,1,1456390.000,1456421.000,31.000,31.000,1456421.000,31.000,1,1,pnp_visible_ransac,9,1.912,-17.5636,-0.185250,2.957302,-3.5844
2026-09-04T10:38:37.822,674,WAYPOINT_TURN,WAYPOINT_TURN,1707,2,1788485917759.728,66.627,timestamp_domain.system_time,1456468.000,78.000,1,1456468.000,1456500.000,32.000,32.000,1456500.000,32.000,1,1,pnp_visible_ransac,9,1.922,-17.5956,-0.185017,2.954152,-3.5837
2026-09-04T10:38:37.900,675,WAYPOINT_TURN,WAYPOINT_TURN,1710,3,1788485917859.940,100.212,timestamp_domain.system_time,1456531.000,63.000,1,1456546.000,1456578.000,32.000,47.000,1456578.000,47.000,1,1,pnp_visible_ransac,9,1.982,-17.6058,-0.185633,2.955678,-3.5938
2026-09-04T10:38:37.973,676,WAYPOINT_TURN,WAYPOINT_TURN,1712,2,1788485917926.442,66.501,timestamp_domain.system_time,1456625.000,94.000,1,1456625.000,1456656.000,31.000,31.000,1456656.000,31.000,1,1,pnp_visible_ransac,9,2.025,-17.6611,-0.187080,2.959468,-3.6171
2026-09-04T10:38:38.053,677,WAYPOINT_TURN,WAYPOINT_TURN,1714,2,1788485917993.312,66.871,timestamp_domain.system_time,1456703.000,78.000,1,1456703.000,1456734.000,31.000,31.000,1456734.000,31.000,1,1,pnp_visible_ransac,9,2.099,-17.6380,-0.186401,2.954633,-3.6099
2026-09-04T10:38:38.126,678,WAYPOINT_TURN,WAYPOINT_TURN,1717,3,1788485918093.528,100.215,timestamp_domain.system_time,1456781.000,78.000,1,1456781.000,1456812.000,31.000,31.000,1456812.000,31.000,1,1,pnp_visible_ransac,9,1.986,-17.7653,-0.185889,2.961056,-3.5922
2026-09-04T10:38:38.213,679,WAYPOINT_TURN,WAYPOINT_TURN,1719,2,1788485918160.308,66.781,timestamp_domain.system_time,1456859.000,78.000,1,1456859.000,1456890.000,31.000,31.000,1456890.000,31.000,1,1,pnp_visible_ransac,9,1.987,-17.6561,-0.189385,2.960854,-3.6598
2026-09-04T10:38:38.292,680,WAYPOINT_TURN,WAYPOINT_TURN,1721,2,1788485918227.169,66.861,timestamp_domain.system_time,1456921.000,62.000,1,1456921.000,1456968.000,47.000,47.000,1456968.000,47.000,1,1,pnp_visible_ransac,9,2.098,-17.3737,-0.198944,2.950537,-3.8574
2026-09-04T10:38:38.392,681,WAYPOINT_TURN,WAYPOINT_TURN,1724,3,1788485918327.060,99.891,timestamp_domain.system_time,1457031.000,110.000,1,1457031.000,1457078.000,47.000,47.000,1457078.000,47.000,1,1,pnp_visible_ransac,9,1.887,-17.8268,-0.214130,2.963073,-4.1334
2026-09-04T10:38:38.462,682,WAYPOINT_TURN,WAYPOINT_TURN,1727,3,1788485918427.035,99.975,timestamp_domain.system_time,1457109.000,78.000,1,1457125.000,1457140.000,15.000,31.000,1457140.000,31.000,1,1,pnp_visible_ransac,9,2.190,-17.9277,-0.229185,2.926576,-4.4778
2026-09-04T10:38:38.553,683,WAYPOINT_TURN,WAYPOINT_TURN,1729,2,1788485918493.581,66.546,timestamp_domain.system_time,1457203.000,94.000,1,1457203.000,1457234.000,31.000,31.000,1457234.000,31.000,1,1,pnp_visible_ransac,9,2.206,-18.2462,-0.241504,2.920206,-4.7277
2026-09-04T10:38:38.630,684,WAYPOINT_TURN,WAYPOINT_TURN,1732,3,1788485918598.457,104.876,timestamp_domain.system_time,1457281.000,78.000,1,1457281.000,1457312.000,31.000,31.000,1457312.000,31.000,1,1,pnp_visible_ransac,9,2.001,-18.7604,-0.279532,2.927733,-5.4539
2026-09-04T10:38:38.721,685,WAYPOINT_TURN,WAYPOINT_TURN,1734,2,1788485918660.517,62.060,timestamp_domain.system_time,1457359.000,78.000,1,1457359.000,1457406.000,47.000,47.000,1457406.000,47.000,1,1,pnp_visible_ransac,9,1.791,-19.2189,-0.314363,2.943589,-6.0958
2026-09-04T10:38:38.797,686,WAYPOINT_TURN,WAYPOINT_TURN,1737,3,1788485918760.509,99.992,timestamp_domain.system_time,1457453.000,94.000,1,1457453.000,1457484.000,31.000,31.000,1457484.000,31.000,1,1,pnp_visible_ransac,9,1.861,-19.8366,-0.365614,2.953035,-7.0578
2026-09-04T10:38:38.874,687,WAYPOINT_TURN,WAYPOINT_TURN,1739,2,1788485918827.136,66.627,timestamp_domain.system_time,1457531.000,78.000,1,1457531.000,1457546.000,15.000,15.000,1457546.000,15.000,1,1,pnp_visible_ransac,9,1.781,-20.1535,-0.401315,2.893892,-7.8952
2026-09-04T10:38:38.960,688,WAYPOINT_TURN,WAYPOINT_TURN,1741,2,1788485918893.656,66.520,timestamp_domain.system_time,1457609.000,78.000,1,1457609.000,1457640.000,31.000,31.000,1457640.000,31.000,1,1,pnp_visible_ransac,9,1.846,-20.7867,-0.445114,2.912841,-8.6882
2026-09-04T10:38:39.034,689,WAYPOINT_TURN,WAYPOINT_TURN,1744,3,1788485918993.889,100.233,timestamp_domain.system_time,1457687.000,78.000,1,1457687.000,1457718.000,31.000,31.000,1457718.000,31.000,1,1,pnp_visible_ransac,9,1.666,-21.8151,-0.510488,2.916803,-9.9271
2026-09-04T10:38:39.117,690,WAYPOINT_TURN,WAYPOINT_TURN,1746,2,1788485919060.432,66.544,timestamp_domain.system_time,1457765.000,78.000,1,1457765.000,1457781.000,16.000,16.000,1457796.000,31.000,1,1,pnp_visible_ransac,9,1.778,-22.0823,-0.555924,2.860922,-10.9965
2026-09-04T10:38:39.199,691,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1749,3,1788485919160.568,100.136,timestamp_domain.system_time,1457843.000,78.000,1,1457843.000,1457875.000,32.000,32.000,1457875.000,32.000,1,1,pnp_visible_ransac,9,1.612,-23.2694,-0.622347,2.893977,-12.1366
2026-09-04T10:38:39.270,692,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1751,2,1788485919227.540,66.971,timestamp_domain.system_time,1457921.000,78.000,1,1457921.000,1457953.000,32.000,32.000,1457953.000,32.000,1,1,pnp_visible_ransac,9,1.640,-23.4380,-0.662464,2.879675,-12.9554
2026-09-04T10:38:39.408,693,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1754,3,1788485919327.529,99.990,timestamp_domain.system_time,1458046.000,125.000,1,1458062.000,1458078.000,16.000,32.000,1458093.000,47.000,1,1,pnp_visible_ransac,9,1.731,-24.9001,-0.721930,2.862001,-14.1573
2026-09-04T10:38:39.486,694,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1757,3,1788485919427.618,100.089,timestamp_domain.system_time,1458140.000,94.000,1,1458140.000,1458171.000,31.000,31.000,1458171.000,31.000,1,1,pnp_visible_ransac,9,1.658,-25.1517,-0.718184,2.864892,-14.0731
2026-09-04T10:38:39.562,695,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1760,3,1788485919527.469,99.851,timestamp_domain.system_time,1458203.000,63.000,1,1458203.000,1458250.000,47.000,47.000,1458250.000,47.000,1,1,pnp_visible_ransac,9,1.786,-23.9762,-0.680137,2.861603,-13.3698
2026-09-04T10:38:39.639,696,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1762,2,1788485919594.395,66.925,timestamp_domain.system_time,1458281.000,78.000,1,1458281.000,1458312.000,31.000,31.000,1458312.000,31.000,1,1,pnp_visible_ransac,9,1.730,-24.3138,-0.669374,2.910521,-12.9519
2026-09-04T10:38:39.720,697,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1764,2,1788485919660.854,66.460,timestamp_domain.system_time,1458359.000,78.000,1,1458359.000,1458406.000,47.000,47.000,1458406.000,47.000,1,1,pnp_visible_ransac,9,2.181,-24.4458,-0.666428,2.852791,-13.1488
2026-09-04T10:38:39.790,698,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1767,3,1788485919760.896,100.042,timestamp_domain.system_time,1458437.000,78.000,1,1458453.000,1458468.000,15.000,31.000,1458468.000,31.000,1,1,pnp_visible_ransac,9,1.784,-24.1666,-0.688550,2.851004,-13.5776
2026-09-04T10:38:39.886,699,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1769,2,1788485919827.646,66.750,timestamp_domain.system_time,1458531.000,94.000,1,1458531.000,1458562.000,31.000,31.000,1458562.000,31.000,1,1,pnp_visible_ransac,9,1.771,-24.5196,-0.690722,2.855882,-13.5964
2026-09-04T10:38:39.962,700,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1772,3,1788485919927.598,99.952,timestamp_domain.system_time,1458609.000,78.000,1,1458609.000,1458640.000,31.000,31.000,1458640.000,31.000,1,1,pnp_visible_ransac,9,1.618,-23.7854,-0.690077,2.844909,-13.6346
2026-09-04T10:38:40.034,701,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1774,2,1788485919994.564,66.967,timestamp_domain.system_time,1458687.000,78.000,1,1458687.000,1458718.000,31.000,31.000,1458718.000,31.000,1,1,pnp_visible_ransac,9,1.967,-24.4272,-0.684304,2.849741,-13.5027
2026-09-04T10:38:40.115,702,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1776,2,1788485920061.194,66.630,timestamp_domain.system_time,1458765.000,78.000,1,1458765.000,1458796.000,31.000,31.000,1458796.000,31.000,1,1,pnp_visible_ransac,9,1.849,-24.5004,-0.685709,2.852492,-13.5168
2026-09-04T10:38:40.194,703,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1778,2,1788485920127.609,66.414,timestamp_domain.system_time,1458843.000,78.000,1,1458843.000,1458875.000,32.000,32.000,1458875.000,32.000,1,1,pnp_visible_ransac,9,1.807,-24.1763,-0.689093,2.848632,-13.5988
2026-09-04T10:38:40.270,704,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1781,3,1788485920227.904,100.295,timestamp_domain.system_time,1458921.000,78.000,1,1458921.000,1458953.000,32.000,32.000,1458953.000,32.000,1,1,pnp_visible_ransac,9,1.661,-24.0386,-0.690785,2.849164,-13.6285
2026-09-04T10:38:40.400,705,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1784,3,1788485920328.074,100.171,timestamp_domain.system_time,1459046.000,125.000,1,1459046.000,1459078.000,32.000,32.000,1459078.000,32.000,1,1,pnp_visible_ransac,9,1.764,-24.1868,-0.688613,2.851389,-13.5770
2026-09-04T10:38:40.482,706,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1787,3,1788485920427.944,99.870,timestamp_domain.system_time,1459125.000,79.000,1,1459125.000,1459156.000,31.000,31.000,1459156.000,31.000,1,1,pnp_visible_ransac,9,1.693,-24.0852,-0.690732,2.850810,-13.6199
2026-09-04T10:38:40.557,707,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1789,2,1788485920494.547,66.603,timestamp_domain.system_time,1459203.000,78.000,1,1459203.000,1459234.000,31.000,31.000,1459234.000,31.000,1,1,pnp_visible_ransac,9,1.850,-24.0972,-0.690235,2.847164,-13.6273
2026-09-04T10:38:40.635,708,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1792,3,1788485920594.602,100.054,timestamp_domain.system_time,1459281.000,78.000,1,1459281.000,1459312.000,31.000,31.000,1459312.000,31.000,1,1,pnp_visible_ransac,9,1.797,-24.0659,-0.689311,2.846314,-13.6136
