t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:43:09.768,628,FAILED,FAILED,1406,2,1788500589755.531,66.440,timestamp_domain.system_time,2816468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:09.810,629,FAILED,FAILED,1407,1,1788500589788.958,33.427,timestamp_domain.system_time,2816515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:09.856,630,FAILED,FAILED,1408,1,1788500589822.397,33.438,timestamp_domain.system_time,2816546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:09.900,631,FAILED,FAILED,1409,1,1788500589856.417,34.021,timestamp_domain.system_time,2816593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.028,632,FAILED,FAILED,1413,4,1788500589989.888,133.470,timestamp_domain.system_time,2816734.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.107,633,FAILED,FAILED,1416,3,1788500590089.372,99.484,timestamp_domain.system_time,2816796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.144,634,FAILED,FAILED,1417,1,1788500590122.556,33.184,timestamp_domain.system_time,2816843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.195,635,FAILED,FAILED,1419,2,1788500590189.256,66.701,timestamp_domain.system_time,2816890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.240,636,FAILED,FAILED,1420,1,1788500590222.702,33.445,timestamp_domain.system_time,2816921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.286,637,FAILED,FAILED,1421,1,1788500590256.059,33.357,timestamp_domain.system_time,2816984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.332,638,FAILED,FAILED,1423,2,1788500590323.034,66.976,timestamp_domain.system_time,2817015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.378,639,FAILED,FAILED,1424,1,1788500590356.112,33.078,timestamp_domain.system_time,2817078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.423,640,FAILED,FAILED,1425,1,1788500590389.351,33.239,timestamp_domain.system_time,2817125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.465,641,FAILED,FAILED,1427,2,1788500590456.481,67.130,timestamp_domain.system_time,2817171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.512,642,FAILED,FAILED,1428,1,1788500590489.497,33.016,timestamp_domain.system_time,2817203.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.546,643,FAILED,FAILED,1429,1,1788500590522.873,33.376,timestamp_domain.system_time,2817250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.591,644,FAILED,FAILED,1431,2,1788500590589.775,66.902,timestamp_domain.system_time,2817296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.646,645,FAILED,FAILED,1432,1,1788500590622.777,33.002,timestamp_domain.system_time,2817343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.683,646,FAILED,FAILED,1433,1,1788500590656.347,33.570,timestamp_domain.system_time,2817375.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.729,647,FAILED,FAILED,1435,2,1788500590723.064,66.717,timestamp_domain.system_time,2817421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.780,648,FAILED,FAILED,1436,1,1788500590756.383,33.319,timestamp_domain.system_time,2817468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.814,649,FAILED,FAILED,1437,1,1788500590789.718,33.335,timestamp_domain.system_time,2817515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.867,650,FAILED,FAILED,1439,2,1788500590856.727,67.010,timestamp_domain.system_time,2817562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:10.917,651,FAILED,FAILED,1439,0,1788500590856.727,0.000,timestamp_domain.system_time,2817609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.033,652,FAILED,FAILED,1443,4,1788500590990.240,133.513,timestamp_domain.system_time,2817734.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.098,653,FAILED,FAILED,1446,3,1788500591089.851,99.611,timestamp_domain.system_time,2817781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.140,654,FAILED,FAILED,1447,1,1788500591123.285,33.434,timestamp_domain.system_time,2817843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.182,655,FAILED,FAILED,1448,1,1788500591156.514,33.229,timestamp_domain.system_time,2817875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.232,656,FAILED,FAILED,1450,2,1788500591223.376,66.862,timestamp_domain.system_time,2817937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.268,657,FAILED,FAILED,1451,1,1788500591256.783,33.407,timestamp_domain.system_time,2817968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.315,658,FAILED,FAILED,1452,1,1788500591290.007,33.224,timestamp_domain.system_time,2818015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.353,659,FAILED,FAILED,1453,1,1788500591323.368,33.361,timestamp_domain.system_time,2818046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.405,660,FAILED,FAILED,1455,2,1788500591390.138,66.770,timestamp_domain.system_time,2818109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.449,661,FAILED,FAILED,1456,1,1788500591423.523,33.385,timestamp_domain.system_time,2818156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.494,662,FAILED,FAILED,1457,1,1788500591456.860,33.337,timestamp_domain.system_time,2818187.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.538,663,FAILED,FAILED,1459,2,1788500591523.556,66.696,timestamp_domain.system_time,2818234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.582,664,FAILED,FAILED,1460,1,1788500591556.944,33.388,timestamp_domain.system_time,2818281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.627,665,FAILED,FAILED,1461,1,1788500591590.218,33.274,timestamp_domain.system_time,2818328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.670,666,FAILED,FAILED,1463,2,1788500591656.927,66.709,timestamp_domain.system_time,2818359.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.704,667,FAILED,FAILED,1464,1,1788500591690.278,33.351,timestamp_domain.system_time,2818406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.750,668,FAILED,FAILED,1465,1,1788500591723.712,33.433,timestamp_domain.system_time,2818453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.799,669,FAILED,FAILED,1467,2,1788500591790.746,67.034,timestamp_domain.system_time,2818484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.840,670,FAILED,FAILED,1468,1,1788500591823.808,33.062,timestamp_domain.system_time,2818546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:11.885,671,FAILED,FAILED,1469,1,1788500591857.335,33.527,timestamp_domain.system_time,2818578.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.038,672,FAILED,FAILED,1473,4,1788500591991.717,134.382,timestamp_domain.system_time,2818718.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.099,673,FAILED,FAILED,1476,3,1788500592090.428,98.711,timestamp_domain.system_time,2818796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.144,674,FAILED,FAILED,1477,1,1788500592123.688,33.260,timestamp_domain.system_time,2818843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.190,675,FAILED,FAILED,1478,1,1788500592157.196,33.508,timestamp_domain.system_time,2818890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.235,676,FAILED,FAILED,1480,2,1788500592224.079,66.884,timestamp_domain.system_time,2818937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.273,677,FAILED,FAILED,1481,1,1788500592257.338,33.259,timestamp_domain.system_time,2818968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.326,678,FAILED,FAILED,1482,1,1788500592290.820,33.483,timestamp_domain.system_time,2819031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.373,679,FAILED,FAILED,1484,2,1788500592357.607,66.787,timestamp_domain.system_time,2819078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.427,680,FAILED,FAILED,1485,1,1788500592390.763,33.156,timestamp_domain.system_time,2819125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.455,681,FAILED,FAILED,1487,2,1788500592457.573,66.810,timestamp_domain.system_time,2819156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.511,682,FAILED,FAILED,1488,1,1788500592490.894,33.321,timestamp_domain.system_time,2819218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.556,683,FAILED,FAILED,1489,1,1788500592523.988,33.094,timestamp_domain.system_time,2819234.000,16.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.601,684,FAILED,FAILED,1491,2,1788500592591.198,67.210,timestamp_domain.system_time,2819296.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.647,685,FAILED,FAILED,1492,1,1788500592624.325,33.127,timestamp_domain.system_time,2819328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.690,686,FAILED,FAILED,1493,1,1788500592657.667,33.342,timestamp_domain.system_time,2819375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.723,687,FAILED,FAILED,1495,2,1788500592724.670,67.003,timestamp_domain.system_time,2819421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.775,688,FAILED,FAILED,1496,1,1788500592757.627,32.956,timestamp_domain.system_time,2819468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.814,689,FAILED,FAILED,1497,1,1788500592791.036,33.409,timestamp_domain.system_time,2819515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.860,690,FAILED,FAILED,1499,2,1788500592857.584,66.548,timestamp_domain.system_time,2819562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:12.908,691,FAILED,FAILED,1499,0,1788500592857.584,0.000,timestamp_domain.system_time,2819609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.027,692,FAILED,FAILED,1503,4,1788500592992.350,134.766,timestamp_domain.system_time,2819734.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.092,693,FAILED,FAILED,1506,3,1788500593091.192,98.842,timestamp_domain.system_time,2819796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.135,694,FAILED,FAILED,1507,1,1788500593124.604,33.411,timestamp_domain.system_time,2819828.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.180,695,FAILED,FAILED,1508,1,1788500593157.982,33.378,timestamp_domain.system_time,2819875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.226,696,FAILED,FAILED,1510,2,1788500593224.694,66.712,timestamp_domain.system_time,2819921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.277,697,FAILED,FAILED,1511,1,1788500593258.114,33.419,timestamp_domain.system_time,2819984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.326,698,FAILED,FAILED,1512,1,1788500593291.532,33.418,timestamp_domain.system_time,2820015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.363,699,FAILED,FAILED,1514,2,1788500593358.133,66.601,timestamp_domain.system_time,2820062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.416,700,FAILED,FAILED,1515,1,1788500593391.427,33.293,timestamp_domain.system_time,2820109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.455,701,FAILED,FAILED,1516,1,1788500593424.852,33.425,timestamp_domain.system_time,2820156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.504,702,FAILED,FAILED,1518,2,1788500593491.667,66.815,timestamp_domain.system_time,2820203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.546,703,FAILED,FAILED,1519,1,1788500593525.071,33.404,timestamp_domain.system_time,2820250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.592,704,FAILED,FAILED,1520,1,1788500593558.216,33.145,timestamp_domain.system_time,2820281.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.631,705,FAILED,FAILED,1522,2,1788500593625.073,66.857,timestamp_domain.system_time,2820328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.679,706,FAILED,FAILED,1523,1,1788500593658.400,33.327,timestamp_domain.system_time,2820375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.728,707,FAILED,FAILED,1524,1,1788500593695.715,37.314,timestamp_domain.system_time,2820421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.766,708,FAILED,FAILED,1526,2,1788500593758.488,62.773,timestamp_domain.system_time,2820468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.820,709,FAILED,FAILED,1527,1,1788500593791.845,33.358,timestamp_domain.system_time,2820515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.850,710,FAILED,FAILED,1528,1,1788500593825.156,33.310,timestamp_domain.system_time,2820546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:13.907,711,FAILED,FAILED,1530,2,1788500593891.947,66.791,timestamp_domain.system_time,2820609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.039,712,FAILED,FAILED,1533,3,1788500593992.872,100.925,timestamp_domain.system_time,2820734.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.099,713,FAILED,FAILED,1536,3,1788500594092.067,99.195,timestamp_domain.system_time,2820796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.140,714,FAILED,FAILED,1537,1,1788500594125.396,33.330,timestamp_domain.system_time,2820843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.186,715,FAILED,FAILED,1538,1,1788500594158.750,33.353,timestamp_domain.system_time,2820890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.232,716,FAILED,FAILED,1540,2,1788500594225.390,66.640,timestamp_domain.system_time,2820921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.277,717,FAILED,FAILED,1541,1,1788500594258.812,33.422,timestamp_domain.system_time,2820968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.322,718,FAILED,FAILED,1542,1,1788500594291.921,33.110,timestamp_domain.system_time,2821015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.367,719,FAILED,FAILED,1544,2,1788500594358.725,66.804,timestamp_domain.system_time,2821046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.413,720,FAILED,FAILED,1545,1,1788500594391.929,33.203,timestamp_domain.system_time,2821109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.460,721,FAILED,FAILED,1546,1,1788500594425.588,33.659,timestamp_domain.system_time,2821140.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.500,722,FAILED,FAILED,1548,2,1788500594492.297,66.709,timestamp_domain.system_time,2821203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.543,723,FAILED,FAILED,1549,1,1788500594525.541,33.244,timestamp_domain.system_time,2821250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.593,724,FAILED,FAILED,1550,1,1788500594559.042,33.501,timestamp_domain.system_time,2821281.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.638,725,FAILED,FAILED,1552,2,1788500594625.869,66.827,timestamp_domain.system_time,2821328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.680,726,FAILED,FAILED,1553,1,1788500594659.434,33.565,timestamp_domain.system_time,2821375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.722,727,FAILED,FAILED,1554,1,1788500594692.285,32.852,timestamp_domain.system_time,2821421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.768,728,FAILED,FAILED,1556,2,1788500594759.128,66.843,timestamp_domain.system_time,2821468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.812,729,FAILED,FAILED,1557,1,1788500594792.514,33.386,timestamp_domain.system_time,2821515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.856,730,FAILED,FAILED,1558,1,1788500594825.878,33.364,timestamp_domain.system_time,2821562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:14.904,731,FAILED,FAILED,1560,2,1788500594892.608,66.731,timestamp_domain.system_time,2821609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.038,732,FAILED,FAILED,1563,3,1788500594993.721,101.113,timestamp_domain.system_time,2821734.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.103,733,FAILED,FAILED,1566,3,1788500595092.674,98.953,timestamp_domain.system_time,2821796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.147,734,FAILED,FAILED,1567,1,1788500595126.062,33.388,timestamp_domain.system_time,2821843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.191,735,FAILED,FAILED,1568,1,1788500595159.475,33.412,timestamp_domain.system_time,2821890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.238,736,FAILED,FAILED,1570,2,1788500595226.145,66.670,timestamp_domain.system_time,2821937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.283,737,FAILED,FAILED,1571,1,1788500595259.500,33.355,timestamp_domain.system_time,2821968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.329,738,FAILED,FAILED,1572,1,1788500595292.756,33.257,timestamp_domain.system_time,2822015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.371,739,FAILED,FAILED,1574,2,1788500595359.590,66.833,timestamp_domain.system_time,2822078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.418,740,FAILED,FAILED,1575,1,1788500595392.878,33.288,timestamp_domain.system_time,2822109.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.453,741,FAILED,FAILED,1576,1,1788500595426.337,33.459,timestamp_domain.system_time,2822156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.506,742,FAILED,FAILED,1578,2,1788500595493.007,66.669,timestamp_domain.system_time,2822203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.544,743,FAILED,FAILED,1579,1,1788500595526.388,33.382,timestamp_domain.system_time,2822250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.590,744,FAILED,FAILED,1580,1,1788500595559.784,33.396,timestamp_domain.system_time,2822296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.640,745,FAILED,FAILED,1582,2,1788500595626.495,66.711,timestamp_domain.system_time,2822343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.688,746,FAILED,FAILED,1583,1,1788500595659.751,33.256,timestamp_domain.system_time,2822390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.727,747,FAILED,FAILED,1584,1,1788500595693.106,33.355,timestamp_domain.system_time,2822421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.773,748,FAILED,FAILED,1586,2,1788500595759.696,66.590,timestamp_domain.system_time,2822468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.818,749,FAILED,FAILED,1587,1,1788500595793.248,33.551,timestamp_domain.system_time,2822515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.862,750,FAILED,FAILED,1589,2,1788500595860.168,66.921,timestamp_domain.system_time,2822562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.911,751,FAILED,FAILED,1590,1,1788500595893.424,33.256,timestamp_domain.system_time,2822609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:15.953,752,FAILED,FAILED,1590,0,1788500595893.424,0.000,timestamp_domain.system_time,2822656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.075,753,FAILED,FAILED,1594,4,1788500596027.497,134.073,timestamp_domain.system_time,2822765.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.122,754,FAILED,FAILED,1596,2,1788500596093.380,65.883,timestamp_domain.system_time,2822812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.166,755,FAILED,FAILED,1598,2,1788500596160.091,66.711,timestamp_domain.system_time,2822859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.210,756,FAILED,FAILED,1599,1,1788500596193.374,33.283,timestamp_domain.system_time,2822906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.258,757,FAILED,FAILED,1600,1,1788500596226.792,33.419,timestamp_domain.system_time,2822953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.305,758,FAILED,FAILED,1602,2,1788500596293.925,67.133,timestamp_domain.system_time,2823000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.349,759,FAILED,FAILED,1603,1,1788500596326.883,32.958,timestamp_domain.system_time,2823046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.395,760,FAILED,FAILED,1604,1,1788500596360.271,33.388,timestamp_domain.system_time,2823093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.434,761,FAILED,FAILED,1606,2,1788500596427.054,66.783,timestamp_domain.system_time,2823140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.477,762,FAILED,FAILED,1607,1,1788500596460.065,33.011,timestamp_domain.system_time,2823171.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.529,763,FAILED,FAILED,1608,1,1788500596493.336,33.271,timestamp_domain.system_time,2823234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.574,764,FAILED,FAILED,1610,2,1788500596560.073,66.737,timestamp_domain.system_time,2823265.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.617,765,FAILED,FAILED,1611,1,1788500596593.470,33.397,timestamp_domain.system_time,2823312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.653,766,FAILED,FAILED,1612,1,1788500596626.757,33.287,timestamp_domain.system_time,2823359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.704,767,FAILED,FAILED,1614,2,1788500596693.878,67.121,timestamp_domain.system_time,2823406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.745,768,FAILED,FAILED,1615,1,1788500596727.151,33.273,timestamp_domain.system_time,2823437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.795,769,FAILED,FAILED,1617,2,1788500596793.726,66.575,timestamp_domain.system_time,2823500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.843,770,FAILED,FAILED,1618,1,1788500596827.319,33.593,timestamp_domain.system_time,2823546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.894,771,FAILED,FAILED,1619,1,1788500596860.477,33.158,timestamp_domain.system_time,2823593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:16.939,772,FAILED,FAILED,1621,2,1788500596927.750,67.273,timestamp_domain.system_time,2823640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.078,773,FAILED,FAILED,1623,2,1788500596993.849,66.100,timestamp_domain.system_time,2823765.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.126,774,FAILED,FAILED,1627,4,1788500597127.620,133.771,timestamp_domain.system_time,2823828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.178,775,FAILED,FAILED,1628,1,1788500597160.890,33.270,timestamp_domain.system_time,2823875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.226,776,FAILED,FAILED,1629,1,1788500597194.082,33.192,timestamp_domain.system_time,2823921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.263,777,FAILED,FAILED,1631,2,1788500597261.062,66.981,timestamp_domain.system_time,2823968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.312,778,FAILED,FAILED,1632,1,1788500597294.326,33.263,timestamp_domain.system_time,2824015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.355,779,FAILED,FAILED,1633,1,1788500597327.265,32.939,timestamp_domain.system_time,2824046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.400,780,FAILED,FAILED,1635,2,1788500597394.357,67.092,timestamp_domain.system_time,2824093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.451,781,FAILED,FAILED,1636,1,1788500597427.621,33.264,timestamp_domain.system_time,2824156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.491,782,FAILED,FAILED,1637,1,1788500597460.989,33.368,timestamp_domain.system_time,2824187.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.537,783,FAILED,FAILED,1639,2,1788500597527.773,66.784,timestamp_domain.system_time,2824234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.583,784,FAILED,FAILED,1640,1,1788500597561.211,33.438,timestamp_domain.system_time,2824281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.628,785,FAILED,FAILED,1641,1,1788500597594.474,33.264,timestamp_domain.system_time,2824312.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.658,786,FAILED,FAILED,1643,2,1788500597661.510,67.035,timestamp_domain.system_time,2824359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.713,787,FAILED,FAILED,1644,1,1788500597694.606,33.097,timestamp_domain.system_time,2824406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.750,788,FAILED,FAILED,1645,1,1788500597727.837,33.230,timestamp_domain.system_time,2824453.000,47.000,0,,,,,,,0,0,,,,,,,
