t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:57:36.693,1044,FAILED,FAILED,2392,4,1788487056675.373,133.745,timestamp_domain.system_time,2595531.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:36.829,1045,FAILED,FAILED,2396,4,1788487056808.509,133.136,timestamp_domain.system_time,2595671.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:36.962,1046,FAILED,FAILED,2400,4,1788487056941.850,133.341,timestamp_domain.system_time,2595796.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.096,1047,FAILED,FAILED,2403,3,1788487057041.924,100.073,timestamp_domain.system_time,2595937.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.240,1048,FAILED,FAILED,2408,5,1788487057208.691,166.767,timestamp_domain.system_time,2596078.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.375,1049,FAILED,FAILED,2412,4,1788487057342.020,133.329,timestamp_domain.system_time,2596218.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.482,1050,FAILED,FAILED,2415,3,1788487057442.510,100.490,timestamp_domain.system_time,2596312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.555,1051,FAILED,FAILED,2418,3,1788487057542.536,100.026,timestamp_domain.system_time,2596390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.635,1052,FAILED,FAILED,2420,2,1788487057609.140,66.604,timestamp_domain.system_time,2596468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.722,1053,FAILED,FAILED,2423,3,1788487057709.723,100.583,timestamp_domain.system_time,2596562.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.813,1054,FAILED,FAILED,2425,2,1788487057777.620,67.897,timestamp_domain.system_time,2596656.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.876,1055,FAILED,FAILED,2428,3,1788487057875.330,97.710,timestamp_domain.system_time,2596718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:37.952,1056,FAILED,FAILED,2430,2,1788487057942.359,67.029,timestamp_domain.system_time,2596796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.040,1057,FAILED,FAILED,2432,2,1788487058009.352,66.993,timestamp_domain.system_time,2596875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.103,1058,FAILED,FAILED,2433,1,1788487058042.657,33.304,timestamp_domain.system_time,2596937.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.181,1059,FAILED,FAILED,2437,4,1788487058175.724,133.067,timestamp_domain.system_time,2597015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.258,1060,FAILED,FAILED,2439,2,1788487058242.490,66.766,timestamp_domain.system_time,2597093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.337,1061,FAILED,FAILED,2441,2,1788487058309.463,66.973,timestamp_domain.system_time,2597171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.404,1062,FAILED,FAILED,2443,2,1788487058376.150,66.688,timestamp_domain.system_time,2597250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.485,1063,FAILED,FAILED,2446,3,1788487058476.032,99.882,timestamp_domain.system_time,2597328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.562,1064,FAILED,FAILED,2448,2,1788487058542.701,66.669,timestamp_domain.system_time,2597390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.638,1065,FAILED,FAILED,2450,2,1788487058609.412,66.711,timestamp_domain.system_time,2597468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.705,1066,FAILED,FAILED,2452,2,1788487058676.116,66.704,timestamp_domain.system_time,2597546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.788,1067,FAILED,FAILED,2455,3,1788487058776.086,99.969,timestamp_domain.system_time,2597609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.851,1068,FAILED,FAILED,2457,2,1788487058842.886,66.801,timestamp_domain.system_time,2597687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:38.942,1069,FAILED,FAILED,2459,2,1788487058909.682,66.795,timestamp_domain.system_time,2597781.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.007,1070,FAILED,FAILED,2461,2,1788487058976.938,67.256,timestamp_domain.system_time,2597843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.090,1071,FAILED,FAILED,2463,2,1788487059043.399,66.462,timestamp_domain.system_time,2597937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.175,1072,FAILED,FAILED,2466,3,1788487059143.226,99.827,timestamp_domain.system_time,2598015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.248,1073,FAILED,FAILED,2468,2,1788487059209.880,66.654,timestamp_domain.system_time,2598078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.308,1074,FAILED,FAILED,2471,3,1788487059309.896,100.017,timestamp_domain.system_time,2598140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.399,1075,FAILED,FAILED,2473,2,1788487059376.604,66.708,timestamp_domain.system_time,2598234.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.480,1076,FAILED,FAILED,2475,2,1788487059443.157,66.553,timestamp_domain.system_time,2598312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.542,1077,FAILED,FAILED,2477,2,1788487059509.951,66.794,timestamp_domain.system_time,2598375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.613,1078,FAILED,FAILED,2480,3,1788487059610.294,100.344,timestamp_domain.system_time,2598453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.692,1079,FAILED,FAILED,2482,2,1788487059676.860,66.566,timestamp_domain.system_time,2598531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.765,1080,FAILED,FAILED,2484,2,1788487059743.542,66.681,timestamp_domain.system_time,2598609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.843,1081,FAILED,FAILED,2487,3,1788487059843.711,100.169,timestamp_domain.system_time,2598687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:39.917,1082,FAILED,FAILED,2489,2,1788487059910.130,66.420,timestamp_domain.system_time,2598750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.010,1083,FAILED,FAILED,2491,2,1788487059976.711,66.581,timestamp_domain.system_time,2598843.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.088,1084,FAILED,FAILED,2493,2,1788487060044.243,67.532,timestamp_domain.system_time,2598921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.161,1085,FAILED,FAILED,2496,3,1788487060143.820,99.577,timestamp_domain.system_time,2599000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.245,1086,FAILED,FAILED,2498,2,1788487060210.534,66.714,timestamp_domain.system_time,2599078.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.313,1087,FAILED,FAILED,2500,2,1788487060277.232,66.698,timestamp_domain.system_time,2599156.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.395,1088,FAILED,FAILED,2503,3,1788487060377.097,99.865,timestamp_domain.system_time,2599234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.466,1089,FAILED,FAILED,2505,2,1788487060444.010,66.912,timestamp_domain.system_time,2599312.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.547,1090,FAILED,FAILED,2507,2,1788487060510.696,66.687,timestamp_domain.system_time,2599390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.618,1091,FAILED,FAILED,2510,3,1788487060610.482,99.786,timestamp_domain.system_time,2599453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.697,1092,FAILED,FAILED,2512,2,1788487060677.360,66.878,timestamp_domain.system_time,2599531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.782,1093,FAILED,FAILED,2515,3,1788487060777.513,100.153,timestamp_domain.system_time,2599625.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.862,1094,FAILED,FAILED,2517,2,1788487060844.219,66.706,timestamp_domain.system_time,2599703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:40.954,1095,FAILED,FAILED,2520,3,1788487060944.186,99.966,timestamp_domain.system_time,2599796.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.034,1096,FAILED,FAILED,2522,2,1788487061011.052,66.867,timestamp_domain.system_time,2599875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.106,1097,FAILED,FAILED,2523,1,1788487061044.539,33.486,timestamp_domain.system_time,2599953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.185,1098,FAILED,FAILED,2527,4,1788487061177.486,132.947,timestamp_domain.system_time,2600031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.258,1099,FAILED,FAILED,2529,2,1788487061244.390,66.904,timestamp_domain.system_time,2600093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.335,1100,FAILED,FAILED,2531,2,1788487061311.092,66.702,timestamp_domain.system_time,2600171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.411,1101,FAILED,FAILED,2533,2,1788487061378.127,67.035,timestamp_domain.system_time,2600250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.487,1102,FAILED,FAILED,2536,3,1788487061477.869,99.742,timestamp_domain.system_time,2600328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.562,1103,FAILED,FAILED,2538,2,1788487061544.536,66.667,timestamp_domain.system_time,2600390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.636,1104,FAILED,FAILED,2540,2,1788487061611.122,66.586,timestamp_domain.system_time,2600468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.703,1105,FAILED,FAILED,2542,2,1788487061677.914,66.792,timestamp_domain.system_time,2600546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.788,1106,FAILED,FAILED,2545,3,1788487061777.979,100.066,timestamp_domain.system_time,2600609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.855,1107,FAILED,FAILED,2547,2,1788487061844.655,66.676,timestamp_domain.system_time,2600703.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.929,1108,FAILED,FAILED,2549,2,1788487061911.438,66.783,timestamp_domain.system_time,2600765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:41.990,1109,FAILED,FAILED,2551,2,1788487061977.981,66.543,timestamp_domain.system_time,2600828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.057,1110,FAILED,FAILED,2553,2,1788487062045.034,67.054,timestamp_domain.system_time,2600890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.142,1111,FAILED,FAILED,2554,1,1788487062078.500,33.466,timestamp_domain.system_time,2600968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.203,1112,FAILED,FAILED,2557,3,1788487062178.257,99.757,timestamp_domain.system_time,2601046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.279,1113,FAILED,FAILED,2559,2,1788487062244.869,66.613,timestamp_domain.system_time,2601125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.358,1114,FAILED,FAILED,2562,3,1788487062344.986,100.117,timestamp_domain.system_time,2601203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.432,1115,FAILED,FAILED,2564,2,1788487062411.517,66.531,timestamp_domain.system_time,2601265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.506,1116,FAILED,FAILED,2566,2,1788487062478.481,66.964,timestamp_domain.system_time,2601328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.567,1117,FAILED,FAILED,2568,2,1788487062545.002,66.521,timestamp_domain.system_time,2601406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.652,1118,FAILED,FAILED,2570,2,1788487062611.943,66.941,timestamp_domain.system_time,2601484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.720,1119,FAILED,FAILED,2573,3,1788487062711.968,100.024,timestamp_domain.system_time,2601562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.793,1120,FAILED,FAILED,2575,2,1788487062778.670,66.702,timestamp_domain.system_time,2601640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.860,1121,FAILED,FAILED,2577,2,1788487062845.280,66.610,timestamp_domain.system_time,2601703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:42.938,1122,FAILED,FAILED,2579,2,1788487062911.879,66.599,timestamp_domain.system_time,2601765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.010,1123,FAILED,FAILED,2581,2,1788487062978.630,66.750,timestamp_domain.system_time,2601828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.077,1124,FAILED,FAILED,2583,2,1788487063045.616,66.987,timestamp_domain.system_time,2601921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.147,1125,FAILED,FAILED,2584,1,1788487063078.771,33.154,timestamp_domain.system_time,2601984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.207,1126,FAILED,FAILED,2587,3,1788487063178.879,100.109,timestamp_domain.system_time,2602046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.284,1127,FAILED,FAILED,2590,3,1788487063278.938,100.059,timestamp_domain.system_time,2602125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.363,1128,FAILED,FAILED,2592,2,1788487063345.558,66.619,timestamp_domain.system_time,2602187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.439,1129,FAILED,FAILED,2594,2,1788487063412.410,66.853,timestamp_domain.system_time,2602281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.514,1130,FAILED,FAILED,2596,2,1788487063478.792,66.381,timestamp_domain.system_time,2602343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.573,1131,FAILED,FAILED,2598,2,1788487063546.258,67.467,timestamp_domain.system_time,2602406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.656,1132,FAILED,FAILED,2600,2,1788487063612.565,66.307,timestamp_domain.system_time,2602500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.732,1133,FAILED,FAILED,2602,2,1788487063679.294,66.729,timestamp_domain.system_time,2602578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.798,1134,FAILED,FAILED,2605,3,1788487063779.325,100.031,timestamp_domain.system_time,2602640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.878,1135,FAILED,FAILED,2607,2,1788487063846.176,66.851,timestamp_domain.system_time,2602718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:43.958,1136,FAILED,FAILED,2609,2,1788487063912.711,66.535,timestamp_domain.system_time,2602796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.033,1137,FAILED,FAILED,2611,2,1788487063979.318,66.608,timestamp_domain.system_time,2602875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.111,1138,FAILED,FAILED,2613,2,1788487064046.334,67.016,timestamp_domain.system_time,2602953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.201,1139,FAILED,FAILED,2617,4,1788487064179.365,133.030,timestamp_domain.system_time,2603046.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.275,1140,FAILED,FAILED,2619,2,1788487064246.228,66.863,timestamp_domain.system_time,2603109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.359,1141,FAILED,FAILED,2621,2,1788487064313.312,67.084,timestamp_domain.system_time,2603187.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.427,1142,FAILED,FAILED,2623,2,1788487064379.814,66.502,timestamp_domain.system_time,2603265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.503,1143,FAILED,FAILED,2626,3,1788487064479.540,99.726,timestamp_domain.system_time,2603328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.569,1144,FAILED,FAILED,2628,2,1788487064546.372,66.833,timestamp_domain.system_time,2603406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.641,1145,FAILED,FAILED,2630,2,1788487064613.147,66.775,timestamp_domain.system_time,2603484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.719,1146,FAILED,FAILED,2632,2,1788487064679.692,66.545,timestamp_domain.system_time,2603546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.792,1147,FAILED,FAILED,2634,2,1788487064746.404,66.712,timestamp_domain.system_time,2603625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.871,1148,FAILED,FAILED,2637,3,1788487064846.540,100.136,timestamp_domain.system_time,2603703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:44.944,1149,FAILED,FAILED,2639,2,1788487064913.354,66.814,timestamp_domain.system_time,2603781.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.021,1150,FAILED,FAILED,2641,2,1788487064980.254,66.900,timestamp_domain.system_time,2603843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.096,1151,FAILED,FAILED,2643,2,1788487065046.856,66.602,timestamp_domain.system_time,2603921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.206,1152,FAILED,FAILED,2647,4,1788487065180.498,133.641,timestamp_domain.system_time,2604046.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.279,1153,FAILED,FAILED,2649,2,1788487065246.653,66.156,timestamp_domain.system_time,2604125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.356,1154,FAILED,FAILED,2651,2,1788487065313.283,66.630,timestamp_domain.system_time,2604187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.438,1155,FAILED,FAILED,2654,3,1788487065413.521,100.238,timestamp_domain.system_time,2604281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.508,1156,FAILED,FAILED,2656,2,1788487065480.307,66.786,timestamp_domain.system_time,2604343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.575,1157,FAILED,FAILED,2658,2,1788487065547.058,66.751,timestamp_domain.system_time,2604421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.645,1158,FAILED,FAILED,2660,2,1788487065613.714,66.656,timestamp_domain.system_time,2604484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.710,1159,FAILED,FAILED,2662,2,1788487065680.383,66.668,timestamp_domain.system_time,2604546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.792,1160,FAILED,FAILED,2664,2,1788487065746.931,66.548,timestamp_domain.system_time,2604609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.859,1161,FAILED,FAILED,2666,2,1788487065813.681,66.750,timestamp_domain.system_time,2604703.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.920,1162,FAILED,FAILED,2668,2,1788487065880.287,66.606,timestamp_domain.system_time,2604765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:45.997,1163,FAILED,FAILED,2671,3,1788487065980.495,100.208,timestamp_domain.system_time,2604843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.072,1164,FAILED,FAILED,2673,2,1788487066047.234,66.739,timestamp_domain.system_time,2604906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.144,1165,FAILED,FAILED,2674,1,1788487066080.780,33.545,timestamp_domain.system_time,2604984.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.212,1166,FAILED,FAILED,2677,3,1788487066180.909,100.130,timestamp_domain.system_time,2605046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.285,1167,FAILED,FAILED,2679,2,1788487066247.410,66.500,timestamp_domain.system_time,2605125.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.346,1168,FAILED,FAILED,2681,2,1788487066313.818,66.408,timestamp_domain.system_time,2605187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.428,1169,FAILED,FAILED,2683,2,1788487066380.632,66.813,timestamp_domain.system_time,2605250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.499,1170,FAILED,FAILED,2685,2,1788487066447.328,66.696,timestamp_domain.system_time,2605343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.569,1171,FAILED,FAILED,2688,3,1788487066547.423,100.095,timestamp_domain.system_time,2605406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.636,1172,FAILED,FAILED,2690,2,1788487066614.282,66.859,timestamp_domain.system_time,2605468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.697,1173,FAILED,FAILED,2692,2,1788487066680.997,66.715,timestamp_domain.system_time,2605531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.772,1174,FAILED,FAILED,2694,2,1788487066747.686,66.688,timestamp_domain.system_time,2605609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.856,1175,FAILED,FAILED,2696,2,1788487066814.486,66.800,timestamp_domain.system_time,2605687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:46.924,1176,FAILED,FAILED,2698,2,1788487066881.079,66.593,timestamp_domain.system_time,2605750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.001,1177,FAILED,FAILED,2701,3,1788487066980.934,99.855,timestamp_domain.system_time,2605843.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.081,1178,FAILED,FAILED,2703,2,1788487067047.836,66.902,timestamp_domain.system_time,2605921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.148,1179,FAILED,FAILED,2704,1,1788487067081.378,33.542,timestamp_domain.system_time,2605984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.229,1180,FAILED,FAILED,2708,4,1788487067214.653,133.276,timestamp_domain.system_time,2606062.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.305,1181,FAILED,FAILED,2710,2,1788487067281.423,66.770,timestamp_domain.system_time,2606140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.383,1182,FAILED,FAILED,2712,2,1788487067348.040,66.617,timestamp_domain.system_time,2606218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.465,1183,FAILED,FAILED,2715,3,1788487067448.291,100.251,timestamp_domain.system_time,2606312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.534,1184,FAILED,FAILED,2717,2,1788487067514.718,66.426,timestamp_domain.system_time,2606375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.617,1185,FAILED,FAILED,2719,2,1788487067581.504,66.787,timestamp_domain.system_time,2606453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.686,1186,FAILED,FAILED,2721,2,1788487067648.023,66.518,timestamp_domain.system_time,2606531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.751,1187,FAILED,FAILED,2723,2,1788487067714.736,66.713,timestamp_domain.system_time,2606593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.839,1188,FAILED,FAILED,2726,3,1788487067815.003,100.267,timestamp_domain.system_time,2606671.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.918,1189,FAILED,FAILED,2728,2,1788487067881.693,66.690,timestamp_domain.system_time,2606750.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:47.991,1190,FAILED,FAILED,2730,2,1788487067948.471,66.778,timestamp_domain.system_time,2606828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.052,1191,FAILED,FAILED,2732,2,1788487068015.035,66.564,timestamp_domain.system_time,2606890.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.135,1192,FAILED,FAILED,2735,3,1788487068115.685,100.650,timestamp_domain.system_time,2606968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.236,1193,FAILED,FAILED,2738,3,1788487068215.096,99.411,timestamp_domain.system_time,2607062.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.309,1194,FAILED,FAILED,2740,2,1788487068281.913,66.817,timestamp_domain.system_time,2607140.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.383,1195,FAILED,FAILED,2742,2,1788487068348.626,66.713,timestamp_domain.system_time,2607218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.457,1196,FAILED,FAILED,2744,2,1788487068415.386,66.760,timestamp_domain.system_time,2607296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.531,1197,FAILED,FAILED,2747,3,1788487068515.764,100.377,timestamp_domain.system_time,2607375.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.605,1198,FAILED,FAILED,2749,2,1788487068582.101,66.337,timestamp_domain.system_time,2607453.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.678,1199,FAILED,FAILED,2751,2,1788487068648.715,66.614,timestamp_domain.system_time,2607515.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.750,1200,FAILED,FAILED,2753,2,1788487068715.408,66.693,timestamp_domain.system_time,2607578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.823,1201,FAILED,FAILED,2755,2,1788487068782.376,66.969,timestamp_domain.system_time,2607656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:48.890,1202,FAILED,FAILED,2757,2,1788487068848.690,66.314,timestamp_domain.system_time,2607734.000,78.000,0,,,,,,,0,0,,,,,,,
