frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
710,-25.620895,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77118319,3.14746499,pnp_visible_ransac,9,0.990163,9,490,
711,-25.855048,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77049637,3.14677405,pnp_visible_ransac,9,0.983939,9,491,
712,-25.707040,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77069658,3.14280748,pnp_visible_ransac,9,0.992390,9,492,
713,-25.670125,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77080923,3.14433503,pnp_visible_ransac,9,1.012839,9,493,
714,-25.634243,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77099138,3.14540648,pnp_visible_ransac,9,0.989720,9,494,
715,-25.648436,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77100521,3.14629459,pnp_visible_ransac,9,0.992886,9,495,
716,-25.609044,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77080417,3.14314580,pnp_visible_ransac,9,0.991362,9,496,
717,-25.635588,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77129096,3.14538360,pnp_visible_ransac,9,0.988008,9,497,
718,-25.635056,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77095622,3.14493132,pnp_visible_ransac,9,0.984032,9,498,
719,-25.655368,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77118826,3.14626169,pnp_visible_ransac,9,1.009575,9,499,
720,-25.792098,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77049786,3.14774871,pnp_visible_ransac,9,1.045797,9,500,
721,-25.800883,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77042353,3.14686680,pnp_visible_ransac,9,1.079327,9,501,
722,-25.866904,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77060920,3.14792204,pnp_visible_ransac,9,1.015362,9,502,
723,-25.786149,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77076524,3.14719200,pnp_visible_ransac,9,1.043848,9,503,
724,-25.784710,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77064991,3.14710879,pnp_visible_ransac,9,1.012174,9,504,
725,-25.784710,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77064991,3.14710879,pnp_visible_ransac,9,1.012174,9,505,
726,-25.874640,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77037185,3.14681005,pnp_visible_ransac,9,1.020334,9,506,
727,-25.888885,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77016240,3.14619493,pnp_visible_ransac,9,1.028452,9,507,
728,-25.870052,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76986176,3.14505577,pnp_visible_ransac,9,1.071849,9,508,
729,-25.910049,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76993310,3.14592957,pnp_visible_ransac,9,1.042997,9,509,
730,-25.902730,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77012283,3.14689493,pnp_visible_ransac,9,1.040802,9,510,
731,-25.890059,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76993865,3.14582062,pnp_visible_ransac,9,1.059660,9,511,
732,-25.838400,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77102834,3.14915347,pnp_visible_ransac,9,1.000875,9,512,
733,-25.798936,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77086604,3.14761162,pnp_visible_ransac,9,1.025913,9,513,
734,-25.737143,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77123839,3.14736271,pnp_visible_ransac,9,1.014296,9,514,
735,-25.730958,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77112192,3.14729714,pnp_visible_ransac,9,1.036703,9,515,
736,-25.730958,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77112192,3.14729714,pnp_visible_ransac,9,1.036703,9,516,
737,-25.751100,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77111572,3.14740872,pnp_visible_ransac,9,1.025769,9,517,
738,-25.724048,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77114129,3.14694571,pnp_visible_ransac,9,1.030848,9,518,
739,-25.791717,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.77097195,3.14792037,pnp_visible_ransac,9,1.024454,9,519,
740,-25.703903,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76825625,3.14389253,pnp_visible_ransac,9,0.958766,9,520,
741,-25.825891,1,1,0.954102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75972062,3.13554454,pnp_visible_ransac,9,0.954688,9,521,
742,-25.657123,1,1,0.953125,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76016599,3.13882303,pnp_visible_ransac,9,0.908034,9,522,
743,-25.513809,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75788468,3.13109422,pnp_visible_ransac,9,1.010577,9,523,
744,-25.687760,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76325077,3.14049244,pnp_visible_ransac,9,0.948681,9,524,
745,-25.700892,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76326132,3.14134288,pnp_visible_ransac,9,0.955776,9,525,
746,-25.774396,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75912249,3.13935423,pnp_visible_ransac,9,0.978032,9,526,
747,-25.748029,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.76039195,3.14024544,pnp_visible_ransac,9,0.987163,9,527,
748,-25.636495,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.75870591,3.14209342,pnp_visible_ransac,9,0.923601,9,528,
749,-25.712544,1,1,0.953613,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.74549621,3.14638710,pnp_visible_ransac,9,0.970386,9,529,
750,-25.602444,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.73800576,3.14933634,pnp_visible_ransac,9,0.968375,9,530,
751,-25.490910,1,1,0.946777,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.73354220,3.14747620,pnp_visible_ransac,9,0.889883,9,531,
752,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,532,no_detection
753,-24.888640,1,1,0.954590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.72260922,3.16593909,pnp_visible_ransac,9,0.896538,9,533,
754,-24.777180,1,1,0.957031,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70907009,3.15447497,pnp_visible_ransac,9,0.904966,9,534,
755,-24.411356,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.64668626,3.15320063,pnp_visible_ransac,9,0.951176,9,535,
756,-23.259941,1,1,0.951660,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.61224264,3.17439365,pnp_visible_ransac,9,0.955855,9,536,
757,-23.430246,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.56391472,3.16745353,pnp_visible_ransac,9,1.004994,9,537,
758,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,538,no_detection
759,-21.733134,1,1,0.958984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.45322448,3.18583298,pnp_visible_ransac,9,0.854320,9,539,
760,-20.337545,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.38648444,3.21041822,pnp_visible_ransac,9,0.985633,9,540,
761,-19.789976,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32447296,3.22169042,pnp_visible_ransac,9,0.818591,9,541,
762,-19.085467,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.25973129,3.23466969,pnp_visible_ransac,9,0.926958,9,542,
763,-17.512978,1,1,0.858887,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.16044383,3.24434280,pnp_visible_ransac,9,0.981476,9,543,
764,-16.716389,1,1,0.957520,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.08688708,3.24050021,pnp_visible_ransac,9,0.780610,9,544,
765,,0,0,,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,0,,,,,,,545,no_detection
766,-16.562769,1,1,0.960938,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09789061,3.25192380,pnp_visible_ransac,9,0.705688,9,546,
767,-17.350182,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12893300,3.23749208,pnp_visible_ransac,9,0.964953,9,547,
768,-17.006015,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12391021,3.23864627,pnp_visible_ransac,9,0.799361,9,548,
769,-16.556143,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.11627138,3.25036073,pnp_visible_ransac,9,0.650307,9,549,
770,-16.599961,1,1,0.960938,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.11475659,3.25787187,pnp_visible_ransac,9,0.685873,9,550,
771,-16.781037,1,1,0.960938,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.11933738,3.24688673,pnp_visible_ransac,9,0.700600,9,551,
772,-17.152993,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12356116,3.24989510,pnp_visible_ransac,9,0.844895,9,552,
773,-16.897936,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12115730,3.24684811,pnp_visible_ransac,9,0.894138,9,553,
774,-16.797791,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12008934,3.24282575,pnp_visible_ransac,9,0.703033,9,554,
775,-16.794743,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12155062,3.24948645,pnp_visible_ransac,9,0.850494,9,555,
776,-16.942734,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12436408,3.24498630,pnp_visible_ransac,9,0.901713,9,556,
777,-16.823511,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12393787,3.24651313,pnp_visible_ransac,9,0.857228,9,557,
778,-16.884813,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12167281,3.24480605,pnp_visible_ransac,9,0.931011,9,558,
779,-16.975504,1,1,0.960449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12127436,3.24783850,pnp_visible_ransac,9,0.864964,9,559,
780,-17.196564,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12193763,3.24315906,pnp_visible_ransac,9,0.822272,9,560,
781,-17.241897,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12100484,3.24240065,pnp_visible_ransac,9,0.803706,9,561,
782,-17.258469,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12107379,3.24388838,pnp_visible_ransac,9,0.747057,9,562,
783,-17.392844,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12097838,3.24044180,pnp_visible_ransac,9,0.771268,9,563,
784,-17.524766,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12046235,3.23976064,pnp_visible_ransac,9,0.750094,9,564,
785,-17.289623,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12122659,3.24112415,pnp_visible_ransac,9,0.815045,9,565,
786,-17.288666,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12134202,3.23965311,pnp_visible_ransac,9,0.811074,9,566,
787,-17.289623,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12122659,3.24112415,pnp_visible_ransac,9,0.815045,9,567,
788,-17.288666,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12134202,3.23965311,pnp_visible_ransac,9,0.811074,9,568,
789,-17.289774,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12124557,3.24136972,pnp_visible_ransac,9,0.843104,9,569,
790,-17.289623,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12122659,3.24112415,pnp_visible_ransac,9,0.815045,9,570,
791,-17.274267,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12142291,3.24038601,pnp_visible_ransac,9,0.799904,9,571,
792,-17.202373,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12230394,3.24580288,pnp_visible_ransac,9,0.814624,9,572,
793,-17.122937,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12242699,3.24199867,pnp_visible_ransac,9,0.843613,9,573,
794,-17.138614,1,1,0.959961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12212110,3.24422002,pnp_visible_ransac,9,0.850815,9,574,
