t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:48:38.445,714,FINAL_POSE_LOCK,FINAL_POSE_LOCK,1908,3,1788500918402.983,100.523,timestamp_domain.system_time,3145109.000,78.000,1,3145109.000,3145140.000,31.000,31.000,3145140.000,31.000,1,1,pnp_visible_ransac,9,3.652,-1.1334,-0.082514,1.352876,-3.4902,,
2026-09-04T14:48:38.546,715,FINAL_POSE_LOCK,FINAL_POSE_LOCK,1911,3,1788500918502.424,99.440,timestamp_domain.system_time,3145203.000,94.000,1,3145203.000,3145234.000,31.000,31.000,3145250.000,47.000,1,1,pnp_visible_ransac,9,3.666,-1.0036,-0.083258,1.354886,-3.5164,,
2026-09-04T14:48:38.625,716,FINAL_POSE_LOCK,FINAL_POSE_LOCK,1913,2,1788500918569.356,66.933,timestamp_domain.system_time,3145296.000,93.000,1,3145296.000,3145328.000,32.000,32.000,3145328.000,32.000,1,1,pnp_visible_ransac,9,3.627,-1.0608,-0.082895,1.354513,-3.5021,,
2026-09-04T14:48:38.708,717,STAGING_PLAN,STAGING_PLAN,1914,1,1788500918603.406,34.049,timestamp_domain.system_time,3145375.000,79.000,1,3145375.000,3145406.000,31.000,31.000,3145406.000,31.000,1,1,pnp_visible_ransac,9,3.703,-1.1033,-0.082330,1.355150,-3.4766,,
2026-09-04T14:48:38.795,718,STAGING_PLAN,STAGING_PLAN,1918,4,1788500918736.183,132.777,timestamp_domain.system_time,3145468.000,93.000,1,3145468.000,3145500.000,32.000,32.000,3145500.000,32.000,1,1,pnp_visible_ransac,9,3.786,-1.0072,-0.083906,1.356881,-3.5385,,
2026-09-04T14:48:38.893,719,STAGING_PLAN,STAGING_PLAN,1921,3,1788500918836.037,99.854,timestamp_domain.system_time,3145562.000,94.000,1,3145562.000,3145593.000,31.000,31.000,3145593.000,31.000,1,1,pnp_visible_ransac,9,3.732,-1.0698,-0.083525,1.357757,-3.5202,,
2026-09-04T14:48:38.978,720,STAGING_PLAN,STAGING_PLAN,1924,3,1788500918936.372,100.335,timestamp_domain.system_time,3145640.000,78.000,1,3145640.000,3145671.000,31.000,31.000,3145671.000,31.000,1,1,pnp_visible_ransac,9,3.654,-1.0645,-0.082759,1.355541,-3.4937,,
2026-09-04T14:48:39.077,721,STAGING_PLAN,STAGING_PLAN,1927,3,1788500919036.424,100.052,timestamp_domain.system_time,3145750.000,110.000,1,3145750.000,3145781.000,31.000,31.000,3145781.000,31.000,1,1,pnp_visible_ransac,9,3.524,-0.9932,-0.083232,1.352687,-3.5210,,
2026-09-04T14:48:39.172,722,STAGING_PLAN,STAGING_PLAN,1929,2,1788500919102.984,66.560,timestamp_domain.system_time,3145828.000,78.000,1,3145828.000,3145875.000,47.000,47.000,3145875.000,47.000,1,1,pnp_visible_ransac,9,3.678,-1.0648,-0.082891,1.355842,-3.4985,,
2026-09-04T14:48:39.260,723,STAGING_PLAN,STAGING_PLAN,1932,3,1788500919202.885,99.901,timestamp_domain.system_time,3145921.000,93.000,1,3145921.000,3145953.000,32.000,32.000,3145953.000,32.000,1,1,pnp_visible_ransac,9,3.670,-1.0638,-0.082558,1.353498,-3.4905,,
2026-09-04T14:48:39.344,724,STAGING_PLAN,STAGING_PLAN,1935,3,1788500919303.080,100.196,timestamp_domain.system_time,3146015.000,94.000,1,3146015.000,3146046.000,31.000,31.000,3146046.000,31.000,1,1,pnp_visible_ransac,9,3.692,-1.0293,-0.083448,1.356196,-3.5210,,
2026-09-04T14:48:39.433,725,STAGING_PLAN,STAGING_PLAN,1937,2,1788500919369.860,66.780,timestamp_domain.system_time,3146109.000,94.000,1,3146109.000,3146140.000,31.000,31.000,3146140.000,31.000,1,1,pnp_visible_ransac,9,3.741,-1.1256,-0.082771,1.355488,-3.4944,,
2026-09-04T14:48:39.524,726,STAGING_PLAN,STAGING_PLAN,1940,3,1788500919469.853,99.993,timestamp_domain.system_time,3146171.000,62.000,1,3146187.000,3146218.000,31.000,47.000,3146218.000,47.000,1,1,pnp_visible_ransac,9,3.704,-1.0262,-0.083509,1.356045,-3.5240,,
2026-09-04T14:48:39.579,727,FAILED,FAILED,1943,3,1788500919570.083,100.230,timestamp_domain.system_time,3146281.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:39.638,728,FAILED,FAILED,1944,1,1788500919603.594,33.511,timestamp_domain.system_time,3146343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:39.779,729,FAILED,FAILED,1948,4,1788500919737.352,133.758,timestamp_domain.system_time,3146484.000,141.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:39.865,730,FAILED,FAILED,1951,3,1788500919837.008,99.656,timestamp_domain.system_time,3146562.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:39.930,731,FAILED,FAILED,1953,2,1788500919903.656,66.648,timestamp_domain.system_time,3146625.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:39.981,732,FAILED,FAILED,1955,2,1788500919970.216,66.559,timestamp_domain.system_time,3146687.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.053,733,FAILED,FAILED,1957,2,1788500920037.128,66.912,timestamp_domain.system_time,3146750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.113,734,FAILED,FAILED,1959,2,1788500920103.872,66.744,timestamp_domain.system_time,3146812.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.164,735,FAILED,FAILED,1960,1,1788500920137.137,33.264,timestamp_domain.system_time,3146859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.226,736,FAILED,FAILED,1962,2,1788500920204.105,66.968,timestamp_domain.system_time,3146921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.283,737,FAILED,FAILED,1964,2,1788500920270.678,66.574,timestamp_domain.system_time,3146984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.331,738,FAILED,FAILED,1965,1,1788500920304.048,33.369,timestamp_domain.system_time,3147031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.398,739,FAILED,FAILED,1967,2,1788500920370.617,66.569,timestamp_domain.system_time,3147093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.454,740,FAILED,FAILED,1969,2,1788500920437.406,66.790,timestamp_domain.system_time,3147140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.509,741,FAILED,FAILED,1970,1,1788500920470.725,33.319,timestamp_domain.system_time,3147203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.565,742,FAILED,FAILED,1972,2,1788500920537.422,66.698,timestamp_domain.system_time,3147265.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.619,743,FAILED,FAILED,1974,2,1788500920604.185,66.762,timestamp_domain.system_time,3147312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.676,744,FAILED,FAILED,1975,1,1788500920637.439,33.254,timestamp_domain.system_time,3147359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.782,745,FAILED,FAILED,1978,3,1788500920737.637,100.198,timestamp_domain.system_time,3147468.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.843,746,FAILED,FAILED,1980,2,1788500920804.362,66.725,timestamp_domain.system_time,3147531.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.897,747,FAILED,FAILED,1982,2,1788500920870.914,66.552,timestamp_domain.system_time,3147593.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:40.957,748,FAILED,FAILED,1984,2,1788500920937.671,66.757,timestamp_domain.system_time,3147656.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.001,749,FAILED,FAILED,1986,2,1788500921004.382,66.711,timestamp_domain.system_time,3147703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.066,750,FAILED,FAILED,1987,1,1788500921037.699,33.317,timestamp_domain.system_time,3147750.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.117,751,FAILED,FAILED,1989,2,1788500921104.547,66.848,timestamp_domain.system_time,3147812.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.175,752,FAILED,FAILED,1990,1,1788500921137.667,33.120,timestamp_domain.system_time,3147875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.228,753,FAILED,FAILED,1992,2,1788500921204.518,66.851,timestamp_domain.system_time,3147921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.284,754,FAILED,FAILED,1994,2,1788500921271.159,66.641,timestamp_domain.system_time,3147984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.340,755,FAILED,FAILED,1995,1,1788500921304.383,33.225,timestamp_domain.system_time,3148031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.399,756,FAILED,FAILED,1997,2,1788500921371.401,67.018,timestamp_domain.system_time,3148093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.458,757,FAILED,FAILED,1999,2,1788500921437.965,66.564,timestamp_domain.system_time,3148156.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.510,758,FAILED,FAILED,2001,2,1788500921504.297,66.332,timestamp_domain.system_time,3148203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.570,759,FAILED,FAILED,2002,1,1788500921538.087,33.790,timestamp_domain.system_time,3148265.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.624,760,FAILED,FAILED,2004,2,1788500921604.872,66.785,timestamp_domain.system_time,3148328.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.685,761,FAILED,FAILED,2005,1,1788500921638.394,33.522,timestamp_domain.system_time,3148375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.819,762,FAILED,FAILED,2009,4,1788500921772.664,134.270,timestamp_domain.system_time,3148515.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.886,763,FAILED,FAILED,2012,3,1788500921871.516,98.852,timestamp_domain.system_time,3148593.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.937,764,FAILED,FAILED,2013,1,1788500921905.042,33.526,timestamp_domain.system_time,3148640.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:41.997,765,FAILED,FAILED,2015,2,1788500921971.804,66.761,timestamp_domain.system_time,3148687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.050,766,FAILED,FAILED,2017,2,1788500922038.299,66.495,timestamp_domain.system_time,3148750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.104,767,FAILED,FAILED,2018,1,1788500922071.808,33.510,timestamp_domain.system_time,3148796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.158,768,FAILED,FAILED,2020,2,1788500922138.818,67.009,timestamp_domain.system_time,3148859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.222,769,FAILED,FAILED,2022,2,1788500922205.127,66.309,timestamp_domain.system_time,3148906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.271,770,FAILED,FAILED,2024,2,1788500922271.843,66.716,timestamp_domain.system_time,3148968.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.332,771,FAILED,FAILED,2025,1,1788500922305.204,33.361,timestamp_domain.system_time,3149031.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.393,772,FAILED,FAILED,2027,2,1788500922372.049,66.845,timestamp_domain.system_time,3149093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.446,773,FAILED,FAILED,2029,2,1788500922438.753,66.704,timestamp_domain.system_time,3149140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.490,774,FAILED,FAILED,2030,1,1788500922472.055,33.302,timestamp_domain.system_time,3149187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.557,775,FAILED,FAILED,2032,2,1788500922538.789,66.734,timestamp_domain.system_time,3149250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.608,776,FAILED,FAILED,2034,2,1788500922605.443,66.654,timestamp_domain.system_time,3149312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.667,777,FAILED,FAILED,2035,1,1788500922639.644,34.201,timestamp_domain.system_time,3149375.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.819,778,FAILED,FAILED,2039,4,1788500922773.738,134.094,timestamp_domain.system_time,3149515.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.881,779,FAILED,FAILED,2042,3,1788500922872.290,98.552,timestamp_domain.system_time,3149578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.932,780,FAILED,FAILED,2043,1,1788500922905.696,33.406,timestamp_domain.system_time,3149625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:42.993,781,FAILED,FAILED,2045,2,1788500922972.728,67.032,timestamp_domain.system_time,3149687.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.044,782,FAILED,FAILED,2047,2,1788500923039.220,66.492,timestamp_domain.system_time,3149750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.094,783,FAILED,FAILED,2048,1,1788500923072.548,33.328,timestamp_domain.system_time,3149796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.160,784,FAILED,FAILED,2050,2,1788500923139.560,67.012,timestamp_domain.system_time,3149859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.217,785,FAILED,FAILED,2052,2,1788500923205.996,66.437,timestamp_domain.system_time,3149921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.270,786,FAILED,FAILED,2053,1,1788500923239.306,33.310,timestamp_domain.system_time,3149968.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.328,787,FAILED,FAILED,2055,2,1788500923306.365,67.059,timestamp_domain.system_time,3150031.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.377,788,FAILED,FAILED,2057,2,1788500923372.660,66.295,timestamp_domain.system_time,3150078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.430,789,FAILED,FAILED,2058,1,1788500923406.161,33.501,timestamp_domain.system_time,3150125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.495,790,FAILED,FAILED,2060,2,1788500923473.257,67.096,timestamp_domain.system_time,3150187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.550,791,FAILED,FAILED,2062,2,1788500923539.498,66.240,timestamp_domain.system_time,3150250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.608,792,FAILED,FAILED,2063,1,1788500923573.021,33.524,timestamp_domain.system_time,3150296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.674,793,FAILED,FAILED,2065,2,1788500923639.865,66.843,timestamp_domain.system_time,3150375.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.827,794,FAILED,FAILED,2069,4,1788500923774.024,134.160,timestamp_domain.system_time,3150515.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.897,795,FAILED,FAILED,2072,3,1788500923873.133,99.108,timestamp_domain.system_time,3150593.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:43.949,796,FAILED,FAILED,2074,2,1788500923939.778,66.645,timestamp_domain.system_time,3150656.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.012,797,FAILED,FAILED,2076,2,1788500924006.607,66.829,timestamp_domain.system_time,3150718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.071,798,FAILED,FAILED,2077,1,1788500924039.803,33.196,timestamp_domain.system_time,3150765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.117,799,FAILED,FAILED,2079,2,1788500924106.521,66.718,timestamp_domain.system_time,3150812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.181,800,FAILED,FAILED,2081,2,1788500924173.348,66.827,timestamp_domain.system_time,3150875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.234,801,FAILED,FAILED,2082,1,1788500924206.656,33.308,timestamp_domain.system_time,3150937.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.286,802,FAILED,FAILED,2084,2,1788500924273.371,66.716,timestamp_domain.system_time,3150984.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.347,803,FAILED,FAILED,2085,1,1788500924306.788,33.417,timestamp_domain.system_time,3151046.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.403,804,FAILED,FAILED,2087,2,1788500924373.462,66.674,timestamp_domain.system_time,3151093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.462,805,FAILED,FAILED,2089,2,1788500924440.063,66.601,timestamp_domain.system_time,3151156.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.517,806,FAILED,FAILED,2091,2,1788500924507.031,66.968,timestamp_domain.system_time,3151218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.574,807,FAILED,FAILED,2092,1,1788500924540.293,33.261,timestamp_domain.system_time,3151265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.633,808,FAILED,FAILED,2094,2,1788500924607.281,66.988,timestamp_domain.system_time,3151328.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.685,809,FAILED,FAILED,2095,1,1788500924640.777,33.496,timestamp_domain.system_time,3151390.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.818,810,FAILED,FAILED,2099,4,1788500924774.530,133.753,timestamp_domain.system_time,3151515.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.901,811,FAILED,FAILED,2102,3,1788500924873.769,99.239,timestamp_domain.system_time,3151593.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:44.954,812,FAILED,FAILED,2104,2,1788500924940.729,66.960,timestamp_domain.system_time,3151656.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.014,813,FAILED,FAILED,2106,2,1788500925007.157,66.428,timestamp_domain.system_time,3151718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.068,814,FAILED,FAILED,2107,1,1788500925040.484,33.327,timestamp_domain.system_time,3151765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.121,815,FAILED,FAILED,2109,2,1788500925107.208,66.724,timestamp_domain.system_time,3151812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.169,816,FAILED,FAILED,2110,1,1788500925140.607,33.400,timestamp_domain.system_time,3151875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.236,817,FAILED,FAILED,2112,2,1788500925207.340,66.732,timestamp_domain.system_time,3151921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.288,818,FAILED,FAILED,2114,2,1788500925274.125,66.785,timestamp_domain.system_time,3151984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.336,819,FAILED,FAILED,2115,1,1788500925307.389,33.264,timestamp_domain.system_time,3152031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.395,820,FAILED,FAILED,2117,2,1788500925374.194,66.805,timestamp_domain.system_time,3152093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.446,821,FAILED,FAILED,2119,2,1788500925440.677,66.483,timestamp_domain.system_time,3152140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.503,822,FAILED,FAILED,2120,1,1788500925474.198,33.521,timestamp_domain.system_time,3152203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.557,823,FAILED,FAILED,2122,2,1788500925540.878,66.680,timestamp_domain.system_time,3152250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.611,824,FAILED,FAILED,2123,1,1788500925574.223,33.344,timestamp_domain.system_time,3152312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.668,825,FAILED,FAILED,2125,2,1788500925641.219,66.997,timestamp_domain.system_time,3152359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.719,826,FAILED,FAILED,2125,0,1788500925641.219,0.000,timestamp_domain.system_time,3152421.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.811,827,FAILED,FAILED,2127,2,1788500925707.889,66.669,timestamp_domain.system_time,3152515.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.870,828,FAILED,FAILED,2131,4,1788500925841.169,133.280,timestamp_domain.system_time,3152562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.924,829,FAILED,FAILED,2133,2,1788500925908.030,66.861,timestamp_domain.system_time,3152625.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:45.982,830,FAILED,FAILED,2135,2,1788500925974.362,66.333,timestamp_domain.system_time,3152671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.033,831,FAILED,FAILED,2136,1,1788500926007.943,33.581,timestamp_domain.system_time,3152734.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.086,832,FAILED,FAILED,2138,2,1788500926074.586,66.642,timestamp_domain.system_time,3152781.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.143,833,FAILED,FAILED,2139,1,1788500926107.978,33.392,timestamp_domain.system_time,3152843.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.196,834,FAILED,FAILED,2141,2,1788500926174.855,66.877,timestamp_domain.system_time,3152890.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.248,835,FAILED,FAILED,2143,2,1788500926241.468,66.613,timestamp_domain.system_time,3152953.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.301,836,FAILED,FAILED,2144,1,1788500926274.670,33.202,timestamp_domain.system_time,3153000.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.355,837,FAILED,FAILED,2146,2,1788500926341.430,66.760,timestamp_domain.system_time,3153046.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.406,838,FAILED,FAILED,2147,1,1788500926374.817,33.387,timestamp_domain.system_time,3153109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.459,839,FAILED,FAILED,2149,2,1788500926441.486,66.669,timestamp_domain.system_time,3153156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.511,840,FAILED,FAILED,2151,2,1788500926508.168,66.682,timestamp_domain.system_time,3153218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.575,841,FAILED,FAILED,2152,1,1788500926541.724,33.556,timestamp_domain.system_time,3153265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.629,842,FAILED,FAILED,2154,2,1788500926608.510,66.786,timestamp_domain.system_time,3153328.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.680,843,FAILED,FAILED,2156,2,1788500926674.921,66.410,timestamp_domain.system_time,3153375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.822,844,FAILED,FAILED,2159,3,1788500926776.489,101.568,timestamp_domain.system_time,3153515.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.885,845,FAILED,FAILED,2162,3,1788500926875.093,98.604,timestamp_domain.system_time,3153578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.934,846,FAILED,FAILED,2163,1,1788500926908.609,33.517,timestamp_domain.system_time,3153640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:46.993,847,FAILED,FAILED,2165,2,1788500926975.342,66.733,timestamp_domain.system_time,3153687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.048,848,FAILED,FAILED,2166,1,1788500927008.483,33.141,timestamp_domain.system_time,3153750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.101,849,FAILED,FAILED,2168,2,1788500927075.385,66.902,timestamp_domain.system_time,3153796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.159,850,FAILED,FAILED,2170,2,1788500927142.014,66.628,timestamp_domain.system_time,3153859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.209,851,FAILED,FAILED,2171,1,1788500927175.323,33.310,timestamp_domain.system_time,3153906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.269,852,FAILED,FAILED,2173,2,1788500927242.141,66.818,timestamp_domain.system_time,3153953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.330,853,FAILED,FAILED,2175,2,1788500927308.785,66.644,timestamp_domain.system_time,3154031.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.376,854,FAILED,FAILED,2177,2,1788500927375.553,66.769,timestamp_domain.system_time,3154078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:48:47.432,855,FAILED,FAILED,2178,1,1788500927408.882,33.329,timestamp_domain.system_time,3154125.000,47.000,0,,,,,,,0,0,,,,,,,,,
