t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:28:15.307,5309,FAILED,FAILED,8853,3,1788499695272.680,100.001,timestamp_domain.system_time,1922000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.401,5310,FAILED,FAILED,8856,3,1788499695372.653,99.973,timestamp_domain.system_time,1922093.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.492,5311,FAILED,FAILED,8857,1,1788499695407.001,34.348,timestamp_domain.system_time,1922187.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.587,5312,FAILED,FAILED,8862,5,1788499695572.795,165.794,timestamp_domain.system_time,1922281.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.677,5313,FAILED,FAILED,8864,2,1788499695639.506,66.711,timestamp_domain.system_time,1922375.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.762,5314,FAILED,FAILED,8867,3,1788499695739.433,99.927,timestamp_domain.system_time,1922468.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.855,5315,FAILED,FAILED,8870,3,1788499695840.071,100.638,timestamp_domain.system_time,1922562.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:15.969,5316,FAILED,FAILED,8873,3,1788499695939.833,99.762,timestamp_domain.system_time,1922656.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.080,5317,FAILED,FAILED,8876,3,1788499696039.616,99.783,timestamp_domain.system_time,1922781.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.182,5318,FAILED,FAILED,8879,3,1788499696139.881,100.265,timestamp_domain.system_time,1922875.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.276,5319,FAILED,FAILED,8882,3,1788499696239.984,100.103,timestamp_domain.system_time,1922968.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.363,5320,FAILED,FAILED,8885,3,1788499696340.136,100.152,timestamp_domain.system_time,1923062.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.472,5321,FAILED,FAILED,8887,2,1788499696407.625,67.490,timestamp_domain.system_time,1923171.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.587,5322,FAILED,FAILED,8888,1,1788499696440.119,32.493,timestamp_domain.system_time,1923281.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.684,5323,FAILED,FAILED,8894,6,1788499696640.075,199.956,timestamp_domain.system_time,1923375.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.780,5324,FAILED,FAILED,8897,3,1788499696740.274,100.199,timestamp_domain.system_time,1923484.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.882,5325,FAILED,FAILED,8900,3,1788499696840.365,100.091,timestamp_domain.system_time,1923578.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:16.973,5326,FAILED,FAILED,8903,3,1788499696940.390,100.026,timestamp_domain.system_time,1923671.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.064,5327,FAILED,FAILED,8906,3,1788499697040.601,100.211,timestamp_domain.system_time,1923765.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.166,5328,FAILED,FAILED,8909,3,1788499697140.600,99.998,timestamp_domain.system_time,1923859.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.262,5329,FAILED,FAILED,8912,3,1788499697240.663,100.063,timestamp_domain.system_time,1923953.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.349,5330,FAILED,FAILED,8915,3,1788499697340.854,100.191,timestamp_domain.system_time,1924046.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.453,5331,FAILED,FAILED,8917,2,1788499697407.864,67.010,timestamp_domain.system_time,1924140.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.588,5332,FAILED,FAILED,8918,1,1788499697440.911,33.047,timestamp_domain.system_time,1924281.000,141.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.684,5333,FAILED,FAILED,8924,6,1788499697640.832,199.921,timestamp_domain.system_time,1924375.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.775,5334,FAILED,FAILED,8927,3,1788499697741.003,100.171,timestamp_domain.system_time,1924468.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.884,5335,FAILED,FAILED,8930,3,1788499697841.295,100.292,timestamp_domain.system_time,1924578.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:17.971,5336,FAILED,FAILED,8933,3,1788499697941.162,99.867,timestamp_domain.system_time,1924671.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.069,5337,FAILED,FAILED,8936,3,1788499698041.087,99.925,timestamp_domain.system_time,1924765.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.160,5338,FAILED,FAILED,8939,3,1788499698141.119,100.032,timestamp_domain.system_time,1924859.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.257,5339,FAILED,FAILED,8942,3,1788499698241.271,100.153,timestamp_domain.system_time,1924953.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.368,5340,FAILED,FAILED,8945,3,1788499698341.422,100.151,timestamp_domain.system_time,1925062.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.476,5341,FAILED,FAILED,8947,2,1788499698409.912,68.490,timestamp_domain.system_time,1925171.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.588,5342,FAILED,FAILED,8948,1,1788499698441.737,31.825,timestamp_domain.system_time,1925281.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.678,5343,FAILED,FAILED,8954,6,1788499698641.589,199.852,timestamp_domain.system_time,1925375.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.771,5344,FAILED,FAILED,8957,3,1788499698741.764,100.175,timestamp_domain.system_time,1925468.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.873,5345,FAILED,FAILED,8960,3,1788499698841.760,99.996,timestamp_domain.system_time,1925578.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:18.970,5346,FAILED,FAILED,8963,3,1788499698941.853,100.093,timestamp_domain.system_time,1925671.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.057,5347,FAILED,FAILED,8966,3,1788499699041.932,100.079,timestamp_domain.system_time,1925750.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.165,5348,FAILED,FAILED,8969,3,1788499699141.859,99.927,timestamp_domain.system_time,1925859.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.253,5349,FAILED,FAILED,8972,3,1788499699242.108,100.249,timestamp_domain.system_time,1925953.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.347,5350,FAILED,FAILED,8974,2,1788499699308.746,66.638,timestamp_domain.system_time,1926046.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.445,5351,FAILED,FAILED,8977,3,1788499699408.892,100.145,timestamp_domain.system_time,1926140.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.539,5352,FAILED,FAILED,8978,1,1788499699442.148,33.256,timestamp_domain.system_time,1926234.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.635,5353,FAILED,FAILED,8983,5,1788499699608.990,166.842,timestamp_domain.system_time,1926328.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.729,5354,FAILED,FAILED,8986,3,1788499699708.948,99.958,timestamp_domain.system_time,1926421.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.822,5355,FAILED,FAILED,8989,3,1788499699808.991,100.043,timestamp_domain.system_time,1926515.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:19.921,5356,FAILED,FAILED,8991,2,1788499699875.621,66.630,timestamp_domain.system_time,1926625.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.012,5357,FAILED,FAILED,8994,3,1788499699975.767,100.146,timestamp_domain.system_time,1926703.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.099,5358,FAILED,FAILED,8997,3,1788499700075.778,100.010,timestamp_domain.system_time,1926796.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.214,5359,FAILED,FAILED,9000,3,1788499700175.939,100.162,timestamp_domain.system_time,1926906.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.309,5360,FAILED,FAILED,9003,3,1788499700275.976,100.036,timestamp_domain.system_time,1927000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.406,5361,FAILED,FAILED,9006,3,1788499700376.120,100.144,timestamp_domain.system_time,1927109.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.527,5362,FAILED,FAILED,9008,2,1788499700442.974,66.855,timestamp_domain.system_time,1927218.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.626,5363,FAILED,FAILED,9013,5,1788499700609.532,166.558,timestamp_domain.system_time,1927328.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.732,5364,FAILED,FAILED,9016,3,1788499700709.848,100.316,timestamp_domain.system_time,1927437.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.834,5365,FAILED,FAILED,9019,3,1788499700809.682,99.834,timestamp_domain.system_time,1927531.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:20.937,5366,FAILED,FAILED,9022,3,1788499700909.988,100.306,timestamp_domain.system_time,1927640.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.030,5367,FAILED,FAILED,9025,3,1788499701009.937,99.949,timestamp_domain.system_time,1927734.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.114,5368,FAILED,FAILED,9028,3,1788499701109.977,100.041,timestamp_domain.system_time,1927812.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.219,5369,FAILED,FAILED,9030,2,1788499701176.814,66.837,timestamp_domain.system_time,1927921.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.315,5370,FAILED,FAILED,9033,3,1788499701276.715,99.900,timestamp_domain.system_time,1928015.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.408,5371,FAILED,FAILED,9036,3,1788499701376.695,99.981,timestamp_domain.system_time,1928109.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.503,5372,FAILED,FAILED,9038,2,1788499701443.755,67.060,timestamp_domain.system_time,1928203.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.625,5373,FAILED,FAILED,9039,1,1788499701477.186,33.431,timestamp_domain.system_time,1928312.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.716,5374,FAILED,FAILED,9045,6,1788499701677.034,199.848,timestamp_domain.system_time,1928421.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.816,5375,FAILED,FAILED,9048,3,1788499701777.260,100.226,timestamp_domain.system_time,1928515.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:21.925,5376,FAILED,FAILED,9051,3,1788499701877.138,99.877,timestamp_domain.system_time,1928625.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.021,5377,FAILED,FAILED,9055,4,1788499702010.599,133.461,timestamp_domain.system_time,1928718.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.112,5378,FAILED,FAILED,9057,2,1788499702077.387,66.788,timestamp_domain.system_time,1928812.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.204,5379,FAILED,FAILED,9060,3,1788499702177.442,100.055,timestamp_domain.system_time,1928906.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.302,5380,FAILED,FAILED,9063,3,1788499702277.460,100.017,timestamp_domain.system_time,1929000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.393,5381,FAILED,FAILED,9066,3,1788499702377.638,100.179,timestamp_domain.system_time,1929093.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.486,5382,FAILED,FAILED,9068,2,1788499702444.299,66.660,timestamp_domain.system_time,1929187.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.620,5383,FAILED,FAILED,9069,1,1788499702477.833,33.534,timestamp_domain.system_time,1929312.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.745,5384,FAILED,FAILED,9076,7,1788499702711.265,233.433,timestamp_domain.system_time,1929437.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.864,5385,FAILED,FAILED,9080,4,1788499702844.949,133.684,timestamp_domain.system_time,1929562.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:22.967,5386,FAILED,FAILED,9083,3,1788499702944.550,99.601,timestamp_domain.system_time,1929656.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.056,5387,FAILED,FAILED,9086,3,1788499703044.645,100.095,timestamp_domain.system_time,1929750.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.153,5388,FAILED,FAILED,9088,2,1788499703111.422,66.777,timestamp_domain.system_time,1929843.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.246,5389,FAILED,FAILED,9091,3,1788499703211.478,100.056,timestamp_domain.system_time,1929953.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.343,5390,FAILED,FAILED,9094,3,1788499703311.568,100.091,timestamp_domain.system_time,1930046.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.444,5391,FAILED,FAILED,9097,3,1788499703411.706,100.138,timestamp_domain.system_time,1930140.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.535,5392,FAILED,FAILED,9099,2,1788499703478.425,66.719,timestamp_domain.system_time,1930234.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.626,5393,FAILED,FAILED,9103,4,1788499703611.700,133.275,timestamp_domain.system_time,1930328.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.726,5394,FAILED,FAILED,9106,3,1788499703711.860,100.160,timestamp_domain.system_time,1930421.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.821,5395,FAILED,FAILED,9108,2,1788499703778.559,66.699,timestamp_domain.system_time,1930515.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:23.928,5396,FAILED,FAILED,9112,4,1788499703912.148,133.589,timestamp_domain.system_time,1930625.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.018,5397,FAILED,FAILED,9114,2,1788499703978.590,66.442,timestamp_domain.system_time,1930718.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.115,5398,FAILED,FAILED,9117,3,1788499704078.783,100.193,timestamp_domain.system_time,1930812.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.208,5399,FAILED,FAILED,9120,3,1788499704178.779,99.996,timestamp_domain.system_time,1930890.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.298,5400,FAILED,FAILED,9123,3,1788499704278.778,99.999,timestamp_domain.system_time,1931000.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.401,5401,FAILED,FAILED,9126,3,1788499704378.969,100.191,timestamp_domain.system_time,1931093.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.510,5402,FAILED,FAILED,9129,3,1788499704479.175,100.206,timestamp_domain.system_time,1931203.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.661,5403,FAILED,FAILED,9130,1,1788499704512.629,33.454,timestamp_domain.system_time,1931359.000,156.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.765,5404,FAILED,FAILED,9137,7,1788499704746.001,233.373,timestamp_domain.system_time,1931468.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:24.875,5405,FAILED,FAILED,9140,3,1788499704846.209,100.208,timestamp_domain.system_time,1931562.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.001,5406,FAILED,FAILED,9144,4,1788499704979.090,132.881,timestamp_domain.system_time,1931703.000,141.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.130,5407,FAILED,FAILED,9148,4,1788499705112.806,133.716,timestamp_domain.system_time,1931828.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.222,5408,FAILED,FAILED,9151,3,1788499705212.792,99.986,timestamp_domain.system_time,1931921.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.319,5409,FAILED,FAILED,9153,2,1788499705279.510,66.717,timestamp_domain.system_time,1932015.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.421,5410,FAILED,FAILED,9156,3,1788499705379.682,100.173,timestamp_domain.system_time,1932125.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.521,5411,FAILED,FAILED,9159,3,1788499705480.532,100.849,timestamp_domain.system_time,1932218.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.657,5412,FAILED,FAILED,9163,4,1788499705613.428,132.896,timestamp_domain.system_time,1932359.000,141.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.764,5413,FAILED,FAILED,9167,4,1788499705746.719,133.291,timestamp_domain.system_time,1932453.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.862,5414,FAILED,FAILED,9170,3,1788499705846.643,99.924,timestamp_domain.system_time,1932562.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:25.967,5415,FAILED,FAILED,9173,3,1788499705946.782,100.139,timestamp_domain.system_time,1932656.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.051,5416,FAILED,FAILED,9176,3,1788499706046.675,99.893,timestamp_domain.system_time,1932750.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.158,5417,FAILED,FAILED,9178,2,1788499706113.505,66.830,timestamp_domain.system_time,1932859.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.258,5418,FAILED,FAILED,9181,3,1788499706213.578,100.073,timestamp_domain.system_time,1932953.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.353,5419,FAILED,FAILED,9184,3,1788499706313.648,100.070,timestamp_domain.system_time,1933046.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.453,5420,FAILED,FAILED,9187,3,1788499706413.748,100.100,timestamp_domain.system_time,1933156.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.553,5421,FAILED,FAILED,9190,3,1788499706513.966,100.217,timestamp_domain.system_time,1933250.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.670,5422,FAILED,FAILED,9194,4,1788499706647.279,133.313,timestamp_domain.system_time,1933359.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.775,5423,FAILED,FAILED,9197,3,1788499706747.253,99.974,timestamp_domain.system_time,1933468.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.893,5424,FAILED,FAILED,9200,3,1788499706847.534,100.281,timestamp_domain.system_time,1933593.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:26.998,5425,FAILED,FAILED,9204,4,1788499706980.823,133.290,timestamp_domain.system_time,1933703.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.103,5426,FAILED,FAILED,9207,3,1788499707081.064,100.240,timestamp_domain.system_time,1933796.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.211,5427,FAILED,FAILED,9210,3,1788499707180.699,99.635,timestamp_domain.system_time,1933906.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.327,5428,FAILED,FAILED,9213,3,1788499707281.106,100.407,timestamp_domain.system_time,1934031.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.438,5429,FAILED,FAILED,9217,4,1788499707414.491,133.385,timestamp_domain.system_time,1934140.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.541,5430,FAILED,FAILED,9220,3,1788499707514.417,99.926,timestamp_domain.system_time,1934234.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.662,5431,FAILED,FAILED,9221,1,1788499707547.946,33.530,timestamp_domain.system_time,1934359.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.775,5432,FAILED,FAILED,9227,6,1788499707748.149,200.203,timestamp_domain.system_time,1934468.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.882,5433,FAILED,FAILED,9230,3,1788499707848.049,99.900,timestamp_domain.system_time,1934578.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:27.976,5434,FAILED,FAILED,9233,3,1788499707948.148,100.099,timestamp_domain.system_time,1934671.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.081,5435,FAILED,FAILED,9236,3,1788499708048.232,100.084,timestamp_domain.system_time,1934781.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.183,5436,FAILED,FAILED,9239,3,1788499708148.232,100.000,timestamp_domain.system_time,1934875.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.285,5437,FAILED,FAILED,9242,3,1788499708248.345,100.112,timestamp_domain.system_time,1934984.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.386,5438,FAILED,FAILED,9245,3,1788499708348.320,99.975,timestamp_domain.system_time,1935078.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.483,5439,FAILED,FAILED,9248,3,1788499708448.537,100.217,timestamp_domain.system_time,1935187.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.594,5440,FAILED,FAILED,9250,2,1788499708515.434,66.897,timestamp_domain.system_time,1935296.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.705,5441,FAILED,FAILED,9255,5,1788499708681.916,166.482,timestamp_domain.system_time,1935406.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.794,5442,FAILED,FAILED,9258,3,1788499708782.021,100.105,timestamp_domain.system_time,1935500.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:28.906,5443,FAILED,FAILED,9261,3,1788499708882.037,100.016,timestamp_domain.system_time,1935593.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.021,5444,FAILED,FAILED,9264,3,1788499708982.284,100.248,timestamp_domain.system_time,1935718.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.117,5445,FAILED,FAILED,9267,3,1788499709082.349,100.065,timestamp_domain.system_time,1935812.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.224,5446,FAILED,FAILED,9270,3,1788499709182.377,100.028,timestamp_domain.system_time,1935921.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.331,5447,FAILED,FAILED,9274,4,1788499709316.004,133.627,timestamp_domain.system_time,1936031.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.446,5448,FAILED,FAILED,9277,3,1788499709415.558,99.554,timestamp_domain.system_time,1936140.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.559,5449,FAILED,FAILED,9280,3,1788499709516.644,101.086,timestamp_domain.system_time,1936250.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.674,5450,FAILED,FAILED,9284,4,1788499709649.312,132.669,timestamp_domain.system_time,1936375.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.774,5451,FAILED,FAILED,9287,3,1788499709749.417,100.104,timestamp_domain.system_time,1936468.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.888,5452,FAILED,FAILED,9290,3,1788499709849.246,99.830,timestamp_domain.system_time,1936578.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:29.990,5453,FAILED,FAILED,9293,3,1788499709949.490,100.243,timestamp_domain.system_time,1936687.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.098,5454,FAILED,FAILED,9296,3,1788499710049.773,100.284,timestamp_domain.system_time,1936796.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.212,5455,FAILED,FAILED,9300,4,1788499710182.912,133.138,timestamp_domain.system_time,1936906.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.303,5456,FAILED,FAILED,9303,3,1788499710282.995,100.083,timestamp_domain.system_time,1937000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.409,5457,FAILED,FAILED,9306,3,1788499710383.340,100.345,timestamp_domain.system_time,1937109.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.509,5458,FAILED,FAILED,9309,3,1788499710483.140,99.799,timestamp_domain.system_time,1937203.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.616,5459,FAILED,FAILED,9310,1,1788499710516.648,33.508,timestamp_domain.system_time,1937312.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.708,5460,FAILED,FAILED,9315,5,1788499710683.260,166.612,timestamp_domain.system_time,1937406.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:28:30.802,5461,FAILED,FAILED,9318,3,1788499710783.475,100.216,timestamp_domain.system_time,1937500.000,94.000,0,,,,,,,0,0,,,,,,,,,
