t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-09T06:47:59.357+00:00,1001.8437137280212,1.8437137280211537,42,ACQUIRE_VERIFY,42,0,simulation,1,,26.44118192930078,0.037819791969732286,1001839.2272693848,1001843.7137280211,4.486458636398849,1001843.7137280211,0.007304570932045616,3.985817041060505,0.5732923670274204
2026-09-09T06:47:59.386+00:00,1001.8725606027181,1.8725606027180883,43,ACQUIRE_VERIFY,43,0,simulation,1,,34.6658003858652,0.028846874696934588,1001872.560602718,1001872.560602718,0.0,1001872.560602718,-0.003284871971399678,4.014851881806337,0.18559892374065612
2026-09-09T06:47:59.419+00:00,1001.9058939360514,1.9058939360514218,44,ACQUIRE_VERIFY,44,0,simulation,1,,29.999999999999908,0.03333333333333344,1001905.8939360514,1001905.8939360514,0.0,1001905.8939360514,-0.00689130982031402,4.022576746495938,0.31393505826866885
2026-09-09T06:47:59.453+00:00,1001.9392272693848,1.9392272693847552,45,ACQUIRE_VERIFY,45,0,simulation,1,,29.999999999999908,0.03333333333333344,1001939.2272693848,1001939.2272693848,0.0,1001939.2272693848,-0.005419692400144999,3.9716152995816434,-0.6283291955856782
2026-09-09T06:47:59.583+00:00,1002.0696589582236,2.0696589582235605,46,ACQUIRE_VERIFY,46,0,simulation,1,,7.666848515899042,0.1304316888388053,1001972.560602718,1002069.6589582236,97.09835550547186,1002069.6589582236,0.012352273183139549,4.020403827306449,-0.8456766180439104
2026-09-09T06:47:59.616+00:00,1002.1029922915569,2.1029922915568937,47,ACQUIRE_VERIFY,47,0,simulation,1,,30.000000000000107,0.033333333333333215,1002102.9922915569,1002102.9922915569,0.0,1002102.9922915569,-0.0027609528983687757,3.9932534986485053,0.6471079764955903
2026-09-09T06:47:59.696+00:00,1002.1831534720715,2.183153472071479,48,ACQUIRE_VERIFY,48,0,simulation,1,,12.474866183115264,0.08016118051458543,1002136.3256248903,1002183.1534720715,46.82784718125221,1002183.1534720715,0.005898847369142194,4.021933412118035,-0.11291129475165462
2026-09-09T06:47:59.754+00:00,1002.2405683680323,2.240568368032277,49,ACQUIRE_VERIFY,49,0,simulation,1,,17.417082853947576,0.057414895960798074,1002216.4868054048,1002240.5683680323,24.08156262746486,1002240.5683680323,-0.00018663330338421043,4.009525444203624,0.06349789749694423
2026-09-09T06:47:59.763+00:00,1002.2498201387382,2.2498201387381456,50,ACQUIRE_VERIFY,50,0,simulation,1,,108.08741718660457,0.009251770705868356,1002249.8201387381,1002249.8201387381,0.0,1002249.8201387381,0.005697478105959054,3.9858394455702646,1.2432001390845642
2026-09-09T06:47:59.857+00:00,1002.3437914786714,2.3437914786714398,51,ACQUIRE_VERIFY,51,0,simulation,1,,10.641542418250634,0.0939713399332942,1002283.1534720715,1002343.7914786714,60.63800659996099,1002343.7914786714,0.007729662260964318,4.033024886720886,0.47098776068352777
2026-09-09T06:47:59.909+00:00,1002.3959304792129,2.3959304792128915,52,ACQUIRE_VERIFY,52,0,simulation,1,,19.179500750210526,0.05213900054145171,1002377.1248120049,1002395.9304792129,18.805667208118493,1002395.9304792129,0.010949361221868148,3.9963380029652225,1.2760405545502351
2026-09-09T06:47:59.925+00:00,1002.4119683472799,2.4119683472798723,53,ACQUIRE_VERIFY,53,0,simulation,1,,62.352427132059155,0.01603786806698082,1002410.4581453381,1002411.9683472798,1.5102019417660983,1002411.9683472798,-0.0008574931002571873,4.03305694944951,0.8307138624740276
2026-09-09T06:48:00.015+00:00,1002.5022106714847,2.502210671484707,54,ACQUIRE_VERIFY,54,0,simulation,1,,11.081274876411294,0.09024232420483491,1002443.7914786714,1002502.2106714847,58.4191928132678,1002502.2106714847,0.014717909663052251,3.990882170803396,-1.2680606694132166
2026-09-09T06:48:00.049+00:00,1002.535544004818,2.5355440048180404,55,ACQUIRE_VERIFY,55,0,simulation,1,,30.000000000000107,0.033333333333333215,1002535.544004818,1002535.544004818,0.0,1002535.544004818,-0.004799848015453939,3.9968939026876136,0.21090631633785506
2026-09-09T06:48:00.082+00:00,1002.5688773381514,2.5688773381513736,56,ACQUIRE_VERIFY,56,0,simulation,1,,30.000000000000107,0.033333333333333215,1002568.8773381514,1002568.8773381514,0.0,1002568.8773381514,-0.015202581991173001,4.001316120725669,0.7473521854664682
2026-09-09T06:48:00.115+00:00,1002.6022106714847,2.602210671484707,57,ACQUIRE_VERIFY,57,0,simulation,0,,30.000000000000107,0.033333333333333215,1002602.2106714847,1002602.2106714847,0.0,1002602.2106714847,,,
2026-09-09T06:48:00.149+00:00,1002.635544004818,2.63554400481804,58,ACQUIRE_VERIFY,58,0,simulation,1,,30.000000000000107,0.033333333333333215,1002635.5440048181,1002635.5440048181,0.0,1002635.5440048181,-0.01925917129912969,4.0123249105017,1.4446048965406533
2026-09-09T06:48:00.182+00:00,1002.6688773381513,2.6688773381513733,59,ACQUIRE_VERIFY,59,0,simulation,1,,30.000000000000107,0.033333333333333215,1002668.8773381513,1002668.8773381513,0.0,1002668.8773381513,0.0053596507283313775,3.9852177564356395,-0.35401876186995196
2026-09-09T06:48:00.242+00:00,1002.729048763282,2.729048763282024,60,ACQUIRE_VERIFY,60,0,simulation,1,,16.619184236183415,0.06017142513065066,1002702.2106714847,1002729.048763282,26.838091797317443,1002729.048763282,0.00943604543456625,3.9994529276834943,-0.6036006059046315
2026-09-09T06:48:00.307+00:00,1002.7934989715839,2.7934989715838627,61,ACQUIRE_VERIFY,61,0,simulation,1,,15.51585365429253,0.06445020830183879,1002735.5440048181,1002793.4989715839,57.954966765823016,1002793.4989715839,-0.009939045678222177,3.9788025077443794,1.5514436109899066
2026-09-09T06:48:00.373+00:00,1002.8601240443531,2.860124044353193,62,ACQUIRE_VERIFY,62,0,simulation,1,,15.009364469472416,0.06662507276933027,1002826.8323049172,1002860.1240443531,33.29173943599706,1002860.1240443531,-0.009487709865419082,3.9927774362178097,-0.18765833528493658
2026-09-09T06:48:00.392+00:00,1002.8782833554679,2.8782833554679477,63,ACQUIRE_VERIFY,63,0,simulation,1,,55.06816826258832,0.01815931111475466,1002860.1656382505,1002878.283355468,18.117717217418505,1002878.283355468,-0.009034135639440442,4.024075944782918,-0.39811770362172183
2026-09-09T06:48:00.407+00:00,1002.8934989715839,2.8934989715838624,64,ACQUIRE_VERIFY,64,0,simulation,1,,65.72195252442353,0.01521561611591471,1002893.4989715839,1002893.4989715839,0.0,1002893.4989715839,-0.002237051515086696,3.991502617506099,-1.4214010943688038
2026-09-09T06:48:00.440+00:00,1002.9268323049172,2.9268323049171956,65,ACQUIRE_VERIFY,65,0,simulation,1,,30.000000000000107,0.033333333333333215,1002926.8323049172,1002926.8323049172,0.0,1002926.8323049172,0.011065585260762748,3.998399268805505,-0.8887382109484179
2026-09-09T06:48:00.473+00:00,1002.9601656382505,2.960165638250529,66,ACQUIRE_VERIFY,66,0,simulation,1,,30.000000000000107,0.033333333333333215,1002960.1656382505,1002960.1656382505,0.0,1002960.1656382505,0.004287404584463763,4.000930730268669,0.3460017217237805
2026-09-09T06:48:00.507+00:00,1002.9934989715839,2.993498971583862,67,ACQUIRE_VERIFY,67,0,simulation,1,,30.000000000000107,0.033333333333333215,1002993.4989715839,1002993.4989715839,0.0,1002993.4989715839,-0.007414060834847632,4.011993062369597,1.0321950562604059
2026-09-09T06:48:00.586+00:00,1003.0726735601994,3.072673560199363,68,ACQUIRE_VERIFY,68,0,simulation,1,,12.630315073139757,0.07917458861550086,1003026.8323049172,1003072.6735601994,45.84125528216765,1003072.6735601994,-0.0024926248643080996,3.971833913258382,1.2686300153954164
2026-09-09T06:48:00.634+00:00,1003.1202835438323,3.1202835438323526,69,ACQUIRE_VERIFY,69,0,simulation,1,,21.00399797884164,0.04760998363298974,1003106.0068935327,1003120.2835438324,14.276650299656524,1003120.2835438324,0.005628813932761568,4.028190729379974,-0.785826822756718
2026-09-09T06:48:00.716+00:00,1003.2022657886866,3.2022657886867023,70,ACQUIRE_VERIFY,70,0,simulation,1,,12.197763086100021,0.08198224485434968,1003139.340226866,1003202.2657886867,62.925561820672996,1003202.2657886867,0.00098079156771396,4.014215122920696,0.9133902135264691
2026-09-09T06:48:00.756+00:00,1003.2428369926229,3.2428369926229137,71,ACQUIRE_VERIFY,71,0,simulation,1,,24.648023794715662,0.040571203936211386,1003235.5991220201,1003242.8369926228,7.237870602878171,1003242.8369926228,0.009134641224170816,3.995806975035511,-1.422630553746444
2026-09-09T06:48:00.808+00:00,1003.2945408633609,3.294540863360961,72,STAGING_PLAN,72,0,simulation,1,,19.34091172915089,0.051703870738047275,1003268.9324553533,1003294.5408633609,25.60840800759223,1003294.5408633609,-0.0043754088458640246,3.9839569137142967,-0.08903945610276764
2026-09-09T06:48:00.826+00:00,1003.312586272652,3.312586272651992,73,STAGING_PLAN,73,0,simulation,1,,55.41575610019637,0.018045409291031156,1003302.2657886867,1003312.586272652,10.320483965290173,1003312.586272652,0.006109538940413747,4.02687831112422,-1.6953867117180152
2026-09-09T06:48:00.849+00:00,1003.3355991220201,3.335599122020035,74,STAGING_PLAN,74,0,simulation,1,,43.453984511307716,0.023012849368043042,1003335.5991220201,1003335.5991220201,0.0,1003335.5991220201,0.0037915994630056626,3.9929915984984667,-0.4534991584597776
2026-09-09T06:48:00.895+00:00,1003.382114344126,3.382114344125925,75,STAGING_PLAN,75,0,simulation,1,,21.498338709929005,0.046515222105889986,1003368.9324553534,1003382.114344126,13.181888772556771,1003382.114344126,0.003466633268982589,4.041811742846846,0.8194238487046732
2026-09-09T06:48:00.945+00:00,1003.4320009054852,3.4320009054852254,76,STAGING_PLAN,76,0,simulation,1,,20.045478636975087,0.04988656135930025,1003402.2657886867,1003432.0009054852,29.73511679852381,1003432.0009054852,-0.0016528502835689374,3.9724253668434493,-0.6245387912770468
2026-09-09T06:48:01.006+00:00,1003.4923710658321,3.4923710658320726,77,STAGING_PLAN,77,0,simulation,1,,16.564474804351335,0.06037016034684717,1003435.59912202,1003492.3710658321,56.77194381203776,1003492.3710658321,-0.010719935097006984,3.977878416111789,0.0691910769216122
2026-09-09T06:48:01.056+00:00,1003.5426772062037,3.542677206203791,78,STAGING_PLAN,78,0,simulation,1,,19.878289063936887,0.05030614037171821,1003525.7043991655,1003542.6772062037,16.972807038384996,1003542.6772062037,-0.0016347008133227436,4.003106451395867,0.259369444693192
2026-09-09T06:48:01.147+00:00,1003.633584113572,3.6335841135720455,79,STAGING_PLAN,79,0,simulation,1,,11.000264214787345,0.09090690736825469,1003559.0377324987,1003633.584113572,74.54638107330646,1003633.584113572,-0.008774449074125916,3.9815783373460136,0.6089728710292661
2026-09-09T06:48:01.180+00:00,1003.6669174469054,3.6669174469053787,80,STAGING_PLAN,80,0,simulation,1,,30.000000000000107,0.033333333333333215,1003666.9174469054,1003666.9174469054,0.0,1003666.9174469054,0.023676356894726462,4.00166064572499,-1.6185997553923244
2026-09-09T06:48:01.231+00:00,1003.7181130285197,3.71811302851974,81,STAGING_PLAN,81,0,simulation,1,,19.532935625825157,0.05119558161436144,1003700.2507802387,1003718.1130285197,17.862248281028226,1003718.1130285197,-0.0017926097552172016,4.003355817557732,0.17721184206826024
2026-09-09T06:48:01.251+00:00,1003.7372333267886,3.737233326788609,82,STAGING_PLAN,82,0,simulation,1,,52.300439351836815,0.01912029826886874,1003733.584113572,1003737.2333267885,3.6492132165637514,1003737.2333267885,0.0075854937688147215,3.984779026985682,1.0068598050958997
2026-09-09T06:48:01.301+00:00,1003.7882208648045,3.7882208648045026,83,STAGING_PLAN,83,0,simulation,1,,19.612635536320308,0.05098753801589373,1003766.9174469054,1003788.2208648046,21.303417899124266,1003788.2208648046,-0.019357825691069624,3.9859405678669666,0.06567713491639893
2026-09-09T06:48:01.345+00:00,1003.8316035283781,3.831603528378033,84,WAYPOINT_DRIVE,84,0,simulation,1,,23.05068240692666,0.0433826635735306,1003800.2507802387,1003831.6035283781,31.35274813932165,1003831.6035283781,-0.0016512497470331747,3.992083660607807,0.19743728646139402
2026-09-09T06:48:01.347+00:00,1003.8335841135721,3.8335841135720448,85,WAYPOINT_DRIVE,85,0,simulation,1,,504.9012801991902,0.0019805851940115637,1003833.5841135721,1003833.5841135721,0.0,1003833.5841135721,0.0017589847241555572,4.0104136481436665,0.41278035439242444
2026-09-09T06:48:01.438+00:00,1003.9246468801072,3.924646880107163,86,WAYPOINT_DRIVE,86,0,simulation,1,,10.981436629364358,0.09106276653511802,1003866.9174469054,1003924.6468801071,57.72943320178481,1003924.6468801071,0.009698646572217475,3.983679574022844,-0.4881677689170374
2026-09-09T06:48:01.475+00:00,1003.9615930022586,3.961593002258652,87,WAYPOINT_DRIVE,87,0,simulation,1,,27.066440042062442,0.03694612215148929,1003957.9802134405,1003961.5930022586,3.6127888181560763,1003961.5930022586,-0.012086441949968598,3.982209232696177,0.7171418595529246
2026-09-09T06:48:01.559+00:00,1004.0453003283749,4.045300328374915,88,WAYPOINT_DRIVE,88,0,simulation,1,,11.946385655791692,0.08370732611626286,1003991.3135467739,1004045.3003283748,53.986781601085724,1004045.3003283748,0.008763815143165612,3.9793935689249946,0.317188860824416
2026-09-09T06:48:01.592+00:00,1004.0786336617083,4.078633661708248,89,WAYPOINT_DRIVE,89,0,simulation,1,,30.000000000000107,0.033333333333333215,1004078.6336617083,1004078.6336617083,0.0,1004078.6336617083,0.01625770732456648,3.988889699421154,0.1723474342977056
2026-09-09T06:48:01.636+00:00,1004.1223182131943,4.122318213194265,90,WAYPOINT_DRIVE,90,0,simulation,0,,22.891387595454596,0.04368455148601669,1004111.9669950416,1004122.3182131943,10.351218152683472,1004122.3182131943,,,
2026-09-09T06:48:01.745+00:00,1004.2318476051279,4.231847605127857,91,WAYPOINT_DRIVE,91,0,simulation,1,,9.129969429633087,0.10952939193359246,1004145.300328375,1004231.8476051278,86.54727675294271,1004231.8476051278,0.01997988258076091,3.9805443990077403,-0.5728423984467952
2026-09-09T06:48:01.778+00:00,1004.2651809384612,4.2651809384611905,92,WAYPOINT_DRIVE,92,0,simulation,1,,30.000000000000107,0.033333333333333215,1004265.1809384612,1004265.1809384612,0.0,1004265.1809384612,0.0017401737559954054,4.039648640840451,-0.46888275440366556
2026-09-09T06:48:01.835+00:00,1004.3214054646662,4.321405464666174,93,WAYPOINT_DRIVE,93,0,simulation,1,,17.785832402645624,0.05622452620498386,1004298.5142717945,1004321.4054646662,22.891192871650645,1004321.4054646662,0.01567119883000762,4.009721224516205,-1.1957577433219058
2026-09-09T06:48:01.847+00:00,1004.3334707999692,4.333470799969176,94,WAYPOINT_DRIVE,94,0,simulation,1,,82.88207288786961,0.012065335303002023,1004331.847605128,1004333.4707999692,1.623194841319453,1004333.4707999692,0.012135976095705953,3.9987008813401914,0.42915184006480445
2026-09-09T06:48:01.998+00:00,1004.4851122520583,4.4851122520583395,95,WAYPOINT_DRIVE,95,0,simulation,1,,6.5945029292651025,0.15164145208916313,1004365.1809384612,1004485.1122520583,119.93131359714937,1004485.1122520583,-0.0057301663267136605,4.0226392020144965,-0.41263338593344656
2026-09-09T06:48:02.032+00:00,1004.5184455853916,4.518445585391673,96,WAYPOINT_DRIVE,96,0,simulation,1,,30.000000000000107,0.033333333333333215,1004518.4455853916,1004518.4455853916,0.0,1004518.4455853916,0.0074849266659443746,3.981558308680303,-0.08063859882736324
2026-09-09T06:48:02.098+00:00,1004.5845441162478,4.584544116247771,97,WAYPOINT_DRIVE,97,0,simulation,1,,15.128929297643298,0.06609853085609796,1004551.778918725,1004584.5441162478,32.765197522764744,1004584.5441162478,-0.011500804090568775,4.024886094572941,-0.14980312133829443
2026-09-09T06:48:02.098+00:00,1004.5851122520584,4.585112252058339,98,WAYPOINT_DRIVE,98,0,simulation,1,,1760.1425247238162,0.0005681358105684708,1004585.1122520583,1004585.1122520583,0.0,1004585.1122520583,-0.0032685776699326492,4.002091484193672,-0.09780905736150203
2026-09-09T06:48:02.132+00:00,1004.6184455853917,4.618445585391672,99,WAYPOINT_DRIVE,99,0,simulation,1,,30.000000000000107,0.033333333333333215,1004618.4455853917,1004618.4455853917,0.0,1004618.4455853917,0.006274917585306186,3.97478049225697,-1.0888772219146858
2026-09-09T06:48:02.165+00:00,1004.651778918725,4.651778918725006,100,WAYPOINT_DRIVE,100,0,simulation,0,,30.000000000000107,0.033333333333333215,1004651.778918725,1004651.778918725,0.0,1004651.778918725,,,
2026-09-09T06:48:02.198+00:00,1004.6851122520584,4.685112252058339,101,WAYPOINT_DRIVE,101,0,simulation,1,,30.000000000000107,0.033333333333333215,1004685.1122520583,1004685.1122520583,0.0,1004685.1122520583,-0.009396026954088922,3.9651557953679255,-0.25294160064461835
2026-09-09T06:48:02.232+00:00,1004.7184455853917,4.718445585391672,102,WAYPOINT_DRIVE,102,0,simulation,1,,30.000000000000107,0.033333333333333215,1004718.4455853917,1004718.4455853917,0.0,1004718.4455853917,-0.008544314609526297,3.972639813658556,-0.3058397864826645
2026-09-09T06:48:02.265+00:00,1004.751778918725,4.751778918725005,103,WAYPOINT_DRIVE,103,0,simulation,1,,30.000000000000107,0.033333333333333215,1004751.778918725,1004751.778918725,0.0,1004751.778918725,0.0031241107926278018,3.9585347130763537,-0.44895747374221173
2026-09-09T06:48:02.298+00:00,1004.7851122520583,4.7851122520583385,104,WAYPOINT_DRIVE,104,0,simulation,1,,30.000000000000107,0.033333333333333215,1004785.1122520583,1004785.1122520583,0.0,1004785.1122520583,-0.017999727794920026,3.992715048544089,1.0990944724023848
2026-09-09T06:48:02.370+00:00,1004.8569650900555,4.856965090055454,105,WAYPOINT_DRIVE,105,0,simulation,1,,13.917334761921836,0.07185283799711595,1004818.4455853917,1004856.9650900555,38.51950466378273,1004856.9650900555,-0.006796111034623245,3.9966193682135076,-0.6873838392804146
2026-09-09T06:48:02.404+00:00,1004.8902984233888,4.890298423388788,106,WAYPOINT_DRIVE,106,0,simulation,1,,30.000000000000107,0.033333333333333215,1004890.2984233889,1004890.2984233889,0.0,1004890.2984233889,-0.008245846748287863,3.944322587854776,-0.9256911320466088
2026-09-09T06:48:02.437+00:00,1004.9236317567221,4.923631756722121,107,WAYPOINT_DRIVE,107,0,simulation,0,,30.000000000000107,0.033333333333333215,1004923.6317567221,1004923.6317567221,0.0,1004923.6317567221,,,
2026-09-09T06:48:02.470+00:00,1004.9569650900554,4.956965090055454,108,WAYPOINT_DRIVE,108,0,simulation,1,,30.000000000000107,0.033333333333333215,1004956.9650900554,1004956.9650900554,0.0,1004956.9650900554,-0.019604562590076566,3.9859682900136844,0.9353517056620433
2026-09-09T06:48:02.504+00:00,1004.9902984233888,4.990298423388787,109,WAYPOINT_DRIVE,109,0,simulation,1,,30.000000000000107,0.033333333333333215,1004990.2984233889,1004990.2984233889,0.0,1004990.2984233889,0.019990362891607653,3.95332694442034,0.009660063188221102
2026-09-09T06:48:02.537+00:00,1005.0236317567221,5.0236317567221205,110,WAYPOINT_DRIVE,110,0,simulation,1,,30.000000000000107,0.033333333333333215,1005023.6317567221,1005023.6317567221,0.0,1005023.6317567221,-0.005356150608506482,3.929190222338103,-0.6962616492192808
2026-09-09T06:48:02.570+00:00,1005.0569650900554,5.056965090055454,111,WAYPOINT_DRIVE,111,0,simulation,1,,30.000000000000107,0.033333333333333215,1005056.9650900555,1005056.9650900555,0.0,1005056.9650900555,-0.012272175071772001,3.9634852121898434,-0.49009990184035246
2026-09-09T06:48:02.651+00:00,1005.1373690334444,5.137369033444467,112,WAYPOINT_DRIVE,112,0,simulation,1,,12.437200936299355,0.08040394338901358,1005090.2984233887,1005137.3690334444,47.07061005568036,1005137.3690334444,0.007053894619491463,3.961487276629965,-1.0543623273570972
2026-09-09T06:48:02.684+00:00,1005.1707023667778,5.1707023667778005,113,WAYPOINT_DRIVE,113,0,simulation,1,,30.000000000000107,0.033333333333333215,1005170.7023667778,1005170.7023667778,0.0,1005170.7023667778,-0.006285957395513756,3.967750140216331,-1.7366424560554208
2026-09-09T06:48:02.717+00:00,1005.2040357001111,5.204035700111134,114,WAYPOINT_DRIVE,114,0,simulation,1,,30.000000000000107,0.033333333333333215,1005204.0357001112,1005204.0357001112,0.0,1005204.0357001112,-0.008116267285910589,3.9299539947548765,1.730568881557872
2026-09-09T06:48:02.751+00:00,1005.2373690334445,5.237369033444467,115,WAYPOINT_DRIVE,115,0,simulation,0,,30.000000000000107,0.033333333333333215,1005237.3690334444,1005237.3690334444,0.0,1005237.3690334444,,,
2026-09-09T06:48:02.784+00:00,1005.2707023667778,5.2707023667778,116,WAYPOINT_DRIVE,116,0,simulation,1,,30.000000000000107,0.033333333333333215,1005270.7023667778,1005270.7023667778,0.0,1005270.7023667778,-0.02376489860167826,3.9125007950929707,-0.2832974016699268
2026-09-09T06:48:02.817+00:00,1005.3040357001112,5.304035700111133,117,WAYPOINT_DRIVE,117,0,simulation,1,,30.000000000000107,0.033333333333333215,1005304.0357001112,1005304.0357001112,0.0,1005304.0357001112,-0.005525943772643699,3.946962413171959,0.29255764795223627
2026-09-09T06:48:02.922+00:00,1005.4083289592006,5.408328959200632,118,WAYPOINT_DRIVE,118,0,simulation,1,,9.588347403563805,0.10429325908949849,1005337.3690334444,1005408.3289592006,70.95992575616528,1005408.3289592006,-0.00226756905024412,3.9337638383329088,0.4015545970657399
2026-09-09T06:48:02.955+00:00,1005.4416622925339,5.441662292533965,119,WAYPOINT_DRIVE,119,0,simulation,1,,30.000000000000107,0.033333333333333215,1005441.6622925339,1005441.6622925339,0.0,1005441.6622925339,-0.0010100170829282003,3.9493517875867177,-0.7239391992356161
2026-09-09T06:48:02.988+00:00,1005.4749956258673,5.474995625867298,120,WAYPOINT_DRIVE,120,0,simulation,1,,30.000000000000107,0.033333333333333215,1005474.9956258674,1005474.9956258674,0.0,1005474.9956258674,0.005969022283762352,3.897838307221401,0.37526725854712595
2026-09-09T06:48:03.030+00:00,1005.5168843429826,5.516884342982604,121,WAYPOINT_DRIVE,121,0,simulation,1,,23.872776940084528,0.04188871711530595,1005508.3289592006,1005516.8843429827,8.555383781972736,1005516.8843429827,-0.017168685657772922,3.891914696951614,0.20235864920127256
2026-09-09T06:48:03.055+00:00,1005.5416622925339,5.541662292533965,122,WAYPOINT_DRIVE,122,0,simulation,1,,40.35846460689453,0.02477794955136048,1005541.6622925339,1005541.6622925339,0.0,1005541.6622925339,-0.007513960125084365,3.9057682035922285,0.49356851706929206
2026-09-09T06:48:03.088+00:00,1005.5749956258672,5.574995625867298,123,WAYPOINT_DRIVE,123,0,simulation,1,,30.000000000000107,0.033333333333333215,1005574.9956258673,1005574.9956258673,0.0,1005574.9956258673,0.0030099553288362264,3.874004000390485,0.40203149796249704
2026-09-09T06:48:03.122+00:00,1005.6083289592007,5.608328959200631,124,WAYPOINT_DRIVE,124,0,simulation,1,,30.000000000000107,0.033333333333333215,1005608.3289592006,1005608.3289592006,0.0,1005608.3289592006,-0.004560452091945843,3.892549413590116,-0.08745039648729858
2026-09-09T06:48:03.226+00:00,1005.7129513827709,5.7129513827709735,125,WAYPOINT_DRIVE,125,0,simulation,1,,9.558180415574633,0.10462242357034235,1005641.662292534,1005712.9513827709,71.28909023700913,1005712.9513827709,0.0031686309878299554,3.8708355129454035,-1.0342435907147092
2026-09-09T06:48:03.287+00:00,1005.7740423070799,5.774042307079842,126,WAYPOINT_DRIVE,126,0,simulation,0,,16.369043541461505,0.061090924308868644,1005746.2847161044,1005774.0423070799,27.75759097553543,1005774.0423070799,,,
2026-09-09T06:48:03.293+00:00,1005.7796180494377,5.77961804943764,127,WAYPOINT_DRIVE,127,0,simulation,1,,179.34831558375006,0.005575742357797786,1005779.6180494376,1005779.6180494376,0.0,1005779.6180494376,0.0020002906660671195,3.816868110384217,0.5532631964884445
2026-09-09T06:48:03.334+00:00,1005.8202290526038,5.820229052603885,128,WAYPOINT_DRIVE,128,0,simulation,1,,24.6238684601412,0.04061100316624522,1005812.951382771,1005820.2290526038,7.277669832912004,1005820.2290526038,0.010964442295148733,3.8263199059011477,-1.7117433563321356
2026-09-09T06:48:03.360+00:00,1005.8462847161043,5.846284716104306,129,WAYPOINT_DRIVE,129,0,simulation,1,,38.37937191596883,0.02605566350042121,1005846.2847161043,1005846.2847161043,0.0,1005846.2847161043,-0.002422761596308892,3.8577070232911925,-1.866132669471881
2026-09-09T06:48:03.393+00:00,1005.8796180494377,5.8796180494376395,130,WAYPOINT_DRIVE,130,0,simulation,1,,30.000000000000107,0.033333333333333215,1005879.6180494376,1005879.6180494376,0.0,1005879.6180494376,-0.004566435884326035,3.7968886825502577,-1.2957214418800618
2026-09-09T06:48:03.426+00:00,1005.912951382771,5.912951382770973,131,WAYPOINT_DRIVE,131,0,simulation,0,,30.000000000000107,0.033333333333333215,1005912.951382771,1005912.951382771,0.0,1005912.951382771,,,
2026-09-09T06:48:03.460+00:00,1005.9462847161043,5.946284716104306,132,WAYPOINT_DRIVE,132,0,simulation,1,,30.000000000000107,0.033333333333333215,1005946.2847161043,1005946.2847161043,0.0,1005946.2847161043,-0.012418686005529471,3.7727757031094007,0.5740625827949941
2026-09-09T06:48:03.547+00:00,1006.0341321902413,6.034132190241322,133,WAYPOINT_DRIVE,133,0,simulation,1,,11.38336656601302,0.08784747413701588,1005979.6180494376,1006034.1321902412,54.514140803682665,1006034.1321902412,0.008845431947104597,3.7901194313045274,0.33254333271111136
2026-09-09T06:48:03.581+00:00,1006.0674655235747,6.067465523574655,134,WAYPOINT_DRIVE,134,0,simulation,1,,30.000000000000107,0.033333333333333215,1006067.4655235747,1006067.4655235747,0.0,1006067.4655235747,0.010420495164877348,3.7946802732264207,0.048968278242909946
2026-09-09T06:48:03.641+00:00,1006.1277010120306,6.127701012030577,135,WAYPOINT_DRIVE,135,0,simulation,1,,16.601508938236123,0.060235488455921526,1006100.798856908,1006127.7010120306,26.90215512258831,1006127.7010120306,-0.006094095645809927,3.7879110721547713,1.170660428193429
2026-09-09T06:48:03.652+00:00,1006.1382315478115,6.138231547811547,136,WAYPOINT_DRIVE,136,0,simulation,0,,94.96192983904285,0.010530535780969963,1006134.1321902412,1006138.2315478115,4.0993575702250595,1006138.2315478115,,,
2026-09-09T06:48:03.681+00:00,1006.1674655235746,6.167465523574655,137,WAYPOINT_DRIVE,137,0,simulation,1,,34.20677392987207,0.029233975763108155,1006167.4655235746,1006167.4655235746,0.0,1006167.4655235746,-0.01060513481068504,3.7467021858195872,-0.19242090750398688
2026-09-09T06:48:03.767+00:00,1006.2540779265985,6.2540779265984945,138,WAYPOINT_DRIVE,138,0,simulation,1,,11.545690514149035,0.08661240302383977,1006200.798856908,1006254.0779265985,53.27906969050655,1006254.0779265985,0.006132010031888369,3.7331361225848414,-0.049808124467574544
2026-09-09T06:48:03.801+00:00,1006.2874112599318,6.287411259931828,139,WAYPOINT_DRIVE,139,0,simulation,1,,30.000000000000107,0.033333333333333215,1006287.4112599317,1006287.4112599317,0.0,1006287.4112599317,0.004810476528249213,3.6818971805705787,-0.12564482744409133
2026-09-09T06:48:03.861+00:00,1006.3477704584436,6.3477704584435815,140,WAYPOINT_DRIVE,140,0,simulation,1,,16.567483078909174,0.06035919851175375,1006320.7445932652,1006347.7704584437,27.02586517842054,1006347.7704584437,-0.009062542940744359,3.7231844995055976,-0.9525646746870109
2026-09-09T06:48:03.867+00:00,1006.3540779265985,6.354077926598494,141,WAYPOINT_DRIVE,141,0,simulation,1,,158.54221938816028,0.0063074681549126765,1006354.0779265985,1006354.0779265985,0.0,1006354.0779265985,-0.00804878526705196,3.693570554936236,0.4454273314159707
