t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-07T08:59:20.958+00:00,1007.2999999999998,7.29999999999987,73,FINAL_SETTLE,,1,-0.015620257654496879,0.15803788606773478,2.211959901343026,-19.908239179057432,-19.908239179057432,1.1,10.000000000000213,7.17999999999987,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.004111121287844191,-0.0169621139322652,-0.003555712962145481,1.4290577005619667
2026-09-07T08:59:21.058+00:00,1007.3999999999999,7.399999999999868,74,FINAL_SETTLE,,1,-0.01740355582063975,0.1870596158737988,2.207975743828686,-21.3329611582148,-21.3329611582148,1.1,10.000000000000213,7.279999999999868,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.0023278231217013197,0.012059615873798802,-0.007539870476485239,0.004335721404609793
2026-09-07T08:59:21.158+00:00,1007.4999999999999,7.499999999999866,75,FINAL_SETTLE,,1,-0.030056008715481322,0.1893723664465612,2.1932246053678615,-22.89891265782981,-22.89891265782981,1.1,10.000000000000213,7.379999999999866,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.010324629773140253,0.014372366446561202,-0.022291008937309825,-1.5616157782104079
2026-09-07T08:59:21.258+00:00,1007.5999999999999,7.599999999999864,76,FINAL_SETTLE,,1,-0.020268562654325004,0.17767053168626457,2.2142314331799677,-20.037603901258763,-20.037603901258763,1.1,10.000000000000213,7.479999999999864,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.0005371837119839327,0.00267053168626457,-0.001284181125203331,1.2996929783606308
2026-09-07T08:59:21.358+00:00,1007.6999999999998,7.699999999999862,77,FINAL_SETTLE,,1,-0.024534326417571275,0.1580996533193696,2.225957408857626,-21.197923017041944,-21.197923017041944,1.1,10.000000000000213,7.5799999999998615,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.004802947475230205,-0.016900346680630386,0.01044179455245489,0.13937386257746925
2026-09-07T08:59:21.458+00:00,1007.7999999999998,7.7999999999998595,78,FINAL_SETTLE,,1,-0.015045562184218137,0.17784493871539447,2.212537316638159,-20.38430142940956,-20.38430142940956,1.1,10.000000000000213,7.679999999999859,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.004685816758122933,0.0028449387153944732,-0.0029782976670122293,0.9529954502098552
2026-09-07T08:59:21.558+00:00,1007.8999999999999,7.899999999999857,79,FINAL_SETTLE,,1,-0.006587688773338816,0.18896769043624778,2.2340391141410842,-21.841684371481648,-21.841684371481648,1.1,10.000000000000213,7.779999999999857,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.013143690169002254,0.0139676904362478,0.018523499835913237,-0.5043874918622367
2026-09-07T08:59:21.658+00:00,1007.9999999999999,7.999999999999855,80,FINAL_SETTLE,,1,-0.028694574187707274,0.16403595509354782,2.2134662518480166,-21.580152950457716,-21.580152950457716,1.1,10.000000000000213,7.879999999999855,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.008963195245366202,-0.010964044906452166,-0.002049362457154612,-0.24285607083831343
2026-09-07T08:59:21.758+00:00,1008.0999999999999,8.099999999999854,81,FINAL_SETTLE,,1,-0.010759106762579235,0.17324950501568645,2.197756678179927,-21.7566804949347,-21.7566804949347,1.1,10.000000000000124,7.979999999999854,0.1200000000000001,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.008972272179761836,-0.0017504949843135512,-0.017758936125244217,-0.41938361531528234
2026-09-07T08:59:21.858+00:00,1008.1999999999998,8.199999999999852,82,FINAL_SETTLE,,1,-0.010046988347206777,0.17087680648761783,2.2147479028767276,-22.03769015848519,-22.03769015848519,1.1,10.000000000000213,8.079999999999853,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.009684390595134294,-0.004123193512382156,-0.0007677114284435878,-0.7003932788657737
2026-09-07T08:59:21.958+00:00,1008.2999999999998,8.29999999999985,83,FINAL_SETTLE,,1,-0.00808426186966792,0.1907462431095162,2.2323519128341966,-23.860289412340762,-23.860289412340762,1.1,10.000000000000213,8.17999999999985,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.01164711707267315,0.015746243109516216,0.016836298529025386,-2.522992532721366
2026-09-07T08:59:22.058+00:00,1008.3999999999999,8.399999999999848,84,FINAL_SETTLE,,1,-0.027171595394044897,0.18166382304911327,2.2372932039921793,-21.400181113358883,-21.400181113358883,1.1,10.000000000000213,8.279999999999848,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.007440216451703827,0.0066638230491132735,0.021777589687008114,-0.06288423373949484
2026-09-07T08:59:22.158+00:00,1008.4999999999999,8.499999999999845,85,FINAL_SETTLE,,1,-0.04321533569157934,0.16233767745916064,2.2039677376952183,-21.089323900970612,-21.089323900970612,1.1,10.000000000000213,8.379999999999846,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.023483956749238276,-0.012662322540839346,-0.011547876609952807,0.24797297864878415
2026-09-07T08:59:22.258+00:00,1008.5999999999998,8.599999999999843,86,FINAL_SETTLE,,1,-0.010088441769840866,0.16705558936455697,2.228787425136734,-20.342797236553793,-20.342797236553793,1.1,10.000000000000213,8.479999999999844,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.009642937172500204,-0.007944410635443008,0.013271810831562612,0.9944996430656219
2026-09-07T08:59:22.358+00:00,1008.6999999999998,8.699999999999841,87,FINAL_SETTLE,,1,-0.013797013473767394,0.1823470622660288,2.225431832932674,-21.533353917469782,-21.533353917469782,1.1,10.000000000000213,8.579999999999842,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.005934365468573678,0.007347062266028796,0.009916218627502594,-0.1960570378503807
2026-09-07T08:59:22.458+00:00,1008.7999999999998,8.799999999999839,88,FINAL_SETTLE,,1,-0.027103489770092182,0.15447226663741934,2.187821746731768,-20.72754136985526,-20.72754136985526,1.1,10.000000000000213,8.67999999999984,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.007372110827751112,-0.020527733362580652,-0.027693867573403096,0.6097555097641429
2026-09-07T08:59:22.558+00:00,1008.8999999999999,8.899999999999837,89,FINAL_SETTLE,,1,-0.01478174932748971,0.17762407111685097,2.246561604766046,-19.925995051503776,-19.925995051503776,1.1,10.000000000000213,8.779999999999838,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.004949629614851362,0.0026240711168509867,0.031045990460874823,1.4113018281156275
2026-09-07T08:59:22.658+00:00,1008.9999999999999,8.999999999999835,90,FINAL_SETTLE,,1,-0.017188867738551352,0.17092133499224,2.2290421579528377,-22.2475852057631,-22.2475852057631,1.1,10.000000000000213,8.879999999999836,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.0025425112037897185,-0.004078665007760001,0.01352654364766677,-0.9102883261436931
2026-09-07T08:59:22.758+00:00,1009.0999999999998,9.099999999999833,91,FINAL_SETTLE,,1,-0.0030104089402649484,0.18360461953286858,2.2194874208522433,-20.91478569026617,-20.91478569026617,1.1,10.000000000000213,8.979999999999833,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.016720970002076122,0.008604619532868585,0.003971806547072034,0.42251118935322013
2026-09-07T08:59:22.858+00:00,1009.1999999999998,9.19999999999983,92,FINAL_POSE_LOCK,,1,-0.009441063475928865,0.17765303632701612,2.2034232581536903,-21.14623417667144,-21.14623417667144,1.1,10.000000000000213,9.079999999999831,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.010290315466412205,0.0026530363270161456,-0.01209235615148081,0.19106270294795796
2026-09-07T08:59:22.958+00:00,1009.2999999999998,9.299999999999828,93,FINAL_POSE_LOCK,,1,-0.02405590364412566,0.16401452954104215,2.2176871623734384,-20.78864908703929,-20.78864908703929,1.1,10.000000000000213,9.17999999999983,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.004324524701784589,-0.01098547045895785,0.0021715480682673984,0.5486477925801113
2026-09-07T08:59:23.058+00:00,1009.3999999999999,9.399999999999826,94,FINAL_POSE_LOCK,,1,-0.01098696052527663,0.17376332676666176,2.220273656269158,-21.103347253706914,-21.103347253706914,1.1,10.000000000000213,9.279999999999827,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.00874441841706444,-0.0012366732333382341,0.00475804196398691,0.2339496259124808
2026-09-07T08:59:23.158+00:00,1009.4999999999998,9.499999999999824,95,FINAL_POSE_LOCK,,1,-0.028442717619712614,0.17293693588059408,2.2076360152549768,-21.425382826768328,-21.425382826768328,1.1,10.000000000000213,9.379999999999825,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.008711338677371543,-0.002063064119405909,-0.007879599050194173,-0.08808594714891194
2026-09-07T08:59:23.258+00:00,1009.5999999999998,9.599999999999822,96,FINAL_POSE_LOCK,,1,-0.019938386968728038,0.17264327797875792,2.243991575593453,-20.224768129504298,-20.224768129504298,1.1,10.000000000000213,9.479999999999823,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.00020700802638696863,-0.0023567220212420744,0.028475961288281934,1.1125287501151093
2026-09-07T08:59:23.358+00:00,1009.6999999999998,9.69999999999982,97,FINAL_POSE_LOCK,,1,-0.018528898988338264,0.1897598234024058,2.2063489343193106,-20.451940048260298,-20.451940048260298,1.1,10.000000000000213,9.57999999999982,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.0012024799540028067,0.01475982340240582,-0.00916667998586048,0.8853568313591077
2026-09-07T08:59:23.458+00:00,1009.7999999999998,9.799999999999818,98,FINAL_POSE_LOCK,,1,-0.02630767732701307,0.17147698585686796,2.1995675025442143,-21.648617786595707,-21.648617786595707,1.1,10.000000000000213,9.679999999999819,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.0065762983846719995,-0.0035230141431320167,-0.015948111760956982,-0.31132090697631576
2026-09-07T08:59:23.558+00:00,1009.8999999999999,9.899999999999816,99,FINAL_POSE_LOCK,,1,-0.016454784710645473,0.14679395678091178,2.2127011861264254,-21.7775630625365,-21.7775630625365,1.1,10.000000000000213,9.779999999999816,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,0.0032765942316955966,-0.028206043219088216,-0.0028144281787456306,-0.4402661829170882
2026-09-07T08:59:23.658+00:00,1009.9999999999998,9.999999999999813,100,FINAL_POSE_LOCK,,1,-0.027150594842392652,0.1859255226350685,2.2181496955189126,-21.915016285340528,-21.915016285340528,1.1,10.000000000000213,9.879999999999814,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.007419215900051583,0.010925522635068532,0.002634081213741698,-0.5777194057211379
2026-09-07T08:59:23.758+00:00,1010.0999999999998,10.099999999999811,101,FINAL_POSE_LOCK,,1,-0.02036646887070907,0.1762595649934777,2.202997493161533,-21.174541357298494,-21.174541357298494,1.1,10.000000000000213,9.979999999999812,0.11999999999999922,-0.01973137894234107,0.175,2.215515614305171,-21.3372968796194,-0.0006350899283679999,0.0012595649934777197,-0.012518121143638204,0.1627555223208983
