t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T07:01:09.285+00:00,1008.6666666666666,8.666666666666647,tick,WAYPOINT_DRIVE,FWD,-0.013282811672181415,0.08236386232894048,-9.161206468201389,-0.12154750611739809,0.753689979753761,1.099120794378905e-14,4.679999999999935,-169.99999999999903,0.7451158382406092,0.575,3.856875232481842,19.16120646820235,0.7451158382406092,4.536875232481842,4.5976553250003604,-0.30941859353703877,1.9186382423438904,0.1747876072547505,-2.77314044271506,-0.10859203907324844,-2.8716085900877926,0.45816725358274957,-2.6746722953423276,0.0,3.556875232481842,0,
2026-09-08T07:01:09.318+00:00,1008.6999999999999,8.69999999999998,tick,WAYPOINT_DRIVE,FWD,-0.014105263828388684,0.0874637115052912,-9.161206468201389,-0.12236995827360536,0.7587898289301117,1.1324274851176597e-14,4.679999999999931,-169.99999999999903,0.7451158382406092,0.575,3.85170949060184,19.16120646820235,0.7451158382406092,4.53170949060184,4.592557949510033,-0.310241045693246,1.9237380915202411,0.17309207047898556,-2.7682608890251377,-0.11028757584901339,-2.8667290363978704,0.4564717168069846,-2.6697927416524054,0.0,3.5517094906018403,0,
2026-09-08T07:01:09.352+00:00,1008.7333333333333,8.733333333333313,tick,WAYPOINT_DRIVE,FWD,-0.014952419440463775,0.09271674150572959,-9.161206468201389,-0.12321711388568045,0.7640428589305501,1.1546319456101628e-14,4.6799999999999295,-169.99999999999903,0.7451158382406092,0.575,3.84638858872184,19.16120646820235,0.7451158382406092,4.52638858872184,4.587307627411562,-0.3110882013053211,1.9289911215206794,0.17134560597739978,-2.763234771382136,-0.11203404035059916,-2.861702918754869,0.45472525230539884,-2.664766624009404,0.0,3.54638858872184,0,
2026-09-08T07:01:09.385+00:00,1008.7666666666667,8.766666666666646,tick,WAYPOINT_DRIVE,FWD,-0.015824278508405936,0.09812295233025102,-9.161206468201389,-0.12408897295362262,0.7694490697550715,1.199040866595169e-14,4.679999999999928,-169.99999999999903,0.7451158382406092,0.575,3.840912526841843,19.16120646820235,0.7451158382406092,4.520912526841843,4.581904373484076,-0.3119600603732633,1.9343973323452008,0.16954821374999407,-2.758062089786057,-0.11383143257800488,-2.8565302371587897,0.4529278600779931,-2.659593942413325,0.0,3.540912526841843,0,
2026-09-08T07:01:09.418+00:00,1008.8,8.79999999999998,tick,WAYPOINT_DRIVE,FWD,-0.016720841032216657,0.1036823439788647,-9.161206468201389,-0.12498553547743334,0.7750084614036852,1.2434497875801753e-14,4.679999999999925,-169.99999999999903,0.7451158382406092,0.575,3.835281304961842,19.16120646820235,0.7451158382406092,4.515281304961842,4.576348203025522,-0.312856622897074,1.9399567239938147,0.16769989379676575,-2.7527428442368933,-0.1156797525312332,-2.851210991609626,0.4510795401247648,-2.654274696864161,0.0,3.5352813049618423,0,
2026-09-08T07:01:09.452+00:00,1008.8333333333333,8.833333333333313,tick,WAYPOINT_DRIVE,FWD,-0.0176421070118952,0.10939491645156606,-9.161206468201389,-0.1259068014571119,0.7807210338763866,1.2545520178264269e-14,4.679999999999924,-169.99999999999903,0.7451158382406092,0.575,3.829494923081842,19.16120646820235,0.7451158382406092,4.509494923081842,4.570639131860873,-0.31377788887675256,1.9456692964665159,0.1658006461177166,-2.7472770347346493,-0.11757900021028234,-2.845745182107382,0.44918029244571567,-2.648808887361917,0.0,3.529494923081842,0,
2026-09-08T07:01:09.485+00:00,1008.8666666666667,8.866666666666646,tick,WAYPOINT_DRIVE,FWD,-0.018588076447440694,0.11526066974834974,-9.161206468201389,-0.12685277089265737,0.7865867871731702,1.2989609388114332e-14,4.679999999999922,-169.99999999999903,0.7451158382406092,0.575,3.823553381201846,19.16120646820235,0.7451158382406092,4.503553381201846,4.564777176350625,-0.31472385831229804,1.9515350497632997,0.16385047071284753,-2.7416646612793283,-0.11952917561515142,-2.840132808652061,0.4472301170408466,-2.643196513906596,0.0,3.5235533812018462,0,
2026-09-08T07:01:09.518+00:00,1008.9,8.899999999999979,tick,WAYPOINT_DRIVE,FWD,-0.019558749338854858,0.12127960386922632,-9.161206468201389,-0.12782344378407154,0.7926057212940468,1.3322676295501878e-14,4.67999999999992,-169.99999999999903,0.7451158382406092,0.575,3.8174566793218454,19.16120646820235,0.7451158382406092,4.497456679321846,4.558762353399625,-0.3156945312037122,1.9575539838841762,0.16184936758215585,-2.735905723870922,-0.1215302787458431,-2.834373871243655,0.4452290139101549,-2.63743757649819,0.0,3.5174566793218456,0,
2026-09-08T07:01:09.552+00:00,1008.9333333333333,8.933333333333312,tick,WAYPOINT_DRIVE,FWD,-0.02055412568613685,0.12745171881419062,-9.161206468201389,-0.12881882013135354,0.7987778362390111,1.354472090042691e-14,4.679999999999917,-169.99999999999903,0.7451158382406092,0.575,3.8112048174418445,19.16120646820235,0.7451158382406092,4.491204817441845,4.552594680466276,-0.3166899075509942,1.9637260988291405,0.15979733672564278,-2.7300002225094353,-0.12358230960235617,-2.828468369882168,0.44317698305364184,-2.631532075136703,0.0,3.5112048174418447,0,
2026-09-08T07:01:09.585+00:00,1008.9666666666667,8.966666666666645,tick,WAYPOINT_DRIVE,FWD,-0.02157420548928567,0.13377701458323651,-9.161206468201389,-0.12983889993450234,0.805103132008057,1.4099832412739488e-14,4.6799999999999145,-169.99999999999903,0.7451158382406092,0.575,3.8047977955618495,19.16120646820235,0.7451158382406092,4.48479779556185,4.546274175572062,-0.317709987354143,1.9700513945981863,0.15769437814331055,-2.7239481571948727,-0.1256852681846884,-2.8224163045676054,0.4410740244713096,-2.6254800098221405,0.0,3.5047977955618497,0,
2026-09-08T07:01:09.618+00:00,1009.0,8.999999999999979,tick,WAYPOINT_DRIVE,FWD,-0.022618988748303284,0.1402554911763761,-9.161206468201389,-0.13088368319351995,0.8115816086011967,1.4432899320127035e-14,4.679999999999913,-169.99999999999903,0.7451158382406092,0.575,3.798235613681849,19.16120646820235,0.7451158382406092,4.478235613681849,4.539800857311414,-0.3187547706131606,1.976529871191326,0.1555404918351554,-2.717749527927224,-0.12783915449284355,-2.816217675299957,0.43892013816315445,-2.619281380554492,0.0,3.498235613681849,0,
2026-09-08T07:01:09.652+00:00,1009.0333333333333,9.033333333333312,tick,WAYPOINT_DRIVE,FWD,-0.023688475463188714,0.14688714859360333,-9.161206468201389,-0.1319531699084054,0.8182132660184238,1.4876988529977098e-14,4.679999999999909,-169.99999999999903,0.7451158382406092,0.575,3.791518271801847,19.16120646820235,0.7451158382406092,4.471518271801847,4.533174744862014,-0.31982425732804604,1.9831615286085533,0.15333567780117863,-2.7114043347064936,-0.13004396852682032,-2.8098724820792262,0.4367153241291777,-2.6129361873337613,0.0,3.4915182718018474,0,
2026-09-08T07:01:09.685+00:00,1009.0666666666666,9.066666666666645,tick,WAYPOINT_DRIVE,FWD,-0.02478266563394085,0.15367198683491134,-9.161206468201389,-0.13304736007915752,0.8249981042597319,1.5432100042289676e-14,4.679999999999906,-169.99999999999903,0.7451158382406092,0.575,3.7846457699218523,19.16120646820235,0.7451158382406092,4.4646457699218525,4.52639585799542,-0.32091844749879817,1.9899463668498614,0.1510799360413828,-2.704912577532689,-0.13229971028661613,-2.8033807249054217,0.43445958236938187,-2.6064444301599567,0.0,3.4846457699218525,0,
2026-09-08T07:01:09.718+00:00,1009.1,9.099999999999978,tick,WAYPOINT_DRIVE,FWD,-0.025901559260561903,0.16061000590031388,-9.161206468201389,-0.1341662537057786,0.8319361233251343,1.5654144647214707e-14,4.679999999999906,-169.99999999999903,0.7451158382406092,0.575,3.7776181080418527,19.16120646820235,0.7451158382406092,4.457618108041853,4.519464217088087,-0.32203734112541926,1.9968843859152638,0.1487732665557644,-2.6982742564057984,-0.13460637977223455,-2.796742403778531,0.43215291288376345,-2.599806109033066,0.0,3.477618108041853,0,
2026-09-08T07:01:09.752+00:00,1009.1333333333333,9.133333333333312,tick,WAYPOINT_DRIVE,FWD,-0.027045156343050776,0.16770120578980408,-9.161206468201389,-0.13530985078826746,0.8390273232146246,1.609823385706477e-14,4.679999999999902,-169.99999999999903,0.7451158382406092,0.575,3.770435286161851,19.16120646820235,0.7451158382406092,4.450435286161851,4.512379843132837,-0.3231809382079081,2.003975585804754,0.14641566934432415,-2.691489371325826,-0.1369639769836748,-2.7899575186985586,0.4297953156723232,-2.5930212239530936,0.0,3.4704352861618513,0,
2026-09-08T07:01:09.785+00:00,1009.1666666666666,9.166666666666645,tick,WAYPOINT_DRIVE,FWD,-0.028213456881406213,0.17494558650337416,-9.161206468201389,-0.1364781513266229,0.8462717039281946,1.6431300764452317e-14,4.6799999999999,-169.99999999999903,0.7451158382406092,0.575,3.763097304281859,19.16120646820235,0.7451158382406092,4.443097304281859,4.505142757750717,-0.32434923874626354,2.011219966518324,0.14400714440706575,-2.684557922292781,-0.1393725019209332,-2.783026069665514,0.4273867907350648,-2.586089774920049,0.0,3.463097304281859,0,
2026-09-08T07:01:09.818+00:00,1009.1999999999999,9.199999999999978,tick,WAYPOINT_DRIVE,FWD,-0.02940646087563071,0.18234314804103957,-9.161206468201389,-0.1376711553208474,0.8536692654658601,1.6986412276764895e-14,4.679999999999897,-169.99999999999903,0.7451158382406092,0.575,3.7556041624018577,19.16120646820235,0.7451158382406092,4.435604162401858,4.497752983203245,-0.32554224274048804,2.0186175280559895,0.14154769174398318,-2.677479909306647,-0.14183195458401576,-2.7759480566793795,0.42492733807198224,-2.5790117619339146,0.0,3.455604162401858,0,
2026-09-08T07:01:09.852+00:00,1009.2333333333333,9.233333333333311,tick,WAYPOINT_DRIVE,FWD,-0.03062416832572304,0.18989389040279273,-9.161206468201389,-0.1388888627709397,0.8612200078276132,1.7541523789077473e-14,4.679999999999894,-169.99999999999903,0.7451158382406092,0.575,3.747955860521856,19.16120646820235,0.7451158382406092,4.427955860521856,4.490210542405206,-0.32675995019058035,2.0261682704177426,0.13903731135507946,-2.6702553323674314,-0.14434233497291948,-2.768723479740164,0.4224169576830785,-2.571787184994699,0.0,3.4479558605218563,0,
2026-09-08T07:01:09.885+00:00,1009.2666666666667,9.266666666666644,tick,WAYPOINT_DRIVE,FWD,-0.03186657923168178,0.19759781358862485,-9.161206468201389,-0.14013127367689845,0.8689239310134453,1.7763568394002505e-14,4.679999999999892,-169.99999999999903,0.7451158382406092,0.575,3.740152398641865,19.16120646820235,0.7451158382406092,4.420152398641865,4.48251545893781,-0.32800236109653913,2.0338721936035746,0.1364760032403579,-2.662884191475145,-0.14690364308764103,-2.761352338847878,0.41985564956835697,-2.564416044102413,0.0,3.440152398641865,0,
2026-09-08T07:01:09.918+00:00,1009.3,9.299999999999978,tick,WAYPOINT_DRIVE,FWD,-0.033133693593509705,0.2054549175985532,-9.161206468201389,-0.1413983880387264,0.8767810350233737,1.8318679906315083e-14,4.679999999999889,-169.99999999999903,0.7451158382406092,0.575,3.732193776761864,19.16120646820235,0.7451158382406092,4.412193776761864,4.47466775706232,-0.32926947545836704,2.0417292976135033,0.13386376739981187,-2.6553664866297684,-0.14951587892818707,-2.753834634002501,0.41724341372781093,-2.556898339257036,0.0,3.432193776761864,0,
2026-09-08T07:01:09.952+00:00,1009.3333333333333,9.33333333333331,tick,WAYPOINT_DRIVE,FWD,-0.034425511411205464,0.21346520243256925,-9.161206468201389,-0.14269020585642214,0.8847913198573898,1.8762769116165146e-14,4.679999999999886,-169.99999999999903,0.7451158382406092,0.575,3.7240799948818633,19.16120646820235,0.7451158382406092,4.404079994881863,4.466667461734267,-0.3305612932760628,2.0497395824475193,0.13120060383344478,-2.6477022178313114,-0.15217904249455416,-2.746170365204044,0.41458025016144384,-2.549234070458579,0.0,3.4240799948818634,0,
2026-09-08T07:01:09.985+00:00,1009.3666666666667,9.366666666666644,tick,WAYPOINT_DRIVE,FWD,-0.035742032684767486,0.22162866809066334,-9.161206468201389,-0.14400672712998416,0.8929547855154838,1.8984813721090177e-14,4.679999999999884,-169.99999999999903,0.7451158382406092,0.575,3.715811053001873,19.16120646820235,0.7451158382406092,4.395811053001873,4.458514598618069,-0.33187781454962484,2.0579030481056133,0.1284865125412601,-2.639891385079783,-0.15489313378673886,-2.738359532452516,0.41186615886925915,-2.541423237707051,0.0,3.4158110530018733,0,
2026-09-08T07:01:10.018+00:00,1009.4,9.399999999999977,tick,WAYPOINT_DRIVE,FWD,-0.03708325741419886,0.2299453145728546,-9.161206468201389,-0.14534795185941554,0.9012714319976751,1.942890293094024e-14,4.6799999999998825,-169.99999999999903,0.7451158382406092,0.575,3.707386951121873,19.16120646820235,0.7451158382406092,4.387386951121873,4.450209194102171,-0.3332190392790562,2.0662196945878044,0.1257214935232508,-2.631933988375165,-0.15765815280474815,-2.7304021357478976,0.40910113985124985,-2.5334658410024327,0.0,3.407386951121873,0,
2026-09-08T07:01:10.052+00:00,1009.4333333333333,9.43333333333331,tick,WAYPOINT_DRIVE,FWD,-0.038449185599498066,0.23841514187913362,-9.161206468201389,-0.14671388004471475,0.9097412593039541,1.9872992140790302e-14,4.679999999999879,-169.99999999999903,0.7451158382406092,0.575,3.6988076892418724,19.16120646820235,0.7451158382406092,4.378807689241873,4.441751275314812,-0.3345849674643554,2.0746895218940837,0.12290554677942034,-2.6238300277174655,-0.1604740995485786,-2.7222981750901982,0.4062851931074194,-2.5253618803447333,0.0,3.3988076892418726,0,
2026-09-08T07:01:10.085+00:00,1009.4666666666667,9.466666666666644,tick,WAYPOINT_DRIVE,FWD,-0.03983981724066338,0.24703815000948953,-9.161206468201389,-0.14810451168588007,0.91836426743431,2.0317081350640365e-14,4.679999999999876,-169.99999999999903,0.7451158382406092,0.575,3.6900732673618823,19.16120646820235,0.7451158382406092,4.3700732673618825,4.433140870140263,-0.3359755991055207,2.0833125300244393,0.12003867230977205,-2.6155795031066953,-0.1633409740182269,-2.714047650479428,0.4034183186377711,-2.517111355733963,0.0,3.3900732673618825,0,
2026-09-08T07:01:10.118+00:00,1009.5,9.499999999999977,tick,WAYPOINT_DRIVE,FWD,-0.0412551523376982,0.2558143389639438,-9.161206468201389,-0.14951984678291488,0.9271404563887643,2.0539125955565396e-14,4.679999999999875,-169.99999999999903,0.7451158382406092,0.575,3.681183685481883,19.16120646820235,0.7451158382406092,4.361183685481883,4.4243780072356325,-0.33739093420255556,2.0920887189788937,0.11712087011429961,-2.6071824145428355,-0.16625877621369933,-2.705650561915568,0.40050051644229867,-2.5087142671701033,0.0,3.3811836854818833,0,
2026-09-08T07:01:10.152+00:00,1009.5333333333333,9.53333333333331,tick,WAYPOINT_DRIVE,FWD,-0.04269519089060084,0.26474370874248554,-9.161206468201389,-0.1509598853358175,0.936069826167306,2.098321516541546e-14,4.679999999999872,-169.99999999999903,0.7451158382406092,0.575,3.6721389436018828,19.16120646820235,0.7451158382406092,4.352138943601883,4.4154627160483555,-0.33883097275545815,2.1010180887574355,0.11415214019300557,-2.5986387620258933,-0.16922750613499338,-2.697106909398626,0.3975317865210046,-2.500170614653161,0.0,3.372138943601883,0,
2026-09-08T07:01:10.185+00:00,1009.5666666666666,9.566666666666643,tick,WAYPOINT_DRIVE,FWD,-0.044159932899369404,0.27382625934510346,-9.161206468201389,-0.1524246273445861,0.9451523767699239,2.1538326677728037e-14,4.679999999999869,-169.99999999999903,0.7451158382406092,0.575,3.6629390417218937,19.16120646820235,0.7451158382406092,4.342939041721894,4.406395026834213,-0.34029571476422676,2.1101006393600534,0.11113248254589414,-2.5899485455558815,-0.1722471637821048,-2.688416692928614,0.3945121288738932,-2.4914803981831493,0.0,3.362939041721894,0,
2026-09-08T07:01:10.218+00:00,1009.6,9.599999999999977,tick,WAYPOINT_DRIVE,FWD,-0.04564937836400767,0.28306199077182054,-9.161206468201389,-0.15391407280922434,0.954388108196641,2.1871393585115584e-14,4.6799999999998665,-169.99999999999903,0.7451158382406092,0.575,3.6535839798418945,19.16120646820235,0.7451158382406092,4.333583979841895,4.397174970675982,-0.341785160228865,2.1193363707867703,0.10806189717295811,-2.5811117651327793,-0.17531774915504084,-2.679579912505512,0.39144154350095717,-2.482643617760047,0.0,3.3535839798418947,0,
2026-09-08T07:01:10.252+00:00,1009.6333333333333,9.63333333333331,tick,WAYPOINT_DRIVE,FWD,-0.04715708852636975,0.2924109776662752,-9.161206468201389,-0.15542178297158643,0.9637370950910957,2.220446049250313e-14,4.679999999999865,-169.99999999999903,0.7451158382406092,0.575,3.6441141991746124,19.16120646820235,0.7451158382406092,4.324114199174613,4.387842433349277,-0.3432928703912271,2.128685357681225,0.10495365797851353,-2.572166621478452,-0.17842598834948542,-2.6706347688511847,0.3883333043065126,-2.4736984741057197,0.0,3.3441141991746126,0,
2026-09-08T07:01:10.285+00:00,1009.6666666666666,9.666666666666643,tick,WAYPOINT_DRIVE,FWD,-0.048665753279671584,0.30176588377412245,-9.161206468201389,-0.15693044772488826,0.973092001198943,2.2426505097428162e-14,4.679999999999862,-169.99999999999903,0.7451158382406092,0.575,3.6346384228146236,19.16120646820235,0.7451158382406092,4.314638422814624,4.3785045771387825,-0.34480153514452894,2.1380402637890725,0.1018434508348921,-2.5632158142998627,-0.18153619549310684,-2.6616839616725954,0.38522309716289116,-2.4647476669271304,0.0,3.3346384228146237,0,
2026-09-08T07:01:10.318+00:00,1009.6999999999999,9.699999999999976,tick,WAYPOINT_DRIVE,FWD,-0.05017441803297542,0.31112078988198216,-9.161206468201389,-0.1584391124781921,0.9824469073068027,2.2648549702353193e-14,4.679999999999861,-169.99999999999903,0.7451158382406092,0.575,3.6251626464546223,19.16120646820235,0.7451158382406092,4.305162646454622,4.369167314812421,-0.34631019989783274,2.147395169896932,0.09873324369126657,-2.5542650071212614,-0.18464640263673238,-2.652733154493994,0.3821128900192656,-2.455796859748529,0.0,3.3251626464546225,0,
2026-09-08T07:01:10.352+00:00,1009.7333333333333,9.73333333333331,tick,WAYPOINT_DRIVE,FWD,-0.051683082786279255,0.3204756959898418,-9.161206468201389,-0.15994777723149595,0.9918018134146623,2.2870594307278225e-14,4.67999999999986,-169.99999999999903,0.7451158382406092,0.575,3.615686870094621,19.16120646820235,0.7451158382406092,4.295686870094621,4.3598306501858906,-0.3478188646511366,2.1567500760047915,0.09562303654764093,-2.54531419994266,-0.18775660978035802,-2.6437823473153927,0.37900268287564,-2.446846052569928,0.0,3.315686870094621,0,
2026-09-08T07:01:10.385+00:00,1009.7666666666667,9.766666666666643,tick,WAYPOINT_DRIVE,FWD,-0.053191747539580995,0.32983060209768855,-9.161206468201389,-0.16145644198479767,1.001156719522509,2.3092638912203256e-14,4.6799999999998585,-169.99999999999903,0.7451158382406092,0.575,3.606211093734633,19.16120646820235,0.7451158382406092,4.286211093734633,4.3504945871074066,-0.34932752940443834,2.1661049821126386,0.09251282940401984,-2.536363392764071,-0.1908668169239791,-2.634831540136804,0.3758924757320189,-2.437895245391339,0.0,3.306211093734633,0,
2026-09-08T07:01:10.418+00:00,1009.8,9.799999999999976,tick,WAYPOINT_DRIVE,FWD,-0.054700412292884824,0.33918550820554827,-9.161206468201389,-0.1629651067381015,1.0105116256303688,2.3314683517128287e-14,4.679999999999858,-169.99999999999903,0.7451158382406092,0.575,3.5967353173746317,19.16120646820235,0.7451158382406092,4.276735317374632,4.341159129457996,-0.35083619415774214,2.175459888220498,0.0894026222603943,-2.52741258558547,-0.19397702406760464,-2.6258807329582026,0.37278226858839336,-2.4289444382127376,0.0,3.296735317374632,0,
2026-09-08T07:01:10.452+00:00,1009.8333333333333,9.833333333333309,tick,WAYPOINT_DRIVE,FWD,-0.05620907704618867,0.34854041431340793,-9.161206468201389,-0.16447377149140535,1.0198665317382285,2.3425705819590803e-14,4.679999999999855,-169.99999999999903,0.7451158382406092,0.575,3.5872595410146304,19.16120646820235,0.7451158382406092,4.267259541014631,4.331824281151926,-0.352344858911046,2.184814794328358,0.08629241511676877,-2.5184617784068686,-0.19708723121123017,-2.6169299257796013,0.36967206144476783,-2.4199936310341363,0.0,3.2872595410146306,0,
2026-09-08T07:01:10.485+00:00,1009.8666666666667,9.866666666666642,tick,WAYPOINT_DRIVE,FWD,-0.057717741799490324,0.35789532042125416,-9.161206468201389,-0.165982436244707,1.0292214378460747,2.375877272697835e-14,4.679999999999854,-169.99999999999903,0.7451158382406092,0.575,3.5777837646546424,19.16120646820235,0.7451158382406092,4.257783764654643,4.322490046137026,-0.35385352366434764,2.194169700436204,0.08318220797314757,-2.50951097122828,-0.20019743835485138,-2.607979118601013,0.36656185430114663,-2.411042823855548,0.0,3.2777837646546426,0,
2026-09-08T07:01:10.518+00:00,1009.9,9.899999999999975,tick,WAYPOINT_DRIVE,FWD,-0.05922640655279416,0.3672502265291138,-9.161206468201389,-0.16749110099801084,1.0385763439539344,2.375877272697835e-14,4.679999999999853,-169.99999999999903,0.7451158382406092,0.575,3.568307988294642,19.16120646820235,0.7451158382406092,4.248307988294642,4.313156428394995,-0.3553621884176515,2.2035246065440637,0.08007200082952226,-2.5005601640496797,-0.20330764549847669,-2.5990283114224124,0.3634516471575213,-2.4020920166769475,0.0,3.268307988294642,0,
2026-09-08T07:01:10.552+00:00,1009.9333333333333,9.933333333333309,tick,WAYPOINT_DRIVE,FWD,-0.06073507130609799,0.37660513263697354,-9.161206468201389,-0.16899976575131467,1.047931250061794,2.4091839634365897e-14,4.6799999999998505,-169.99999999999903,0.7451158382406092,0.575,3.55883221193464,19.16120646820235,0.7451158382406092,4.23883221193464,4.30382343194185,-0.35687085317095535,2.2128795126519236,0.0769617936858965,-2.4916093568710775,-0.20641785264210244,-2.5900775042438102,0.36034144001389556,-2.3931412094983453,0.0,3.25883221193464,0,
2026-09-08T07:01:10.585+00:00,1009.9666666666667,9.966666666666642,tick,WAYPOINT_DRIVE,FWD,-0.062243736059399576,0.3859600387448193,-9.161206468201389,-0.17050843050461625,1.0572861561696398,2.4313884239290928e-14,4.6799999999998505,-169.99999999999903,0.7451158382406092,0.575,3.5493564355746527,19.16120646820235,0.7451158382406092,4.229356435574653,4.294491060828249,-0.35837951792425693,2.2222344187597693,0.07385158654227564,-2.4826585496924896,-0.2095280597857233,-2.5811266970652222,0.3572312328702747,-2.3841904023197573,0.0,3.249356435574653,0,
2026-09-08T07:01:10.618+00:00,1010.0,9.999999999999975,tick,WAYPOINT_DRIVE,FWD,-0.0637524008127034,0.395314944852679,-9.161206468201389,-0.17201709525792008,1.0666410622774996,2.453592884421596e-14,4.679999999999848,-169.99999999999903,0.7451158382406092,0.575,3.5398806592146514,19.16120646820235,0.7451158382406092,4.219880659214652,4.285159319139825,-0.35988818267756073,2.231589324867629,0.07074137939865,-2.4737077425138883,-0.21263826692934895,-2.572175889886621,0.35412102572664905,-2.375239595141156,0.0,3.2398806592146516,0,
2026-09-08T07:01:10.652+00:00,1010.0333333333333,10.033333333333308,tick,WAYPOINT_DRIVE,FWD,-0.0652610655660072,0.40466985096053876,-9.161206468201389,-0.17352576001122388,1.0759959683853593,2.4980018054066022e-14,4.679999999999846,-169.99999999999903,0.7451158382406092,0.575,3.5304048828546493,19.16120646820235,0.7451158382406092,4.210404882854649,4.27582821099764,-0.36139684743086453,2.240944230975489,0.06763117225502424,-2.4647569353352865,-0.2157484740729747,-2.563225082708019,0.3510108185830233,-2.3662887879625543,0.0,3.2304048828546494,0,
2026-09-08T07:01:10.685+00:00,1010.0666666666666,10.066666666666642,tick,WAYPOINT_DRIVE,FWD,-0.06676973031930869,0.414024757068384,-9.161206468201389,-0.17503442476452535,1.0853508744932046,2.531308496145357e-14,4.679999999999843,-169.99999999999903,0.7451158382406092,0.575,3.520929106494662,19.16120646820235,0.7451158382406092,4.200929106494662,4.266497740558531,-0.362905512184166,2.250299137083334,0.06452096511140337,-2.4558061281566985,-0.21885868121659557,-2.554274275529431,0.34790061143940243,-2.3573379807839663,0.0,3.2209291064946624,0,
2026-09-08T07:01:10.718+00:00,1010.1,10.099999999999975,tick,WAYPOINT_DRIVE,FWD,-0.0682783950726125,0.42337966317624365,-9.161206468201389,-0.17654308951782918,1.094705780601064,2.55351295663786e-14,4.6799999999998425,-169.99999999999903,0.7451158382406092,0.575,3.511453330134661,19.16120646820235,0.7451158382406092,4.191453330134661,4.257167912015445,-0.36441417693746986,2.2596540431911936,0.06141075796777784,-2.446855320978097,-0.2219688883602211,-2.54532346835083,0.3447904042957769,-2.348387173605365,0.0,3.211453330134661,0,
2026-09-08T07:01:10.752+00:00,1010.1333333333333,10.133333333333308,tick,WAYPOINT_DRIVE,FWD,-0.06978705982591632,0.43273456928410337,-9.161206468201389,-0.178051754271133,1.104060686708924,2.5868196473766147e-14,4.679999999999841,-169.99999999999903,0.7451158382406092,0.575,3.5019775537746587,19.16120646820235,0.7451158382406092,4.181977553774659,4.247838729597921,-0.36592284169077366,2.269008949299053,0.058300550824151975,-2.437904513799495,-0.22507909550384697,-2.5363726611722277,0.34168019715215103,-2.339436366426763,0.0,3.201977553774659,0,
2026-09-08T07:01:10.785+00:00,1010.1666666666666,10.166666666666641,tick,WAYPOINT_DRIVE,FWD,-0.07129572457921772,0.4420894753919481,-9.161206468201389,-0.1795604190244344,1.1134155928167686,2.609024107869118e-14,4.679999999999839,-169.99999999999903,0.7451158382406092,0.575,3.4925017774146725,19.16120646820235,0.7451158382406092,4.172501777414673,4.238510197572445,-0.3674315064440751,2.278363855406898,0.05519034368053133,-2.428953706620908,-0.22818930264746762,-2.5274218539936406,0.3385699900085304,-2.3304855592481757,0.0,3.1925017774146727,0,
2026-09-08T07:01:10.818+00:00,1010.1999999999999,10.199999999999974,tick,WAYPOINT_DRIVE,FWD,-0.07280438933252155,0.45144438149980776,-9.161206468201389,-0.18106908377773823,1.1227704989246283,2.631228568361621e-14,4.679999999999837,-169.99999999999903,0.7451158382406092,0.575,3.483026001054671,19.16120646820235,0.7451158382406092,4.163026001054671,4.229182320242797,-0.3689401711973789,2.287718761514758,0.0520801365369058,-2.4200028994423066,-0.23129950979109315,-2.5184710468150393,0.33545978286490485,-2.3215347520695744,0.0,3.1830260010546714,0,
2026-09-08T07:01:10.852+00:00,1010.2333333333333,10.233333333333308,tick,WAYPOINT_DRIVE,FWD,-0.07431305408582538,0.46079928760766753,-9.161206468201389,-0.18257774853104206,1.132125405032488,2.6645352591003757e-14,4.6799999999998345,-169.99999999999903,0.7451158382406092,0.575,3.473550224694669,19.16120646820235,0.7451158382406092,4.153550224694669,4.219855101950556,-0.37044883595068273,2.2970736676226173,0.04896992939328004,-2.411052092263705,-0.2344097169347189,-2.5095202396364376,0.3323495757212791,-2.3125839448909726,0.0,3.173550224694669,0,
2026-09-08T07:01:10.885+00:00,1010.2666666666667,10.26666666666664,tick,WAYPOINT_DRIVE,FWD,-0.07582171883912671,0.47015419371551176,-9.161206468201389,-0.1840864132843434,1.1414803111403322,2.6756374893466273e-14,4.6799999999998345,-169.99999999999903,0.7451158382406092,0.575,3.4640744483346837,19.16120646820235,0.7451158382406092,4.144074448334684,4.210528547075464,-0.37195750070398403,2.3064285737304617,0.04585972224965973,-2.4021012850851187,-0.23751992407833922,-2.5005694324578513,0.3292393685776588,-2.3036331377123864,0.0,3.164074448334684,0,
