frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
705,-23.921516,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77778381,3.11611104,pnp_visible_ransac,9,0.605686,9,485,
706,-23.927398,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77741194,3.11139679,pnp_visible_ransac,9,0.545624,9,486,
707,-23.930043,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78080815,3.11411905,pnp_visible_ransac,9,0.567126,9,487,
708,-23.857803,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77797610,3.11116123,pnp_visible_ransac,9,0.548662,9,488,
709,-23.725860,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77747959,3.11041951,pnp_visible_ransac,9,0.589691,9,489,
710,-23.737854,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77728385,3.10986686,pnp_visible_ransac,9,0.579391,9,490,
711,-23.869633,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77813423,3.10933852,pnp_visible_ransac,9,0.568893,9,491,
712,-23.841621,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77833390,3.10977149,pnp_visible_ransac,9,0.532854,9,492,
713,-23.834486,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77866024,3.11163664,pnp_visible_ransac,9,0.576829,9,493,
714,-23.864316,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77860206,3.11328959,pnp_visible_ransac,9,0.579667,9,494,
715,-23.890000,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77861077,3.11322427,pnp_visible_ransac,9,0.574137,9,495,
716,-23.909268,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77936131,3.11479712,pnp_visible_ransac,9,0.554720,9,496,
717,-23.900384,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77924687,3.11325836,pnp_visible_ransac,9,0.553742,9,497,
718,-23.915328,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77926755,3.11425376,pnp_visible_ransac,9,0.598235,9,498,
719,-23.919032,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77948815,3.11529064,pnp_visible_ransac,9,0.597568,9,499,
720,-23.959129,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77897280,3.11332989,pnp_visible_ransac,9,0.611181,9,500,
721,-23.952263,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77985805,3.11461210,pnp_visible_ransac,9,0.574027,9,501,
722,-24.018157,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77842319,3.11217618,pnp_visible_ransac,9,0.616331,9,502,
723,-23.917492,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77922064,3.11332846,pnp_visible_ransac,9,0.610114,9,503,
724,-23.943419,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77890611,3.11353445,pnp_visible_ransac,9,0.592018,9,504,
725,-23.932573,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77887464,3.11333132,pnp_visible_ransac,9,0.609926,9,505,
726,-24.038309,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77834761,3.11316681,pnp_visible_ransac,9,0.619661,9,506,
727,-24.019470,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77847433,3.11213136,pnp_visible_ransac,9,0.627159,9,507,
728,-24.028377,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77913815,3.11358643,pnp_visible_ransac,9,0.600762,9,508,
729,-24.049274,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77905971,3.11347032,pnp_visible_ransac,9,0.595956,9,509,
730,-24.028594,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77910244,3.11347914,pnp_visible_ransac,9,0.599915,9,510,
731,-24.027248,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77936691,3.11434650,pnp_visible_ransac,9,0.589789,9,511,
732,-23.965453,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78020352,3.11557913,pnp_visible_ransac,9,0.517068,9,512,
733,-23.942102,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78028506,3.11297846,pnp_visible_ransac,9,0.557625,9,513,
734,-23.961443,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78040808,3.11434579,pnp_visible_ransac,9,0.556408,9,514,
735,-23.904656,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78045291,3.11326075,pnp_visible_ransac,9,0.524017,9,515,
736,-23.903083,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78065389,3.11474228,pnp_visible_ransac,9,0.525886,9,516,
737,-23.919685,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78042293,3.11408615,pnp_visible_ransac,9,0.523601,9,517,
738,-23.928544,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78066570,3.11468029,pnp_visible_ransac,9,0.526513,9,518,
739,-23.945173,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.78065580,3.11507440,pnp_visible_ransac,9,0.535632,9,519,
740,-23.876517,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77886403,3.11615896,pnp_visible_ransac,9,0.568011,9,520,
741,-23.819918,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77553308,3.11678576,pnp_visible_ransac,9,0.599194,9,521,
742,-23.724074,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77257162,3.11561012,pnp_visible_ransac,9,0.554066,9,522,
743,-23.578208,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77098560,3.10809112,pnp_visible_ransac,9,0.614824,9,523,
744,-23.759667,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77421504,3.11489725,pnp_visible_ransac,9,0.593749,9,524,
745,-23.713514,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77407092,3.11292553,pnp_visible_ransac,9,0.620164,9,525,
746,-23.704111,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77193046,3.11601019,pnp_visible_ransac,9,0.652201,9,526,
747,-23.786316,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77220386,3.11701918,pnp_visible_ransac,9,0.536248,9,527,
748,-23.649040,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77088243,3.11753035,pnp_visible_ransac,9,0.599039,9,528,
749,-23.754778,1,1,0.737305,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76083010,3.12955308,pnp_visible_ransac,9,0.573312,9,529,
750,-24.046030,1,1,0.946289,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75469780,3.14131069,pnp_visible_ransac,9,0.710334,9,530,
751,-23.911741,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75001091,3.14352894,pnp_visible_ransac,9,0.763062,9,531,
752,-23.662827,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.74488378,3.15462255,pnp_visible_ransac,9,0.762287,9,532,
753,-23.247096,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73171932,3.14963937,pnp_visible_ransac,9,0.812732,9,533,
754,-22.865973,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72096425,3.13636565,pnp_visible_ransac,9,0.870735,9,534,
755,-22.610192,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.66419375,3.13704658,pnp_visible_ransac,9,0.735985,9,535,
756,-21.692212,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.61843026,3.14557028,pnp_visible_ransac,9,0.566606,9,536,
757,-21.269722,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.58321053,3.15352654,pnp_visible_ransac,9,0.808626,9,537,
758,-20.266579,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.52195728,3.16560721,pnp_visible_ransac,9,0.640762,9,538,
759,-19.832349,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47191966,3.17358875,pnp_visible_ransac,9,0.653369,9,539,
760,-18.646290,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.40154794,3.19745278,pnp_visible_ransac,9,0.699128,9,540,
761,-18.005570,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.34415618,3.22303224,pnp_visible_ransac,9,0.649773,9,541,
762,-17.141330,1,1,0.575684,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.27996927,3.23458505,pnp_visible_ransac,9,0.625626,9,542,
763,-15.709051,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.17638066,3.22574735,pnp_visible_ransac,9,0.688058,9,543,
764,-14.762672,1,1,0.856934,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10361850,3.23695850,pnp_visible_ransac,9,0.881286,9,544,
765,-14.302358,1,1,0.976562,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09144202,3.24969602,pnp_visible_ransac,9,0.825168,9,545,
766,-14.502816,1,1,0.976074,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11499537,3.24733090,pnp_visible_ransac,9,0.672387,9,546,
767,-14.961963,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15269743,3.22642565,pnp_visible_ransac,9,0.627596,9,547,
768,-15.072787,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14412983,3.24998665,pnp_visible_ransac,9,0.601574,9,548,
769,-14.853969,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13313948,3.23458529,pnp_visible_ransac,9,0.678333,9,549,
770,-14.889618,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13010082,3.23259687,pnp_visible_ransac,9,0.606131,9,550,
771,-15.125523,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13672411,3.25408220,pnp_visible_ransac,9,0.661487,9,551,
772,-15.048867,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14091948,3.24173737,pnp_visible_ransac,9,0.665566,9,552,
773,-15.014716,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13737245,3.23129034,pnp_visible_ransac,9,0.649419,9,553,
774,-14.917663,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13909708,3.24509239,pnp_visible_ransac,9,0.695625,9,554,
775,-14.891416,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13887995,3.24114799,pnp_visible_ransac,9,0.617102,9,555,
776,-14.992871,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14137033,3.24192834,pnp_visible_ransac,9,0.612254,9,556,
777,-14.859991,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14187014,3.24207282,pnp_visible_ransac,9,0.589359,9,557,
778,-15.024443,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13860349,3.24720502,pnp_visible_ransac,9,0.636852,9,558,
779,-15.047204,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13830572,3.24837399,pnp_visible_ransac,9,0.624596,9,559,
780,-15.139659,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14080453,3.24805617,pnp_visible_ransac,9,0.636929,9,560,
781,-15.161412,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14005902,3.25201416,pnp_visible_ransac,9,0.558718,9,561,
782,-15.148093,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13979167,3.24911809,pnp_visible_ransac,9,0.628026,9,562,
783,-15.218090,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13951522,3.24978256,pnp_visible_ransac,9,0.589706,9,563,
784,-15.276076,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13912810,3.24537921,pnp_visible_ransac,9,0.595437,9,564,
785,-15.151182,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14021231,3.24846196,pnp_visible_ransac,9,0.599832,9,565,
786,-15.208697,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13938098,3.24699616,pnp_visible_ransac,9,0.569547,9,566,
787,-15.197016,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13952340,3.24630594,pnp_visible_ransac,9,0.576907,9,567,
788,-15.186347,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13966812,3.24580240,pnp_visible_ransac,9,0.578336,9,568,
789,-15.172377,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14036655,3.24967647,pnp_visible_ransac,9,0.581421,9,569,
790,-15.184067,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14022413,3.25036836,pnp_visible_ransac,9,0.574451,9,570,
791,-15.172377,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14036655,3.24967647,pnp_visible_ransac,9,0.581421,9,571,
792,-15.186808,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.13981822,3.24773455,pnp_visible_ransac,9,0.605810,9,572,
793,-15.116986,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14068046,3.24700665,pnp_visible_ransac,9,0.621725,9,573,
794,-15.105564,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14053448,3.24698091,pnp_visible_ransac,9,0.614835,9,574,
